Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-01-25 06:00:00,689.1,41.594416151516754,799.7765366253908,294.34999999999997,59.3,0.117,0.0925,0.2078,0.029,0.1838,0.0975,25.96,66.42,15.32,0.033,0.045,0.0,0.049,0.08,0.0,0.36,0.082,0.11,0.366,0.138,0.094,0.211,0.146,0.049,0.075,0.123,0.009,0.03627130621826733,0.04151328,0.05481565549914192,0.06413472,0.37806104688662046,0.22397466800000002,0.3848680057360198,0.26261092399999997,0.224014571285934,0.17111738599999998,0.08402257032993068,0.085871034,20.852860935074432
2021-01-25 07:00:00,599.8,46.68367669408937,722.7300292071578,296.59,50.22,0.1103,0.0808,0.172,0.028,0.156,0.0788,25.96,68.32000000000001,15.32,0.033,0.045,0.0,0.049,0.08,0.0,0.36,0.082,0.11,0.366,0.138,0.094,0.211,0.146,0.049,0.075,0.123,0.009,0.03802550786336177,0.04151328,0.05793423620153204,0.06413472,0.38125759210657034,0.22397466800000002,0.3902475574476428,0.26261092399999997,0.22970598106779594,0.17111738599999998,0.0888173881598555,0.085871034,39.93907154116397
2021-01-25 08:00:00,448.8,55.30520128329763,577.8222547601852,297.23999999999995,48.9,0.0883,0.0613,0.1233,0.0268,0.1178,0.056,25.96,72.72,15.32,0.033,0.045,0.0,0.049,0.08,0.0,0.36,0.082,0.11,0.366,0.138,0.094,0.211,0.146,0.049,0.075,0.123,0.009,0.042131215128543203,0.04151328,0.06523327133963236,0.06413472,0.38873910312312315,0.22397466800000002,0.40283839306086583,0.26261092399999997,0.24302672019482907,0.17111738599999998,0.10003965468468475,0.085871034,54.49384730962032
2021-01-26 04:00:00,623.5,45.87540571137587,734.7974664396046,290.17999999999995,79.41,0.1168,0.0905,0.1883,0.029,0.1725,0.0878,25.96,70.4,15.32,0.034,0.038,0.0,0.05,0.068,0.0,0.372,0.077,0.123,0.38,0.133,0.108,0.214,0.148,0.05,0.069,0.14,0.0,0.03798249668729714,0.041188992,0.05712657301937382,0.062864512,0.3951987959189968,0.21711966200000002,0.40560273840554,0.25637829600000006,0.23201077657157831,0.173118132,0.08367235621635788,0.09548576,20.296201753898742
2021-01-26 05:00:00,691.3,41.12733294827593,805.8522297505313,292.46999999999997,71.24,0.1193,0.0955,0.2178,0.0283,0.1925,0.105,25.96,66.98,15.32,0.034,0.038,0.0,0.05,0.068,0.0,0.372,0.077,0.123,0.38,0.133,0.108,0.214,0.148,0.05,0.069,0.14,0.0,0.03664522030500164,0.041188992,0.054733552124739786,0.062864512,0.3924890516706612,0.21711966200000002,0.4009222710675058,0.25637829600000006,0.22680243697737482,0.173118132,0.07874554849211132,0.09548576,0.7725462984277556
2021-01-26 06:00:00,682.8,41.33817919868467,802.8270454180337,294.75,63.07,0.1198,0.0928,0.2058,0.028,0.186,0.0988,25.96,66.16,15.32,0.034,0.038,0.0,0.05,0.068,0.0,0.372,0.077,0.123,0.38,0.133,0.108,0.214,0.148,0.05,0.069,0.14,0.0,0.03669776074613392,0.041188992,0.05482757186150281,0.062864512,0.39259551519611346,0.21711966200000002,0.40110616261146875,0.25637829600000006,0.22700706816915317,0.173118132,0.07893911853838814,0.09548576,20.85167294572932
2021-01-26 07:00:00,606.5,46.44056541579383,725.9449790850983,297.03999999999996,54.9,0.1068,0.0825,0.1698,0.0263,0.1575,0.081,25.96,68.06,15.32,0.034,0.038,0.0,0.05,0.068,0.0,0.372,0.077,0.123,0.38,0.133,0.108,0.214,0.148,0.05,0.069,0.14,0.0,0.03816410501391927,0.041188992,0.05745155634069765,0.062864512,0.39556679173873116,0.21711966200000002,0.40623836754871745,0.25637829600000006,0.23271809321210665,0.173118132,0.08434143952496576,0.09548576,40.05146163099161
2021-01-26 08:00:00,451.8,55.089230128828426,581.0784742043219,297.60999999999996,53.18,0.09,0.0635,0.1158,0.0268,0.1213,0.0563,25.96,72.46000000000001,15.32,0.034,0.038,0.0,0.05,0.068,0.0,0.372,0.077,0.123,0.38,0.133,0.108,0.214,0.148,0.05,0.069,0.14,0.0,0.04160772543149284,0.041188992,0.06361382445635562,0.062864512,0.40254465416381446,0.21711966200000002,0.41829103901022496,0.25637829600000006,0.24613008852265633,0.173118132,0.09702846211602627,0.09548576,54.66270398816252
2021-01-27 05:00:00,692.4,40.882957051469766,808.6896733731107,292.4,76.47,0.1215,0.0965,0.216,0.0283,0.1918,0.1068,25.96,66.72,15.32,0.033,0.042,0.0,0.05,0.072,0.0,0.387,0.068,0.137,0.402,0.122,0.129,0.214,0.148,0.05,0.067,0.116,0.0,0.0358572002739493,0.040945728,0.054898057612484515,0.063621248,0.4103949433006798,0.211130298,0.42694048651004324,0.24736721,0.22656822953677372,0.173118132,0.07489131504233616,0.08894534400000001,0.9120186123933536
2021-01-27 06:00:00,678.1,41.07704854141134,805.9195423556331,294.90999999999997,65.62,0.1153,0.091,0.2063,0.0285,0.1893,0.1005,25.96,65.9,15.32,0.033,0.042,0.0,0.05,0.072,0.0,0.387,0.068,0.137,0.402,0.122,0.129,0.214,0.148,0.05,0.067,0.116,0.0,0.0359099147717933,0.040945728,0.05498842532307422,0.063621248,0.4104802905829034,0.211130298,0.42709360957520914,0.24736721,0.22675398538631922,0.173118132,0.07503690746495291,0.08894534400000001,20.85672913610884
2021-01-27 07:00:00,602.6,46.194262710086385,729.1859403682535,297.42999999999995,54.76,0.1073,0.0813,0.1703,0.0285,0.1573,0.0813,25.96,67.8,15.32,0.033,0.042,0.0,0.05,0.072,0.0,0.387,0.068,0.137,0.402,0.122,0.129,0.214,0.148,0.05,0.067,0.116,0.0,0.03751427793015639,0.040945728,0.05773876216598238,0.063621248,0.4130778309345389,0.211130298,0.43175390255902574,0.24736721,0.23240745556340822,0.173118132,0.0794680057118605,0.08894534400000001,40.17233866734537
2021-01-28 07:00:00,583.1,45.94489368931027,732.4502152552857,299.4,47.45,0.1175,0.0865,0.165,0.0285,0.164,0.0858,25.96,67.54,15.32,0.033,0.033,0.0,0.049,0.059,0.0,0.401,0.025,0.152,0.411,0.1,0.138,0.222,0.153,0.052,0.072,0.164,0.0,0.03647764274769202,0.039243072000000004,0.05521760370041906,0.060161856,0.42673857783916064,0.19633105600000003,0.44058231135664244,0.23980656399999997,0.240827616375663,0.17930880800000001,0.08928283062489364,0.103026176,40.30177944106225
2021-01-29 04:00:00,722.2,45.25576409511841,742.4939605032755,291.78,82.65,0.1525,0.1308,0.2045,0.0293,0.2088,0.1368,25.96,69.7,15.32,0.033,0.032,0.0,0.049,0.058,0.0,0.401,0.026,0.153,0.412,0.099,0.14,0.222,0.154,0.052,0.072,0.163,0.0,0.03619078243905309,0.039053888,0.054783293170783724,0.059972672000000005,0.42700151073173065,0.19514261800000005,0.44147148317082047,0.23786213599999997,0.240059640487943,0.17949799200000002,0.08825304804892667,0.10283699199999999,20.997637704688373
2021-01-29 05:00:00,713.4,40.37692644225224,814.5289121655239,293.46,75.08,0.1743,0.152,0.2428,0.0298,0.257,0.1573,25.96,66.22,15.32,0.033,0.032,0.0,0.049,0.058,0.0,0.401,0.026,0.153,0.412,0.099,0.14,0.222,0.154,0.052,0.072,0.163,0.0,0.035074224320482815,0.039053888,0.052759531580875096,0.059972672000000005,0.4260943072603923,0.19514261800000005,0.4380171314914937,0.23786213599999997,0.23468620454232356,0.17949799200000002,0.08256558013245932,0.10283699199999999,1.1855120384865359
2021-01-29 06:00:00,696.0,40.540532701782226,812.2195109219775,295.15,67.51,0.1443,0.1213,0.2195,0.0293,0.2238,0.1298,25.96,65.38,15.32,0.033,0.032,0.0,0.049,0.058,0.0,0.401,0.026,0.153,0.412,0.099,0.14,0.222,0.154,0.052,0.072,0.163,0.0,0.035107107072026265,0.039053888,0.05281913156804761,0.059972672000000005,0.42612102449602135,0.19514261800000005,0.4381188625040812,0.23786213599999997,0.2348444527841264,0.17949799200000002,0.08273307664813379,0.10283699199999999,20.885951350414842
2021-01-31 04:00:00,698.7,44.81422877696572,747.9610440205923,293.25,83.98,0.1338,0.1028,0.1983,0.0298,0.1893,0.112,25.96,69.2,15.32,0.033,0.038,0.0,0.051,0.07,0.0,0.385,0.025,0.14,0.412,0.094,0.14,0.223,0.154,0.052,0.073,0.156,0.0,0.03665478687854022,0.040188992,0.05773250214467934,0.06424288,0.4070044650516712,0.19686252,0.4406407885942837,0.23691621599999999,0.24051550471829458,0.18049799200000002,0.08800386192242826,0.102512704,21.473318207180228
2021-02-01 04:00:00,694.5,44.58521023673858,750.7878031180825,292.46999999999997,76.92,0.1215,0.0948,0.1955,0.0283,0.1868,0.1063,25.96,68.96000000000001,15.32,0.033,0.037,0.0,0.05,0.069,0.0,0.386,0.025,0.141,0.414,0.092,0.141,0.223,0.154,0.052,0.073,0.155,0.0,0.036491926661932544,0.039999808,0.05651197134252285,0.063053696,0.4082404099067112,0.19648489800000005,0.4425636284566971,0.237160226,0.24023796502534087,0.18049799200000002,0.08762834142160929,0.10232352,21.71364311920769
2021-02-02 04:00:00,693.3,44.35081930019087,753.6732607568775,291.66999999999996,73.59,0.1143,0.0903,0.1938,0.0283,0.1835,0.1025,25.96,68.7,15.32,0.033,0.037,0.0,0.05,0.067,0.0,0.386,0.027,0.141,0.414,0.093,0.142,0.223,0.155,0.052,0.073,0.155,0.0,0.036424472932452254,0.039999808,0.05620107260741354,0.062675328,0.40837993970746517,0.19686326600000006,0.44277145899237996,0.23597178800000002,0.2400497649873,0.18068717600000003,0.08734576498729997,0.10232352,21.955666091971693
2021-02-02 05:00:00,765.0,39.298317517810275,826.789756766195,294.10999999999996,64.51,0.129,0.0998,0.2313,0.028,0.215,0.1245,25.96,65.14,15.32,0.033,0.037,0.0,0.05,0.067,0.0,0.386,0.027,0.141,0.414,0.093,0.142,0.223,0.155,0.052,0.073,0.155,0.0,0.035156336450506434,0.039999808,0.05390471735632246,0.062675328,0.4074545428152344,0.19686326600000006,0.4395839808080297,0.23597178800000002,0.23473730134671617,0.18068717600000003,0.08203330134671613,0.10232352,1.7103206047663662
2021-02-02 06:00:00,784.7,39.41342387254391,825.2035784654845,296.54999999999995,55.43,0.1373,0.1023,0.209,0.03,0.213,0.153,25.96,64.24,15.32,0.033,0.037,0.0,0.05,0.067,0.0,0.386,0.027,0.141,0.414,0.093,0.142,0.223,0.155,0.052,0.073,0.155,0.0,0.035181450096691096,0.039999808,0.05395019341833253,0.062675328,0.40747286898947727,0.19686326600000006,0.4396471042970884,0.23597178800000002,0.23484250716181407,0.18068717600000003,0.08213850716181405,0.10232352,21.023412361789298
2021-02-02 07:00:00,698.0,44.65633260402088,749.0301622585185,298.97999999999996,46.35,0.1185,0.0913,0.1758,0.0308,0.1813,0.112,25.96,66.14,15.32,0.033,0.037,0.0,0.05,0.067,0.0,0.386,0.027,0.141,0.414,0.093,0.142,0.223,0.155,0.052,0.073,0.155,0.0,0.03651255272515314,0.039999808,0.05636056844825029,0.062675328,0.4084442141507874,0.19686326600000006,0.4429928487416011,0.23597178800000002,0.2404187479026686,0.18068717600000003,0.08771474790266856,0.10232352,41.080003321466194
2021-02-02 08:00:00,517.0,53.53851107384611,604.0626375368394,299.62,42.32,0.1093,0.0805,0.147,0.0305,0.1565,0.0828,25.96,70.60000000000001,15.32,0.033,0.037,0.0,0.05,0.067,0.0,0.386,0.027,0.141,0.414,0.093,0.142,0.223,0.155,0.052,0.073,0.155,0.0,0.03971185642127137,0.039999808,0.06215390216824816,0.062675328,0.4107788411722791,0.19686326600000006,0.451034341815628,0.23597178800000002,0.25382123635938003,0.18068717600000003,0.10111723635938005,0.10232352,56.078942084913365
2021-02-03 04:00:00,724.1,44.11115437595141,756.6147924672894,291.72999999999996,71.91,0.1185,0.0893,0.1985,0.029,0.1863,0.1045,25.96,68.42,15.32,0.033,0.036,0.0,0.051,0.063,0.0,0.378,0.042,0.135,0.409,0.104,0.138,0.224,0.155,0.052,0.073,0.154,0.0,0.03626561367155409,0.039810624,0.05671482392521965,0.062918592,0.4000348826168131,0.199966758,0.43747799505115625,0.23856329999999995,0.2407642810858579,0.18168717600000003,0.08696956959498137,0.10213433599999999,22.199420176772264
2021-02-03 05:00:00,779.2,39.01533938900446,829.9605634527263,294.25,62.8,0.1218,0.1013,0.2335,0.0278,0.2168,0.1278,25.96,64.84,15.32,0.033,0.036,0.0,0.051,0.063,0.0,0.378,0.042,0.135,0.409,0.104,0.138,0.224,0.155,0.052,0.073,0.154,0.0,0.03503867924070139,0.039810624,0.05456768867122744,0.062918592,0.3986034591141516,0.199966758,0.43393351780647066,0.23856329999999995,0.2354816467307977,0.18168717600000003,0.0817210167518893,0.10213433599999999,1.836864434958784
2021-02-03 06:00:00,693.0,39.120993798016,828.5139720159721,296.77,53.69,0.126,0.1023,0.2158,0.027,0.2108,0.1225,25.96,63.96,15.32,0.033,0.036,0.0,0.051,0.063,0.0,0.378,0.042,0.135,0.409,0.104,0.138,0.224,0.155,0.052,0.073,0.154,0.0,0.03506073396815398,0.039810624,0.05460628444426945,0.062918592,0.398629189629513,0.199966758,0.4339972314635559,0.23856329999999995,0.2355766045851074,0.18168717600000003,0.0818153619748809,0.10213433599999999,21.074787222933736
2021-02-03 07:00:00,673.9,44.391127835427596,752.3800950836977,299.28999999999996,44.58,0.1198,0.0958,0.1745,0.0308,0.1788,0.107,25.96,65.86,15.32,0.033,0.036,0.0,0.051,0.063,0.0,0.378,0.042,0.135,0.409,0.104,0.138,0.224,0.155,0.052,0.073,0.154,0.0,0.03634315088980119,0.039810624,0.05685051405715207,0.062918592,0.400125342704768,0.199966758,0.4377019914594256,0.23856329999999995,0.241098121886644,0.18168717600000003,0.08730125658414951,0.10213433599999999,41.26235720588252
2021-02-03 08:00:00,514.8,53.312813720070736,607.3455209974125,299.81,42.54,0.0943,0.0665,0.1135,0.0308,0.1318,0.0783,25.96,70.32000000000001,15.32,0.033,0.036,0.0,0.051,0.063,0.0,0.378,0.042,0.135,0.409,0.104,0.138,0.224,0.155,0.052,0.073,0.154,0.0,0.03943545187429448,0.039810624,0.06226204078001534,0.062918592,0.40373302718667686,0.199966758,0.4466353054146285,0.23856329999999995,0.254412195569879,0.18168717600000003,0.10052943301781528,0.10213433599999999,56.314724896787965
2021-02-04 04:00:00,712.1,43.866315967135016,759.6097403224744,291.37,79.46,0.1128,0.0898,0.1998,0.0278,0.188,0.1068,25.96,68.16,15.32,0.035,0.034,0.0,0.055,0.064,0.0,0.366,0.09,0.124,0.404,0.1,0.133,0.228,0.158,0.053,0.076,0.142,0.0,0.03802100220476202,0.041432256,0.060686592385434376,0.067107776,0.3893727705420171,0.21220143200000002,0.4305743006022413,0.23969467400000002,0.24484777495154114,0.184877106,0.08861712685518253,0.102864128,22.44493700815434
2021-02-04 05:00:00,778.0,38.727221435890755,833.1681275740983,293.48999999999995,70.21,0.12,0.1008,0.2325,0.0285,0.2208,0.1313,25.96,64.56,15.32,0.035,0.034,0.0,0.055,0.064,0.0,0.366,0.09,0.124,0.404,0.1,0.133,0.228,0.158,0.053,0.076,0.142,0.0,0.036869271422416874,0.041432256,0.058518628559843515,0.067107776,0.3863240714122799,0.21220143200000002,0.4271868571247555,0.23969467400000002,0.2394956142571137,0.184877106,0.0838069571171528,0.102864128,1.9615313602548667
2021-02-04 06:00:00,761.5,38.82452112723526,831.8446980885711,295.62,60.97,0.1138,0.0945,0.2215,0.0283,0.211,0.1223,25.96,63.66,15.32,0.035,0.034,0.0,0.055,0.064,0.0,0.366,0.09,0.124,0.404,0.1,0.133,0.228,0.158,0.053,0.076,0.142,0.0,0.036888126311569236,0.041432256,0.058554120115895024,0.067107776,0.38637398141297735,0.21220143200000002,0.42724231268108603,0.23969467400000002,0.23958323403611587,0.184877106,0.08388570400714208,0.102864128,21.133168861603338
2021-02-04 07:00:00,689.7,44.123718444210496,755.7354142737823,297.75,51.72,0.1033,0.0825,0.177,0.0295,0.1788,0.0998,25.96,65.56,15.32,0.035,0.034,0.0,0.055,0.064,0.0,0.366,0.09,0.124,0.404,0.1,0.133,0.228,0.158,0.053,0.076,0.142,0.0,0.03808745463068342,0.041432256,0.06081167930481585,0.067107776,0.3895486740223973,0.21220143200000002,0.4307697489137748,0.23969467400000002,0.24515658328376413,0.184877106,0.08889466345756016,0.102864128,41.45378562419074
2021-02-04 09:00:00,316.0,64.1909989949009,408.3882765446088,299.09,46.78,0.0625,0.0458,0.0705,0.0263,0.0953,0.043,25.96,76.58,15.32,0.035,0.034,0.0,0.055,0.064,0.0,0.366,0.09,0.124,0.404,0.1,0.133,0.228,0.158,0.053,0.076,0.142,0.0,0.04641933460903793,0.041432256,0.0764952180876008,0.067107776,0.41160365043568864,0.21220143200000002,0.4552752782618763,0.23969467400000002,0.2838753196537645,0.184877106,0.12369251513186429,0.102864128,67.3478002828868
2021-02-05 04:00:00,677.2,43.61640665527923,762.6554154584269,292.46,69.27,0.1173,0.0893,0.1915,0.0278,0.187,0.106,25.96,67.88,15.32,0.036,0.029,0.0,0.061,0.04,0.0,0.38,0.082,0.137,0.416,0.092,0.144,0.228,0.158,0.053,0.078,0.13,0.0,0.03852241894184569,0.041486336,0.06447919854047682,0.06856736,0.40590135700797747,0.206778874,0.4447381566430966,0.23502736,0.24455183423488344,0.184877106,0.08930739525654965,0.10259392,22.69224492494925
2021-02-05 05:00:00,750.2,38.434063687191845,836.4096489819786,295.01,59.02,0.1178,0.1025,0.2253,0.0293,0.2198,0.1325,25.96,64.26,15.32,0.036,0.029,0.0,0.061,0.04,0.0,0.38,0.082,0.137,0.416,0.092,0.144,0.228,0.158,0.053,0.078,0.13,0.0,0.037546482033790005,0.041486336,0.06313307866729656,0.06856736,0.40314181126795795,0.206778874,0.4416420809347821,0.23502736,0.23923466073582145,0.184877106,0.08493250566871383,0.10259392,2.0843073082709225
2021-02-05 06:00:00,739.0,38.5241224325429,835.1929835721133,297.56,48.78,0.1183,0.097,0.2108,0.0295,0.2158,0.1255,25.96,63.36,15.32,0.036,0.029,0.0,0.061,0.04,0.0,0.38,0.082,0.137,0.416,0.092,0.144,0.228,0.158,0.053,0.078,0.13,0.0,0.037561107081795435,0.041486336,0.06315325114730405,0.06856736,0.4031831648519733,0.206778874,0.44168847763879926,0.23502736,0.23931434203185104,0.184877106,0.08499806622873818,0.10259392,21.19867081557757
2021-02-05 07:00:00,632.0,43.854239049397066,759.0935085735114,300.10999999999996,38.54,0.104,0.0813,0.1728,0.0295,0.1738,0.099,25.96,65.26,15.32,0.036,0.029,0.0,0.061,0.04,0.0,0.38,0.082,0.137,0.416,0.092,0.144,0.228,0.158,0.053,0.078,0.13,0.0,0.03857409614618281,0.041486336,0.06455047744301078,0.06856736,0.4060474787581721,0.206778874,0.4449020981189247,0.23502736,0.2448333858998926,0.184877106,0.08953905168978503,0.10259392,41.65436593136582
2021-02-05 08:00:00,501.3,52.85946591340213,613.888218005195,300.81,35.33,0.0888,0.0645,0.1185,0.0278,0.136,0.0713,25.96,69.74,15.32,0.036,0.029,0.0,0.061,0.04,0.0,0.38,0.082,0.137,0.416,0.092,0.144,0.228,0.158,0.053,0.078,0.13,0.0,0.04103252992864878,0.041486336,0.0679414205912397,0.06856736,0.4129989122120414,0.206778874,0.4527012673598513,0.23502736,0.25822761133539684,0.184877106,0.10055961692152902,0.10259392,56.81132462840816
2021-02-06 04:00:00,597.6,43.36153086750212,765.749103863874,292.03999999999996,72.91,0.128,0.0978,0.1753,0.029,0.188,0.105,25.96,67.58,15.32,0.035,0.023,0.0,0.059,0.041,0.0,0.318,0.148,0.083,0.352,0.141,0.089,0.23,0.159,0.054,0.08,0.122,0.0,0.03695717223027044,0.039351232,0.06248887223656903,0.066756544,0.33748297782956627,0.231656606,0.3719193167160057,0.256066586,0.24644601672230432,0.185688668,0.09038152226491274,0.103080448,22.941367936852487
2021-02-06 05:00:00,672.5,38.135969202983,839.6822939154849,294.42999999999995,64.66,0.1348,0.1078,0.2055,0.0275,0.22,0.1283,25.96,63.96,15.32,0.035,0.023,0.0,0.059,0.041,0.0,0.318,0.148,0.083,0.352,0.141,0.089,0.23,0.159,0.054,0.08,0.122,0.0,0.0361885702968713,0.039351232,0.061118755746596656,0.066756544,0.33253719147551963,0.231656606,0.3672074526895153,0.256066586,0.2411326381392407,0.185688668,0.08630459027036079,0.103080448,2.2051715330919706
2021-02-06 06:00:00,651.8,38.21991932074857,838.5560130700599,296.81,56.41,0.1335,0.106,0.1925,0.0285,0.2108,0.1205,25.96,63.04,15.32,0.035,0.023,0.0,0.059,0.041,0.0,0.318,0.148,0.083,0.352,0.141,0.089,0.23,0.159,0.054,0.08,0.122,0.0,0.03619918917674572,0.039351232,0.061137685054198886,0.066756544,0.3326055216590594,0.231656606,0.36727255104004985,0.256066586,0.24120604691750303,0.185688668,0.08636091650273817,0.103080448,21.271415660407456
2021-02-10 06:00:00,831.8,36.96764234810374,852.0983972029557,290.23999999999995,68.64,0.1165,0.0955,0.2268,0.028,0.2055,0.1208,25.96,61.78,15.32,0.035,0.024,0.0,0.059,0.032,0.0,0.324,0.165,0.09,0.361,0.148,0.099,0.228,0.158,0.053,0.08,0.112,0.0,0.03609178784271705,0.039540416,0.06045571712362273,0.06505388799999999,0.3396060414186797,0.23122938000000004,0.3775336916967551,0.25261465399999994,0.23799660329788724,0.184877106,0.08509500993267956,0.101188608,21.637597606984514
2021-02-10 07:00:00,737.2,42.480887990037544,775.8313438721318,292.25,59.5,0.0995,0.082,0.183,0.0258,0.1758,0.0978,25.96,63.7,15.32,0.035,0.024,0.0,0.059,0.032,0.0,0.324,0.165,0.09,0.361,0.148,0.099,0.228,0.158,0.053,0.08,0.112,0.0,0.03689047302171919,0.039540416,0.06152063069562558,0.06505388799999999,0.3450970020243194,0.23122938000000004,0.3824589169672683,0.25261465399999994,0.24325461405965132,0.184877106,0.08882220743468955,0.101188608,42.7974568248774
2021-02-10 08:00:00,579.1,51.72082437263623,629.9985298728201,293.46999999999997,53.73,0.0813,0.0618,0.127,0.0265,0.1353,0.0728,25.96,68.26,15.32,0.035,0.024,0.0,0.059,0.032,0.0,0.324,0.165,0.09,0.361,0.148,0.099,0.228,0.158,0.053,0.08,0.112,0.0,0.03886006370497659,0.039540416,0.06414675160663545,0.06505388799999999,0.35863793797171406,0.23122938000000004,0.3946047261806889,0.25261465399999994,0.25622108605776256,0.184877106,0.09801363062322407,0.101188608,58.19822699565552
2021-02-11 05:00:00,838.8,36.57520029031046,856.4120824734003,283.54999999999995,98.19,0.1168,0.1043,0.2405,0.0295,0.2293,0.1348,25.96,62.4,15.32,0.035,0.028,0.0,0.058,0.035,0.0,0.321,0.167,0.086,0.351,0.149,0.088,0.227,0.157,0.053,0.079,0.119,0.0,0.03621833485854818,0.040297152,0.05952291857318522,0.06462144,0.3356624971920552,0.234118236,0.3652272819258456,0.25795767999999997,0.23664037759971657,0.183687922,0.08417792314882974,0.10151289599999999,2.7796660086265774
2021-02-11 06:00:00,824.8,36.646375275162036,855.4922801217865,283.54999999999995,98.19,0.111,0.0953,0.225,0.029,0.2148,0.1245,25.96,61.44,15.32,0.035,0.028,0.0,0.058,0.035,0.0,0.321,0.167,0.086,0.351,0.149,0.088,0.227,0.157,0.053,0.079,0.119,0.0,0.036228284112987445,0.040297152,0.05953535514123431,0.06462144,0.3357218373881751,0.234118236,0.36528022617268313,0.25795767999999997,0.2366961644906796,0.183687922,0.08422020748019664,0.10151289599999999,21.748704640601716
2021-02-11 07:00:00,732.6,42.20209997572694,779.1493815022691,283.54999999999995,98.19,0.097,0.0808,0.1825,0.0258,0.179,0.0993,25.96,63.38,15.32,0.035,0.028,0.0,0.058,0.035,0.0,0.321,0.167,0.086,0.351,0.149,0.088,0.227,0.157,0.053,0.079,0.119,0.0,0.037151188495980605,0.040297152,0.06068898561997575,0.06462144,0.3412263028153129,0.234118236,0.3701913959250396,0.25795767999999997,0.24187102120960552,0.183687922,0.08814255110791755,0.10151289599999999,43.054725342424746
2021-02-11 08:00:00,568.8,51.49329975797743,633.1587897399493,283.7533333333333,97.55203703703704,0.0843,0.0613,0.125,0.0275,0.1377,0.0728,25.96,67.96000000000001,15.32,0.035,0.028,0.0,0.058,0.035,0.0,0.321,0.167,0.086,0.351,0.149,0.088,0.227,0.157,0.053,0.079,0.119,0.0,0.039434387083767605,0.040297152,0.0635429838547095,0.06462144,0.3548439515353282,0.234118236,0.38234127412433466,0.25795767999999997,0.254673241862554,0.183687922,0.09784614510601229,0.10151289599999999,58.500391763354
2021-02-12 04:00:00,754.7,41.733965630563496,785.1663126903798,287.81999999999994,84.79277777777777,0.1078,0.0893,0.203,0.0298,0.1928,0.1095,25.96,65.78,15.32,0.035,0.028,0.0,0.058,0.034,0.0,0.32,0.167,0.086,0.351,0.149,0.088,0.227,0.157,0.053,0.079,0.118,0.0,0.037061715095851086,0.040297152,0.06050351118781917,0.06443225600000001,0.3396926578931118,0.233118236,0.36971526961720746,0.25795767999999997,0.241369331073165,0.183687922,0.08768865647537241,0.101323712,24.475197268513796
2021-02-12 05:00:00,829.1,36.24975198098163,859.8113468243928,288.0233333333333,84.15481481481481,0.1193,0.1048,0.2393,0.0283,0.2365,0.1398,25.96,62.06,15.32,0.035,0.028,0.0,0.058,0.034,0.0,0.32,0.167,0.086,0.351,0.149,0.088,0.227,0.157,0.053,0.079,0.118,0.0,0.03617341066554193,0.040297152,0.05942485580815805,0.06443225600000001,0.3343945564694822,0.233118236,0.36498822104163375,0.25795767999999997,0.23638848123178866,0.183687922,0.08394508780478382,0.101323712,2.8883259116573754
2021-02-12 06:00:00,821.9,36.3221006822059,858.8838548705129,288.22666666666663,83.51685185185185,0.114,0.0975,0.2235,0.0283,0.2183,0.1293,25.96,61.120000000000005,15.32,0.035,0.028,0.0,0.058,0.034,0.0,0.32,0.167,0.086,0.351,0.149,0.088,0.227,0.157,0.053,0.079,0.118,0.0,0.03618331709819514,0.040297152,0.059436885047808384,0.06443225600000001,0.3344536412642353,0.233118236,0.3650409374153955,0.25795767999999997,0.2364440280148799,0.183687922,0.0839868363423938,0.101323712,21.86795812935833
2021-02-12 07:00:00,731.0,41.922304460925425,782.4513680631158,288.42999999999995,82.8788888888889,0.1063,0.0823,0.1825,0.0283,0.1805,0.104,25.96,63.06,15.32,0.035,0.028,0.0,0.058,0.034,0.0,0.32,0.167,0.086,0.351,0.149,0.088,0.227,0.157,0.053,0.079,0.118,0.0,0.03709744006876057,0.040297152,0.0605468915120664,0.06443225600000001,0.3399057318386791,0.233118236,0.3699053775087615,0.25795767999999997,0.24156964609983603,0.183687922,0.08783921171834809,0.101323712,43.32174874849321
2021-02-12 08:00:00,574.6,51.26616884911032,636.2928866533015,288.63333333333327,82.24092592592592,0.082,0.0635,0.123,0.0283,0.139,0.0755,25.96,67.66,15.32,0.035,0.028,0.0,0.058,0.034,0.0,0.32,0.167,0.086,0.351,0.149,0.088,0.227,0.157,0.053,0.079,0.118,0.0,0.039366153870952235,0.040297152,0.06330175827187057,0.06443225600000001,0.3534369891588937,0.233118236,0.3819781759561386,0.25795767999999997,0.25429064849069644,0.183687922,0.09740021988472726,0.101323712,58.81076121563021
