index,Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
695,2021-06-11 03:00:00,924.4,18.124972709307286,927.0615460971997,298.06,75.42,0.1445,0.09,0.0588,0.0265,0.0588,0.037,44.96,52.5,0.04,0.083,0.055,0.0,0.06,0.01,0.0,0.041,0.004,0.0,0.036,0.029,0.002,0.081,0.123,0.007,0.027,0.0,0.0,0.0827282685642682,0.09340512,0.0599505942844124,0.06189184,0.0409802377137649,0.041756736,0.0358607234247959,0.038731092,0.0804413096982725,0.094626278,0.027,0.027,73.72888077260984
700,2021-06-11 08:00:00,552.6,53.21457786233138,530.9242848376515,297.40999999999997,76.39,0.1125,0.0638,0.034,0.026,0.05,0.0248,44.96,77.84,0.04,0.083,0.055,0.0,0.06,0.01,0.0,0.041,0.004,0.0,0.036,0.029,0.002,0.081,0.123,0.007,0.027,0.0,0.0,0.0927691862387326,0.09340512,0.0617762156797695,0.06189184,0.0417104862719078,0.041756736,0.0411550254713317,0.038731092,0.1028964528611657,0.094626278,0.027,0.027,68.18348848400916
724,2021-06-21 02:00:00,876.3,28.914112718897947,837.6061296399339,299.67999999999995,60.04,0.121,0.066,0.0435,0.0288,0.057,0.0383,44.96,48.32,0.04,0.038,0.025,0.0,0.027,0.004,0.0,0.02,0.002,0.0,0.018,0.015,0.001,0.032,0.048,0.003,0.018,0.0,0.0,0.038346956718851,0.0427296,0.0270555130750161,0.027756736,0.020027756537508,0.020378368,0.0182091740313106,0.019460138,0.032675156900194,0.036947966,0.018,0.018,97.8834496512104
708,2021-06-19 01:00:00,695.2,40.718956975805945,706.157843093406,298.25,64.5,0.1018,0.057,0.0333,0.0268,0.0483,0.0268,44.96,46.06,0.04,0.038,0.025,0.0,0.027,0.004,0.0,0.021,0.002,0.0,0.018,0.015,0.001,0.031,0.047,0.003,0.017,0.0,0.0,0.0396744642768824,0.0427296,0.0272679142843011,0.027756736,0.0211339571421505,0.021378368,0.0190056785661294,0.019460138,0.0341569928405389,0.035758782,0.017,0.017,110.07985554397908
706,2021-06-18 23:00:00,299.8,64.83927569017351,337.64093373084216,296.09999999999997,75.79,0.08,0.048,0.0208,0.0258,0.0445,0.0163,44.96,46.64,0.04,0.039,0.026,0.0,0.027,0.004,0.0,0.021,0.002,0.0,0.018,0.015,0.001,0.031,0.047,0.003,0.017,0.0,0.0,0.048029582325492,0.043918784,0.0283891665116141,0.027756736,0.021694583255807,0.021378368,0.023210374418553,0.019460138,0.0473317065114663,0.035758782,0.017,0.017,126.96934054848224
694,2021-06-11 02:00:00,817.3,28.693380211403316,844.1082881724225,297.02,80.88,0.145,0.0908,0.0595,0.0283,0.063,0.0348,44.96,48.78,0.04,0.083,0.055,0.0,0.06,0.01,0.0,0.041,0.004,0.0,0.036,0.029,0.002,0.081,0.123,0.007,0.027,0.0,0.0,0.0837290137002479,0.09340512,0.0601325479454996,0.06189184,0.0410530191781998,0.041756736,0.0363883890419489,0.038731092,0.0826793397296454,0.094626278,0.027,0.027,96.7194898400403
693,2021-06-11 01:00:00,661.5,40.537923410478825,711.6576713959428,295.96999999999997,86.33,0.1475,0.0908,0.0615,0.0255,0.0593,0.032,44.96,46.42,0.04,0.083,0.055,0.0,0.06,0.01,0.0,0.041,0.004,0.0,0.036,0.029,0.002,0.081,0.123,0.007,0.027,0.0,0.0,0.086620684819769,0.09340512,0.0606583063308671,0.06189184,0.0412633225323468,0.041756736,0.0379130883595145,0.038731092,0.0891461678696653,0.094626278,0.027,0.027,109.33726087334588
692,2021-06-11 00:00:00,464.9,52.649654732006645,539.6958192181843,294.94,89.95,0.1498,0.1118,0.0803,0.026,0.0683,0.0305,44.96,45.78,0.04,0.083,0.055,0.0,0.06,0.01,0.0,0.041,0.004,0.0,0.036,0.029,0.002,0.081,0.123,0.007,0.027,0.0,0.0,0.0924132252384112,0.09340512,0.0617114954978929,0.06189184,0.0416845981991571,0.041756736,0.0409673369438895,0.038731092,0.1021003946240831,0.094626278,0.027,0.027,118.4838436819299
782,2021-07-21 04:00:00,965.6,15.661698150439603,927.9592149091644,302.21,70.66,0.133,0.077,0.051,0.0268,0.0635,0.0393,44.96,59.1,0.04,0.075,0.05,0.0,0.037,0.006,0.0,0.022,0.002,0.0,0.016,0.013,0.001,0.014,0.021,0.001,0.012,0.0,0.0,0.0746702098155264,0.0844592,0.0369604251778631,0.0381351039999999,0.021986808392621,0.022378368,0.0159152545520368,0.01708177,0.0138624881225211,0.016595242,0.012,0.012,30.02159793195108
787,2021-07-22 06:00:00,898.0,29.635493551284377,822.2508822594951,302.88,65.0,0.1365,0.0743,0.0463,0.0273,0.0563,0.0343,44.96,69.84,0.04,0.075,0.05,0.0,0.038,0.006,0.0,0.023,0.002,0.0,0.017,0.014,0.001,0.014,0.021,0.001,0.012,0.0,0.0,0.0757999062117798,0.0844592,0.0380959887454135,0.039135104,0.0230319962484711,0.023378368,0.0172249737392983,0.018270954,0.0143369606089475,0.016595242,0.012,0.012,40.12189184342793
788,2021-07-22 07:00:00,691.0,41.20940073674538,690.72837925556,303.03,61.14,0.1363,0.073,0.0495,0.0293,0.0635,0.037,44.96,75.16,0.04,0.075,0.05,0.0,0.038,0.006,0.0,0.023,0.002,0.0,0.017,0.014,0.001,0.014,0.021,0.001,0.012,0.0,0.0,0.0785073659302784,0.0844592,0.0384208839116334,0.039135104,0.0231402946372111,0.023378368,0.0179830624604779,0.018270954,0.0154740936907169,0.016595242,0.012,0.012,54.11909537973281
798,2021-07-25 08:00:00,601.7,53.58190745572275,514.0377538774983,303.88,59.83,0.106,0.058,0.0278,0.0285,0.0453,0.0213,44.96,80.66,0.04,0.075,0.05,0.0,0.037,0.006,0.0,0.02,0.002,0.0,0.017,0.014,0.001,0.015,0.023,0.001,0.012,0.0,0.0,0.0840955874789715,0.0844592,0.0380914704974765,0.0381351039999999,0.0203638234991588,0.020378368,0.019547764494112,0.018270954,0.0191849702403268,0.01797361,0.012,0.012,63.377450836981666
779,2021-07-19 03:00:00,925.9,20.862620380949423,895.5380096638332,300.42999999999995,75.84,0.1285,0.066,0.035,0.0273,0.0538,0.0353,44.96,54.2,0.04,0.075,0.05,0.0,0.037,0.006,0.0,0.022,0.002,0.0,0.016,0.013,0.001,0.013,0.02,0.001,0.012,0.0,0.0,0.0748931800894934,0.0844592,0.0369871816107392,0.0381351039999999,0.0219957272035797,0.022378368,0.0159732268232682,0.01708177,0.0129582720357973,0.0154060579999999,0.012,0.012,72.85913143543041
802,2021-07-31 02:00:00,781.9,32.853040819407816,790.880128730164,300.98999999999995,75.21,0.142,0.0748,0.0455,0.027,0.0555,0.0408,44.96,53.18,0.04,0.016,0.011,0.0,0.017,0.003,0.0,0.005,0.0,0.0,0.025,0.02,0.002,0.01,0.015,0.001,0.019,0.0,0.0,0.0162978089766407,0.018081024,0.0170812206299929,0.017567552,0.005,0.005,0.0255454708666194,0.026028436,0.0104071031499646,0.011460138,0.019,0.019,90.9307089748645
795,2021-07-24 08:00:00,595.4,53.47387557396085,515.621131859356,302.48999999999995,65.8,0.1068,0.0605,0.0393,0.0308,0.0483,0.0278,44.96,80.46000000000001,0.04,0.075,0.05,0.0,0.037,0.006,0.0,0.021,0.002,0.0,0.017,0.014,0.001,0.015,0.023,0.001,0.012,0.0,0.0,0.0840321634079858,0.0844592,0.0380838596089583,0.0381351039999999,0.0213612865363194,0.021378368,0.019530005754236,0.018270954,0.0191557951676734,0.01797361,0.012,0.012,63.60792796760825
785,2021-07-22 01:00:00,672.7,43.3388007302201,662.7016987399636,301.59,77.35,0.1178,0.0605,0.0358,0.026,0.0475,0.0315,44.96,49.08,0.04,0.075,0.05,0.0,0.038,0.006,0.0,0.023,0.002,0.0,0.017,0.014,0.001,0.014,0.021,0.001,0.012,0.0,0.0,0.0792463750091561,0.0844592,0.0385095650010987,0.039135104,0.0231698550003662,0.023378368,0.0181899850025637,0.018270954,0.0157844775038455,0.016595242,0.012,0.012,106.88995667537928
770,2021-07-17 05:00:00,960.6,19.112502237329693,907.1068573166294,300.15,83.49,0.214,0.1323,0.142,0.0275,0.109,0.1208,44.96,63.620000000000005,0.04,0.075,0.05,0.0,0.038,0.006,0.0,0.022,0.002,0.0,0.016,0.013,0.001,0.014,0.021,0.001,0.012,0.0,0.0,0.0747972059540645,0.0844592,0.0379756647144877,0.039135104,0.0219918882381625,0.022378368,0.0159482735480567,0.01708177,0.0139158265007071,0.016595242,0.012,0.012,17.14763940021581
774,2021-07-18 06:00:00,883.6,29.21233948832384,825.8597893448397,300.46,78.07,0.143,0.0763,0.0535,0.026,0.0598,0.0395,44.96,69.16,0.04,0.075,0.05,0.0,0.038,0.006,0.0,0.022,0.002,0.0,0.016,0.013,0.001,0.014,0.021,0.001,0.012,0.0,0.0,0.0757369628865726,0.0844592,0.0380884355463887,0.039135104,0.0220294785154629,0.022378368,0.0161926103505089,0.01708177,0.0143105244123605,0.016595242,0.012,0.012,41.39976786583321
775,2021-07-18 07:00:00,801.9,40.85457745322578,694.8825600850372,300.66999999999996,77.69,0.1303,0.0695,0.0443,0.028,0.0593,0.0353,44.96,74.46000000000001,0.04,0.075,0.05,0.0,0.038,0.006,0.0,0.022,0.002,0.0,0.016,0.013,0.001,0.014,0.021,0.001,0.012,0.0,0.0,0.0783923095336374,0.0844592,0.0384070771440364,0.039135104,0.0221356923813454,0.022378368,0.0168830004787457,0.01708177,0.0154257700041277,0.016595242,0.012,0.012,55.13941100314344
808,2021-07-31 08:00:00,516.5,54.33916996721461,502.8642502621951,302.14,80.19,0.1183,0.066,0.0358,0.0255,0.048,0.0213,44.96,82.0,0.04,0.016,0.011,0.0,0.017,0.003,0.0,0.005,0.0,0.0,0.025,0.02,0.002,0.01,0.015,0.001,0.019,0.0,0.0,0.018100583061807,0.018081024,0.0175728862895837,0.017567552,0.005,0.005,0.0288232419305583,0.026028436,0.0128654314479187,0.011460138,0.019,0.019,61.923386144889776
771,2021-07-18 03:00:00,780.8,20.71424148387123,896.45787017406,299.60999999999996,81.55,0.1638,0.0933,0.0848,0.0263,0.0818,0.0645,44.96,54.04,0.04,0.075,0.05,0.0,0.038,0.006,0.0,0.022,0.002,0.0,0.016,0.013,0.001,0.014,0.021,0.001,0.012,0.0,0.0,0.0748841207861858,0.0844592,0.0379860944943422,0.039135104,0.0219953648314474,0.022378368,0.0159708714044083,0.01708177,0.013952330730198,0.016595242,0.012,0.012,73.14712189191965
778,2021-07-19 02:00:00,909.7,31.25996569563844,805.6815543231379,300.06,78.33,0.1173,0.0603,0.034,0.0258,0.0528,0.0345,44.96,50.66,0.04,0.075,0.05,0.0,0.037,0.006,0.0,0.022,0.002,0.0,0.016,0.013,0.001,0.013,0.02,0.001,0.012,0.0,0.0,0.0760624542009589,0.0844592,0.037127494504115,0.0381351039999999,0.0220424981680383,0.022378368,0.0162772380922493,0.01708177,0.0134259816803835,0.0154060579999999,0.012,0.012,94.76936635221604
776,2021-07-18 08:00:00,606.4,52.93495686099244,523.4815560367409,300.21999999999997,79.84,0.1273,0.0748,0.055,0.0268,0.0673,0.0433,44.96,79.38,0.04,0.075,0.05,0.0,0.038,0.006,0.0,0.022,0.002,0.0,0.016,0.013,0.001,0.014,0.021,0.001,0.012,0.0,0.0,0.0837199554934788,0.0844592,0.0390463946592174,0.039135104,0.0223487982197391,0.022378368,0.0182681884283045,0.01708177,0.0176633813072611,0.016595242,0.012,0.012,64.90681413356918
767,2021-07-17 02:00:00,782.6,31.025856444376046,807.8564613539768,297.98999999999995,92.59,0.1348,0.072,0.0445,0.0248,0.058,0.0395,44.96,50.32,0.04,0.075,0.05,0.0,0.038,0.006,0.0,0.022,0.002,0.0,0.016,0.013,0.001,0.014,0.021,0.001,0.012,0.0,0.0,0.0760225228340041,0.0844592,0.0381227027400804,0.039135104,0.0220409009133601,0.022378368,0.016266855936841,0.01708177,0.0144304595902817,0.016595242,0.012,0.012,95.28333724628447
800,2021-07-31 00:00:00,416.5,56.45029629002036,469.3182616243624,299.60999999999996,79.62,0.108,0.0635,0.0308,0.0255,0.0443,0.0153,44.96,50.64,0.04,0.016,0.011,0.0,0.017,0.003,0.0,0.005,0.0,0.0,0.025,0.02,0.002,0.01,0.015,0.001,0.019,0.0,0.0,0.018394587665605,0.018081024,0.0176530693633468,0.017567552,0.005,0.005,0.0293577957556455,0.026028436,0.0132663468167341,0.011460138,0.019,0.019,114.34633482969387
861,2021-08-14 04:00:00,946.5,21.762775721092197,894.9624520248387,301.28,55.2,0.1745,0.108,0.0845,0.0273,0.077,0.0625,44.96,65.0,0.04,0.06,0.04,0.0,0.052,0.009,0.0,0.029,0.003,0.0,0.026,0.021,0.002,0.043,0.065,0.004,0.029,0.0,0.0,0.0599616055646278,0.0675673599999999,0.0519913612520412,0.0537026559999999,0.028997120417347,0.029567552,0.0259838429214296,0.0272176199999999,0.0429536090425202,0.0497864719999999,0.029,0.029,27.73909341356648
813,2021-08-01 05:00:00,928.2,21.76203945266876,891.3701195382874,301.65999999999997,69.79,0.1455,0.0863,0.064,0.0275,0.0625,0.039,44.96,66.56,0.04,0.016,0.01,0.0,0.017,0.003,0.0,0.005,0.0,0.0,0.025,0.02,0.002,0.01,0.015,0.0,0.019,0.0,0.0,0.0159903912137746,0.01789184,0.0169971173641323,0.017567552,0.005,0.005,0.0249847824275492,0.026028436,0.0099855868206619,0.01283776,0.019,0.019,12.006724394522791
878,2021-08-16 06:00:00,822.4,34.43697588521602,777.7864861616223,301.34,70.38,0.1418,0.0768,0.052,0.0273,0.0595,0.0385,44.96,76.12,0.04,0.059,0.039,0.0,0.052,0.009,0.0,0.03,0.003,0.0,0.027,0.022,0.002,0.043,0.065,0.004,0.029,0.0,0.0,0.0603091035474827,0.066378176,0.0523021008186498,0.0537026559999999,0.0301007002728832,0.0305675519999999,0.0277424686678108,0.0284068039999999,0.0451978392458046,0.0497864719999999,0.029,0.029,31.588627458574592
841,2021-08-08 06:00:00,811.0,32.50900849696938,796.3278742963967,302.81,75.74,0.167,0.105,0.0733,0.0283,0.0748,0.0545,44.96,73.76,0.04,0.055,0.036,0.0,0.048,0.008,0.0,0.022,0.002,0.0,0.021,0.017,0.001,0.017,0.025,0.001,0.018,0.0,0.0,0.0559272562290047,0.061810624,0.0482060569397788,0.049513472,0.0220515142349447,0.022378368,0.02143887099703,0.022838506,0.0176449279368088,0.020351978,0.018,0.018,34.2817699633415
842,2021-08-08 07:00:00,638.9,43.699106266125035,660.5558578559132,302.64,76.0,0.1508,0.0893,0.0613,0.0268,0.0635,0.037,44.96,79.10000000000001,0.04,0.055,0.036,0.0,0.048,0.008,0.0,0.022,0.002,0.0,0.021,0.017,0.001,0.017,0.025,0.001,0.018,0.0,0.0,0.0581534963361807,0.061810624,0.0487007769635957,0.049513472,0.0221751942408989,0.022378368,0.0224901510476409,0.022838506,0.0191909280112366,0.020351978,0.018,0.018,49.169507230073464
869,2021-08-15 08:00:00,488.6,57.03208963424181,462.0913934609588,301.77,65.93,0.1168,0.0633,0.0335,0.0268,0.0498,0.0233,44.96,86.14,0.04,0.059,0.04,0.0,0.052,0.009,0.0,0.03,0.003,0.0,0.026,0.021,0.002,0.043,0.065,0.004,0.029,0.0,0.0,0.0680180646153098,0.0665673599999999,0.0540290645384447,0.0537026559999999,0.0306763548461482,0.0305675519999999,0.0307384839230376,0.0272176199999999,0.0576703549998784,0.0497864719999999,0.029,0.029,57.92237374626609
854,2021-08-11 03:00:00,767.4,25.27274005193958,866.2622870462643,301.76,75.12,0.1663,0.1108,0.0728,0.0268,0.069,0.0395,44.96,59.64,0.04,0.072,0.048,0.0,0.062,0.011,0.0,0.019,0.002,0.0,0.021,0.017,0.001,0.026,0.039,0.002,0.026,0.0,0.0,0.0722405674198781,0.0810808319999999,0.062055130033722,0.064081024,0.0190100236424949,0.019378368,0.0210862009612068,0.022838506,0.0261994610286509,0.0306229319999999,0.026,0.026,64.01274748034785
810,2021-08-01 02:00:00,781.8,33.00089620485358,789.4946427342333,300.22999999999996,68.03,0.119,0.0642,0.038,0.0268,0.0535,0.0285,44.96,53.42,0.04,0.016,0.01,0.0,0.017,0.003,0.0,0.005,0.0,0.0,0.025,0.02,0.002,0.01,0.015,0.0,0.019,0.0,0.0,0.0162764943201631,0.01789184,0.0170829482960489,0.017567552,0.005,0.005,0.0255569886403263,0.026028436,0.0104147414802447,0.01283776,0.019,0.019,90.5599268547395
873,2021-08-16 01:00:00,594.6,46.611740169164705,622.085002872186,300.25,75.53,0.1168,0.0625,0.0378,0.0265,0.052,0.028,44.96,55.64,0.04,0.059,0.039,0.0,0.052,0.009,0.0,0.03,0.003,0.0,0.027,0.022,0.002,0.043,0.065,0.004,0.029,0.0,0.0,0.0633311499895672,0.066378176,0.0529994961514385,0.0537026559999999,0.0303331653838128,0.0305675519999999,0.0294472128146276,0.0284068039999999,0.0502345833159453,0.0497864719999999,0.029,0.029,98.83281775799668
857,2021-08-14 00:00:00,387.4,58.224899073433974,442.4765533446315,296.66999999999996,74.36,0.1025,0.0655,0.0438,0.0265,0.042,0.0173,44.96,54.54,0.04,0.06,0.04,0.0,0.052,0.009,0.0,0.029,0.003,0.0,0.026,0.021,0.002,0.043,0.065,0.004,0.029,0.0,0.0,0.0696765496977307,0.0675673599999999,0.0541772236819894,0.0537026559999999,0.0297257412273298,0.029567552,0.0310841885913086,0.0272176199999999,0.0587403932588123,0.0497864719999999,0.029,0.029,110.18594818290882
825,2021-08-03 05:00:00,874.4,22.222309667940323,888.4311793095,300.47999999999996,81.09,0.1715,0.1193,0.0938,0.0265,0.0793,0.0525,44.96,67.06,0.04,0.015,0.01,0.0,0.016,0.002,0.0,0.004,0.0,0.0,0.019,0.015,0.001,0.009,0.014,0.0,0.016,0.0,0.0,0.0149969351668633,0.0168918399999999,0.0159993870333726,0.016378368,0.004,0.004,0.018996402750295,0.020460138,0.0089957092336087,0.0116485759999999,0.016,0.016,11.382569053085176
826,2021-08-03 06:00:00,722.2,31.48560778179605,805.8558163874523,300.47999999999996,81.3,0.1595,0.1043,0.0698,0.0273,0.0673,0.0415,44.96,72.44,0.04,0.015,0.01,0.0,0.016,0.002,0.0,0.004,0.0,0.0,0.019,0.015,0.001,0.009,0.014,0.0,0.016,0.0,0.0,0.015220324916789,0.0168918399999999,0.0160440649833578,0.016378368,0.004,0.004,0.0193314873751836,0.020460138,0.0093084548835047,0.0116485759999999,0.016,0.016,36.0178146477339
833,2021-08-06 07:00:00,715.3,43.32434946460629,665.2132467651429,300.84,80.75,0.1188,0.057,0.0295,0.027,0.0508,0.0273,44.96,78.56,0.04,0.014,0.01,0.0,0.016,0.002,0.0,0.004,0.0,0.0,0.019,0.015,0.001,0.009,0.014,0.0,0.016,0.0,0.0,0.014848214635123,0.01589184,0.0161696429270246,0.016378368,0.004,0.004,0.0202733219526845,0.020460138,0.0101875004891722,0.0116485759999999,0.016,0.016,49.78350899964977
843,2021-08-08 08:00:00,414.3,55.63645904575732,483.4204877629264,302.21,77.69,0.1353,0.0715,0.042,0.0248,0.0558,0.0245,44.96,84.08,0.04,0.055,0.036,0.0,0.048,0.008,0.0,0.022,0.002,0.0,0.021,0.017,0.001,0.017,0.025,0.001,0.018,0.0,0.0,0.0624563839780374,0.061810624,0.0496569742173416,0.049513472,0.0224142435543354,0.022378368,0.0245220702118509,0.022838506,0.0221790444291926,0.020351978,0.018,0.018,59.83548133617131
830,2021-08-04 03:00:00,892.5,23.728012969895204,877.0508294128773,301.97999999999996,78.7,0.1298,0.0633,0.044,0.0265,0.057,0.0338,44.96,57.68,0.04,0.014,0.009,0.0,0.016,0.002,0.0,0.004,0.0,0.0,0.019,0.015,0.001,0.009,0.014,0.0,0.016,0.0,0.0,0.0140188823876308,0.015702656,0.0160041960861401,0.016378368,0.004,0.004,0.0190324706460514,0.020460138,0.0090293726029813,0.0116485759999999,0.016,0.016,67.02767973983066
839,2021-08-08 02:00:00,674.7,34.10368520171376,779.039435619965,301.28999999999996,81.25,0.1763,0.115,0.0855,0.0268,0.0678,0.0698,44.96,55.3,0.04,0.055,0.036,0.0,0.048,0.008,0.0,0.022,0.002,0.0,0.021,0.017,0.001,0.017,0.025,0.001,0.018,0.0,0.0,0.0561570528948711,0.061810624,0.0482571228655269,0.049513472,0.0220642807163817,0.022378368,0.0215473860892447,0.022838506,0.0178045089547716,0.020351978,0.018,0.018,87.7892574062372
821,2021-08-03 01:00:00,584.2,44.787529103574045,644.7102606716841,298.88,87.91,0.1385,0.0925,0.0633,0.0255,0.061,0.0305,44.96,51.84,0.04,0.015,0.01,0.0,0.016,0.002,0.0,0.004,0.0,0.0,0.019,0.015,0.001,0.009,0.014,0.0,0.016,0.0,0.0,0.0159596742690781,0.0168918399999999,0.0161919348538156,0.016378368,0.004,0.004,0.0204405114036172,0.020460138,0.0103435439767094,0.0116485759999999,0.016,0.016,103.48647268381023
864,2021-08-15 00:00:00,370.1,58.3592519749953,440.4348316486443,296.89,88.33,0.1118,0.0703,0.0458,0.0258,0.047,0.018,44.96,54.84,0.04,0.059,0.04,0.0,0.052,0.009,0.0,0.03,0.003,0.0,0.026,0.021,0.002,0.043,0.065,0.004,0.029,0.0,0.0,0.0687525893740712,0.0665673599999999,0.054194332609166,0.0537026559999999,0.0307314442030553,0.0305675519999999,0.0311241094213873,0.0272176199999999,0.0588639577328657,0.0497864719999999,0.029,0.029,109.85270375408857
955,2021-09-14 04:00:00,797.3,32.732278826114886,825.2423043760894,300.33,54.77,0.1518,0.091,0.0608,0.0268,0.0638,0.0435,44.96,76.10000000000001,0.04,0.057,0.038,0.0,0.047,0.008,0.0,0.029,0.003,0.0,0.03,0.025,0.002,0.037,0.056,0.003,0.025,0.0,0.0,0.0580110929893618,0.064188992,0.0472128616819709,0.048513472,0.029079823130739,0.029567552,0.0306691927561591,0.031974356,0.0384990317737963,0.043461438,0.025,0.025,22.837060290841436
949,2021-09-13 06:00:00,713.2,43.33003532615802,693.1955547964292,300.45,56.99,0.142,0.0713,0.045,0.0285,0.056,0.0378,44.96,86.14,0.04,0.057,0.038,0.0,0.047,0.008,0.0,0.029,0.003,0.0,0.03,0.025,0.002,0.037,0.056,0.003,0.025,0.0,0.0,0.0602248006197833,0.064188992,0.0476789053936385,0.048513472,0.0292545895226144,0.029567552,0.0321255793551206,0.031974356,0.0417613377554701,0.043461438,0.025,0.025,23.68395178859771
923,2021-09-08 07:00:00,634.5,51.85461090290225,563.2137312227585,299.28999999999996,54.48,0.109,0.0543,0.0233,0.027,0.0438,0.0243,44.96,89.58,0.04,0.048,0.0,0.0,0.048,0.0,0.0,0.029,0.0,0.0,0.028,0.0,0.0,0.028,0.0,0.0,0.024,0.0,0.0,0.048,0.048,0.048,0.048,0.029,0.029,0.028,0.028,0.028,0.028,0.024,0.024,39.88012414512912
950,2021-09-13 07:00:00,575.5,53.46731382427579,542.1337413906604,300.58,52.6,0.1175,0.0613,0.035,0.026,0.0518,0.0275,44.96,91.52,0.04,0.057,0.038,0.0,0.047,0.008,0.0,0.029,0.003,0.0,0.03,0.025,0.002,0.037,0.056,0.003,0.025,0.0,0.0,0.0638615233132396,0.064188992,0.0484445312238399,0.048513472,0.0295416992089399,0.029567552,0.0345181600744997,0.031974356,0.0471207185668794,0.043461438,0.025,0.025,38.50347894641237
947,2021-09-13 04:00:00,840.8,32.34604813511651,828.3552587937255,300.19,65.77,0.144,0.0805,0.0555,0.0273,0.0628,0.0428,44.96,75.72,0.04,0.057,0.038,0.0,0.047,0.008,0.0,0.029,0.003,0.0,0.03,0.025,0.002,0.037,0.056,0.003,0.025,0.0,0.0,0.0579555088944744,0.064188992,0.0472011597672577,0.048513472,0.0290754349127216,0.029567552,0.0306326242726805,0.031974356,0.0384171183708045,0.043461438,0.025,0.025,22.9772300829581
961,2021-09-15 06:00:00,694.1,44.04727556631616,685.2242249060777,299.78999999999996,58.2,0.1433,0.072,0.0488,0.0268,0.0533,0.039,44.96,86.92,0.04,0.058,0.038,0.0,0.043,0.007,0.0,0.029,0.003,0.0,0.03,0.024,0.002,0.037,0.056,0.003,0.022,0.0,0.0,0.0614285257888316,0.065188992,0.0436315705400479,0.0443242879999999,0.0292706730885919,0.029567552,0.0321693847087357,0.031785172,0.0420615643203834,0.043461438,0.022,0.022,23.21060971430515
919,2021-09-08 03:00:00,826.5,33.0742747451308,815.1660014831175,297.96,67.22,0.127,0.0642,0.04,0.0265,0.0478,0.0338,44.96,69.36,0.04,0.048,0.0,0.0,0.048,0.0,0.0,0.029,0.0,0.0,0.028,0.0,0.0,0.028,0.0,0.0,0.024,0.0,0.0,0.048,0.048,0.048,0.048,0.029,0.029,0.028,0.028,0.028,0.028,0.024,0.024,51.86146047013915
915,2021-09-07 07:00:00,646.6,51.53852299816007,567.2587957565404,298.34,66.79,0.137,0.0788,0.0503,0.031,0.0725,0.059,44.96,89.2,0.04,0.048,0.0,0.0,0.048,0.0,0.0,0.029,0.0,0.0,0.028,0.0,0.0,0.028,0.0,0.0,0.024,0.0,0.0,0.048,0.048,0.048,0.048,0.029,0.029,0.028,0.028,0.028,0.028,0.024,0.024,40.16058994003512
916,2021-09-07 08:00:00,456.2,63.0280879199217,377.8921477230868,298.31,62.56,0.0948,0.0508,0.0235,0.0265,0.046,0.0233,44.96,94.24,0.04,0.048,0.0,0.0,0.048,0.0,0.0,0.029,0.0,0.0,0.028,0.0,0.0,0.028,0.0,0.0,0.024,0.0,0.0,0.048,0.048,0.048,0.048,0.029,0.029,0.028,0.028,0.028,0.028,0.024,0.024,51.52692184098101
970,2021-09-17 02:00:00,658.9,42.809142028426145,704.902892576142,297.02,65.7,0.132,0.0768,0.0485,0.0248,0.0555,0.0343,44.96,69.46000000000001,0.04,0.061,0.0,0.0,0.047,0.0,0.0,0.029,0.0,0.0,0.023,0.0,0.0,0.028,0.0,0.0,0.008,0.0,0.0,0.061,0.061,0.047,0.047,0.029,0.029,0.023,0.023,0.028,0.028,0.008,0.008,69.69010091101956
969,2021-09-17 01:00:00,470.1,52.39970044698388,563.2022919913261,296.09999999999997,69.81,0.1163,0.0698,0.0428,0.0255,0.0498,0.027,44.96,67.3,0.04,0.061,0.0,0.0,0.047,0.0,0.0,0.029,0.0,0.0,0.023,0.0,0.0,0.028,0.0,0.0,0.008,0.0,0.0,0.061,0.061,0.047,0.047,0.029,0.029,0.023,0.023,0.028,0.028,0.008,0.008,85.38146902575721
968,2021-09-17 00:00:00,343.7,63.47153267821602,378.0566601777306,295.82,75.07,0.137,0.102,0.0883,0.0258,0.0918,0.0893,44.96,66.6,0.04,0.061,0.0,0.0,0.047,0.0,0.0,0.029,0.0,0.0,0.023,0.0,0.0,0.028,0.0,0.0,0.008,0.0,0.0,0.061,0.061,0.047,0.047,0.029,0.029,0.023,0.023,0.028,0.028,0.008,0.008,97.35697118762482
