Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-09-17 01:00:00,496.6,55.22889901165481,531.3673195050034,287.15,81.05,0.0923,0.0735,0.1835,0.0265,0.123,0.0583,58.68,83.10000000000001,4.6000000000000005,0.14229,0.043,0.0,0.008,0.1,0.041,0.026,0.352,0.17,0.028,0.357,0.128,0.044,0.24,0.077,0.034,0.123,0.046,0.023,0.031784265093786686,0.031979023999999995,0.07182901170175718,0.07193837200000001,0.34707725770585274,0.34558786399999997,0.32116368286484276,0.32060018399999995,0.2078836525343296,0.20772802,0.10004468669975186,0.100017158,75.67359951698222
2021-09-17 02:00:00,614.6,48.98552404570516,631.1455989731063,290.02,69.37,0.1118,0.0878,0.2198,0.0263,0.1463,0.0738,58.68,90.0,4.6000000000000005,0.14229,0.043,0.0,0.008,0.1,0.041,0.026,0.352,0.17,0.028,0.357,0.128,0.044,0.24,0.077,0.034,0.123,0.046,0.023,0.031957362970641355,0.031979023999999995,0.06955460954733594,0.07193837200000001,0.3359200528793852,0.34558786399999997,0.31325883844272734,0.32060018399999995,0.2032913499847835,0.20772802,0.09735940085929073,0.100017158,58.35168742910196
2021-09-17 03:00:00,692.1,45.62120101367514,681.4525851696336,292.88,57.69,0.1265,0.1043,0.2475,0.027,0.1718,0.0878,58.68,96.76,4.6000000000000005,0.14229,0.043,0.0,0.008,0.1,0.041,0.026,0.352,0.17,0.028,0.357,0.128,0.044,0.24,0.077,0.034,0.123,0.046,0.023,0.03204615719202002,0.031979023999999995,0.06861052184932034,0.07193837200000001,0.3311197664109333,0.34558786399999997,0.3098988744300778,0.32060018399999995,0.20135371306839375,0.20772802,0.0962316898505147,0.100017158,38.41537760306073
2021-09-18 00:00:00,344.3,63.679838165902524,386.5645256973134,285.62,66.38,0.0748,0.0565,0.137,0.0258,0.0983,0.0465,58.68,76.84,4.6000000000000005,0.14229,0.043,0.0,0.008,0.101,0.039,0.026,0.351,0.171,0.028,0.357,0.128,0.044,0.24,0.074,0.034,0.123,0.044,0.023,0.031536734850974135,0.031979023999999995,0.07649837061295034,0.07256000400000001,0.3667998791934256,0.344777048,0.3358112657945219,0.32060018399999995,0.21548098705764124,0.207160468,0.10443222098579455,0.09963879,89.97210925461621
2021-09-18 01:00:00,511.2,55.52180971305355,527.559395404316,286.34999999999997,52.17,0.092,0.072,0.182,0.0265,0.1235,0.0608,58.68,83.48,4.6000000000000005,0.14229,0.043,0.0,0.008,0.101,0.039,0.026,0.351,0.171,0.028,0.357,0.128,0.044,0.24,0.074,0.034,0.123,0.044,0.023,0.031775912400654874,0.031979023999999995,0.07254245077597579,0.07256000400000001,0.34688353355685386,0.344777048,0.32159198334853695,0.32060018399999995,0.20751645911469888,0.207160468,0.09977978304545423,0.09963879,75.34812202800242
2021-09-18 02:00:00,629.7,49.320960179411856,627.1282739594302,287.34999999999997,46.1,0.1065,0.088,0.2165,0.0265,0.1458,0.0768,58.68,90.38,4.6000000000000005,0.14229,0.043,0.0,0.008,0.101,0.039,0.026,0.351,0.171,0.028,0.357,0.128,0.044,0.24,0.074,0.034,0.123,0.044,0.023,0.03194832471726406,0.031979023999999995,0.07038696617426675,0.07256000400000001,0.3355791302073501,0.344777048,0.3136267753789086,0.32060018399999995,0.20309610831487818,0.207160468,0.09721146118005665,0.09963879,58.07114660597904
2021-09-18 03:00:00,707.6,45.99578161371645,677.158916509466,288.34999999999997,40.04,0.1245,0.1033,0.244,0.0295,0.1688,0.0908,58.68,97.16,4.6000000000000005,0.14229,0.043,0.0,0.008,0.101,0.039,0.026,0.351,0.171,0.028,0.357,0.128,0.044,0.24,0.074,0.034,0.123,0.044,0.023,0.032036444606531676,0.031979023999999995,0.06949501656936741,0.07256000400000001,0.33072098543777995,0.344777048,0.31024406494007417,0.32060018399999995,0.2012347946614088,0.207160468,0.09613539748270514,0.09963879,38.2321206459402
2021-09-18 04:00:00,725.6,46.22535761454001,673.7867837239788,289.34999999999997,33.97,0.133,0.1205,0.272,0.0288,0.1953,0.109,58.68,103.4,4.6000000000000005,0.14229,0.043,0.0,0.008,0.101,0.039,0.026,0.351,0.171,0.028,0.357,0.128,0.044,0.24,0.074,0.034,0.123,0.044,0.023,0.03203046968657454,0.031979023999999995,0.06955113657127662,0.07256000400000001,0.331031280451075,0.344777048,0.3104591240840676,0.32060018399999995,0.2013527306975134,0.207160468,0.09620344250162005,0.09963879,17.369700552862753
2021-09-18 05:00:00,700.6,49.95866998723456,617.2505001304393,289.78,32.0,0.14,0.1315,0.2948,0.0295,0.2133,0.1223,58.68,108.76,4.6000000000000005,0.14229,0.043,0.0,0.008,0.101,0.039,0.026,0.351,0.171,0.028,0.357,0.128,0.044,0.24,0.074,0.034,0.123,0.044,0.023,0.031931053984215654,0.031979023999999995,0.07057810439672371,0.07256000400000001,0.33660285817839325,0.344777048,0.3143433329477225,0.32060018399999995,0.20349188307788288,0.207160468,0.09744077696649191,0.09963879,2.2015204150074226
2021-09-18 06:00:00,631.3,56.4577506506201,511.8978188902792,290.21999999999997,30.02,0.1298,0.1088,0.246,0.029,0.1775,0.0995,58.68,112.78,4.6000000000000005,0.14229,0.043,0.0,0.008,0.101,0.039,0.026,0.351,0.171,0.028,0.357,0.128,0.044,0.24,0.074,0.034,0.123,0.044,0.023,0.03174909903011051,0.031979023999999995,0.07292830933713994,0.07256000400000001,0.3488636186737717,0.344777048,0.3229969266817088,0.32060018399999995,0.20829999329352805,0.207160468,0.10023633790460243,0.09963879,19.125184934247017
2021-09-20 06:00:00,468.8,57.21794821706362,501.14482977536414,290.28,37.06,0.2435,0.2233,0.2812,0.081,0.1653,0.157,58.68,113.58,4.6000000000000005,0.14229,0.044,0.0,0.008,0.101,0.038,0.027,0.353,0.168,0.03,0.36,0.123,0.046,0.239,0.071,0.033,0.123,0.043,0.023,0.03272718610151276,0.032979023999999996,0.07161703466820818,0.07099319800000001,0.3490255611622843,0.34345425199999996,0.32322137623630676,0.31989902,0.20868536613894495,0.206970538,0.10039328129845211,0.099449606,18.84435853486923
2021-09-23 01:00:00,483.8,57.0068224367733,507.8769388693688,286.75,69.86,0.0813,0.0578,0.1075,0.0285,0.1135,0.0528,58.68,85.42,4.6000000000000005,0.14229,0.04,0.0,0.004,0.083,0.06,0.011,0.322,0.228,0.029,0.338,0.154,0.04,0.236,0.063,0.031,0.118,0.044,0.016,0.03436664181990407,0.034489512,0.08101491924189869,0.079197198,0.33248343929552204,0.325182914,0.3163334974077578,0.312029456,0.20652346105327715,0.20521231,0.10537144705353543,0.104282144,73.75240581089906
2021-09-23 02:00:00,604.5,51.01596979135017,606.3297389340971,287.95,62.36,0.0998,0.0725,0.1525,0.0278,0.141,0.0703,58.68,92.32,4.6000000000000005,0.14229,0.04,0.0,0.004,0.083,0.06,0.011,0.322,0.228,0.029,0.338,0.154,0.04,0.236,0.063,0.031,0.118,0.044,0.016,0.034451086356032015,0.034489512,0.07693711449826376,0.079197198,0.3167175587540998,0.325182914,0.30611553957620447,0.312029456,0.20265237762938262,0.20521231,0.10254853857152359,0.104282144,56.70944395153788
2021-09-23 03:00:00,679.2,47.88068401415573,654.947460078681,289.15,54.87,0.1185,0.0863,0.1718,0.0275,0.1608,0.0858,58.68,99.08,4.6000000000000005,0.14229,0.04,0.0,0.004,0.083,0.06,0.011,0.322,0.228,0.029,0.338,0.154,0.04,0.236,0.063,0.031,0.118,0.044,0.016,0.03449345083714896,0.034489512,0.07519855611021097,0.079197198,0.3099754705399249,0.325182914,0.30177786189548805,0.312029456,0.20103288861135832,0.20521231,0.10135761864116681,0.104282144,37.35162782205384
2021-09-23 04:00:00,699.4,48.20949413564821,649.951021790429,290.34999999999997,47.37,0.1275,0.097,0.1988,0.0275,0.1885,0.1015,58.68,105.36,4.6000000000000005,0.14229,0.04,0.0,0.004,0.083,0.06,0.011,0.322,0.228,0.029,0.338,0.154,0.04,0.236,0.063,0.031,0.118,0.044,0.016,0.034489074118755146,0.034489512,0.075368945570149,0.079197198,0.3106369559865497,0.325182914,0.30220231999605385,0.312029456,0.20119051575110333,0.20521231,0.10147389042030697,0.104282144,17.133531514784096
2021-09-23 05:00:00,663.1,51.93338222434555,591.7055552250964,291.12,44.97,0.133,0.1093,0.2215,0.0285,0.2158,0.1253,58.68,110.74,4.6000000000000005,0.14229,0.04,0.0,0.004,0.083,0.06,0.011,0.322,0.228,0.029,0.338,0.154,0.04,0.236,0.063,0.031,0.118,0.044,0.016,0.034438435663476936,0.034489512,0.0774953321244388,0.079197198,0.3188792679497413,0.325182914,0.30751108402945426,0.312029456,0.20317699214431734,0.20521231,0.10293280762381771,0.104282144,1.8666649913934918
2021-09-23 06:00:00,591.9,58.360984148812406,484.7321839693979,291.88,42.57,0.121,0.0888,0.171,0.026,0.1728,0.093,58.68,114.78,4.6000000000000005,0.14229,0.04,0.0,0.004,0.083,0.06,0.011,0.322,0.228,0.029,0.338,0.154,0.04,0.236,0.063,0.031,0.118,0.044,0.016,0.034347011024569,0.034489512,0.08208463865606204,0.079197198,0.3366111916144149,0.325182914,0.3190213633144997,0.312029456,0.2075512116958319,0.20521231,0.10611697354650734,0.104282144,18.427950000350364
2021-09-24 01:00:00,447.0,57.3076597614908,503.81435212474685,283.84999999999997,80.06,0.095,0.0785,0.156,0.0283,0.126,0.0642,58.68,85.8,4.6000000000000005,0.14229,0.041,0.0,0.004,0.084,0.056,0.01,0.306,0.244,0.024,0.333,0.17,0.039,0.235,0.054,0.029,0.129,0.048,0.021,0.03536229621806581,0.035489512,0.08274032079324663,0.08081808400000001,0.3280958769607526,0.319097968,0.31699450673639085,0.31143402200000003,0.20650284996305626,0.205264898,0.11040312392891585,0.10915077000000001,73.44053048354317
2021-09-24 02:00:00,587.6,51.35811754182945,602.0322869356822,286.17999999999995,68.67,0.1473,0.1435,0.2195,0.047,0.1673,0.109,58.68,92.7,4.6000000000000005,0.14229,0.041,0.0,0.004,0.084,0.056,0.01,0.306,0.244,0.024,0.333,0.17,0.039,0.235,0.054,0.029,0.129,0.048,0.021,0.03544638115927128,0.035489512,0.078903345535249,0.08081808400000001,0.31096621201715047,0.319097968,0.30552822966543136,0.31143402200000003,0.2032098205904636,0.205264898,0.10737555191794917,0.10915077000000001,56.44612568198829
2021-09-24 06:00:00,515.5,58.742214549510194,479.1949641530587,291.38,42.07,0.1788,0.174,0.2173,0.0425,0.1173,0.0883,58.68,115.18,4.6000000000000005,0.14229,0.041,0.0,0.004,0.084,0.056,0.01,0.306,0.244,0.024,0.333,0.17,0.039,0.235,0.054,0.029,0.129,0.048,0.021,0.03534145288809902,0.035489512,0.08381364165002338,0.08081808400000001,0.33287447270118875,0.319097968,0.320207765713642,0.31143402200000003,0.20743697110314457,0.205264898,0.11125835003089914,0.10915077000000001,18.290121498318996
2021-09-28 02:00:00,554.6,52.73495737363223,584.4116395992766,286.65,80.14,0.108,0.0875,0.1645,0.0278,0.1513,0.0808,58.68,94.24,4.6000000000000005,0.14229,0.037,0.025,0.001,0.081,0.085,0.009,0.226,0.233,0.0,0.282,0.286,0.021,0.221,0.273,0.019,0.142,0.155,0.025,0.03990975072626181,0.040351978,0.08309136401034829,0.084682042,0.26610328184685617,0.270079872,0.3019687808678129,0.307176562,0.2415176117257343,0.24647241400000003,0.13384873610494696,0.13688297,55.426431963376444
2021-09-28 03:00:00,639.4,49.778011594780985,631.5986362117441,289.45,68.6,0.1265,0.1023,0.1913,0.0263,0.1765,0.098,58.68,101.02,4.6000000000000005,0.14229,0.037,0.025,0.001,0.081,0.085,0.009,0.226,0.233,0.0,0.282,0.286,0.021,0.221,0.273,0.019,0.142,0.155,0.025,0.03913072197878962,0.040351978,0.0804996254791392,0.084682042,0.2587479375205886,0.270079872,0.2931539295055663,0.307176562,0.2330928018066213,0.24647241400000003,0.12920997807627857,0.13688297,36.53974507645671
2021-09-28 04:00:00,654.0,50.196819860673074,625.0279207644247,292.25,57.07,0.1348,0.119,0.21,0.0285,0.2023,0.1178,58.68,107.32,4.6000000000000005,0.14229,0.037,0.025,0.001,0.081,0.085,0.009,0.226,0.233,0.0,0.282,0.286,0.021,0.221,0.273,0.019,0.142,0.155,0.025,0.039235015944694945,0.040351978,0.08084625688799363,0.084682042,0.2597332184365913,0.270079872,0.2943334498328199,0.307176562,0.2342201951200561,0.24647241400000003,0.12982985069806924,0.13688297,16.93055352271466
2021-09-28 05:00:00,606.9,53.90851945331925,565.1894023686771,293.38,52.09,0.143,0.1335,0.2343,0.0285,0.2278,0.1383,58.68,112.72,4.6000000000000005,0.14229,0.037,0.025,0.001,0.081,0.085,0.009,0.226,0.233,0.0,0.282,0.286,0.021,0.221,0.273,0.019,0.142,0.155,0.025,0.040247235717814585,0.040351978,0.08421577611455736,0.084682042,0.26928698189689515,0.270079872,0.3057902819481065,0.307176562,0.24516970892528908,0.24647241400000003,0.13586380499883788,0.13688297,1.530960259991872
2021-09-28 06:00:00,533.8,60.26481291425644,456.7786311317041,294.52,47.12,0.1273,0.1068,0.1818,0.027,0.179,0.1033,58.68,116.76,4.6000000000000005,0.14229,0.037,0.025,0.001,0.081,0.085,0.009,0.226,0.233,0.0,0.282,0.286,0.021,0.221,0.273,0.019,0.142,0.155,0.025,0.04237520884922747,0.040351978,0.09132248405573411,0.084682042,0.28933338694174254,0.270079872,0.32991509622400655,0.307176562,0.2682219116450558,0.24647241400000003,0.14862617890184981,0.13688297,17.741803164427267
2021-09-29 01:00:00,444.6,58.828503097301464,482.90147811829763,283.84999999999997,61.51,0.1125,0.0908,0.1518,0.0313,0.135,0.0783,58.68,87.74,4.6000000000000005,0.14229,0.037,0.024,0.001,0.082,0.084,0.009,0.226,0.234,0.0,0.282,0.287,0.021,0.221,0.273,0.019,0.143,0.155,0.025,0.041597754021029866,0.040162793999999995,0.09030990443061263,0.085492858,0.28462388129943594,0.270269056,0.3241879530656545,0.307365746,0.26251044487052144,0.24647241400000003,0.14645826429391332,0.13788297,71.9242680246777
2021-09-29 02:00:00,556.4,53.080851872630895,579.9040910185424,285.28,54.92,0.1113,0.0893,0.1643,0.0278,0.159,0.0898,58.68,94.62,4.6000000000000005,0.14229,0.037,0.024,0.001,0.082,0.084,0.009,0.226,0.234,0.0,0.282,0.287,0.021,0.221,0.273,0.019,0.143,0.155,0.025,0.03983143456467158,0.040162793999999995,0.08424090537981924,0.085492858,0.2672017373812171,0.270269056,0.3032516770900515,0.307365746,0.24257538518703908,0.24647241400000003,0.13543213277216734,0.13788297,55.18036824701767
2021-09-29 03:00:00,639.1,50.1579924600892,626.806835024897,286.71999999999997,48.33,0.1223,0.1025,0.189,0.0275,0.1808,0.105,58.68,101.42,4.6000000000000005,0.14229,0.037,0.024,0.001,0.082,0.084,0.009,0.226,0.234,0.0,0.282,0.287,0.021,0.221,0.273,0.019,0.143,0.155,0.025,0.03908088218260167,0.040162793999999995,0.0816694600484846,0.085492858,0.2597854865546494,0.270269056,0.29436754043993885,0.307365746,0.23411477839464184,0.24647241400000003,0.1307718771427384,0.13788297,36.386516193108946
2021-09-29 04:00:00,667.8,50.5935284182493,619.9315387345109,288.15,41.75,0.1328,0.1208,0.2195,0.0275,0.2103,0.1278,58.68,107.72,4.6000000000000005,0.14229,0.037,0.024,0.001,0.082,0.084,0.009,0.226,0.234,0.0,0.282,0.287,0.021,0.221,0.273,0.019,0.143,0.155,0.025,0.03918676160559015,0.040162793999999995,0.08203186771876049,0.085492858,0.2608322946604766,0.270269056,0.2956202503784042,0.307365746,0.2353078298101992,0.24647241400000003,0.1314281379008133,0.13788297,16.894884977613458
2021-09-29 05:00:00,641.2,54.30230148753576,559.7925604034097,288.38,39.95,0.146,0.1425,0.2298,0.0408,0.2018,0.1348,58.68,113.1,4.6000000000000005,0.14229,0.037,0.024,0.001,0.082,0.084,0.009,0.226,0.234,0.0,0.282,0.287,0.021,0.221,0.273,0.019,0.143,0.155,0.025,0.04017368013311428,0.040162793999999995,0.08541514186381834,0.085492858,0.2705805088197363,0.270269056,0.30730552888991797,0.307365746,0.24643567845219813,0.24647241400000003,0.13756283057237567,0.13788297,1.4627842123477421
2021-10-01 01:00:00,447.2,59.44354802253666,474.2714894174665,279.34999999999997,66.4,0.0883,0.068,0.129,0.0255,0.1305,0.0708,58.68,88.5,4.6000000000000005,0.14229,0.043,0.027,0.004,0.092,0.084,0.014,0.219,0.255,0.0,0.286,0.29,0.024,0.236,0.249,0.025,0.155,0.121,0.029,0.044337922787066913,0.04259747999999999,0.09395789048172454,0.088604748,0.28517466805880637,0.26724192,0.32724462500290036,0.30780043199999996,0.26518757472002785,0.24866626599999997,0.14530167966742819,0.137940226,71.33997781618723
2021-10-01 02:00:00,563.7,53.77409237320751,570.7746953271427,280.97999999999996,59.93,0.1098,0.0858,0.1598,0.0265,0.1613,0.0953,58.68,95.38,4.6000000000000005,0.14229,0.043,0.027,0.004,0.092,0.084,0.014,0.219,0.255,0.0,0.286,0.29,0.024,0.236,0.249,0.025,0.155,0.121,0.029,0.04238565330361374,0.04259747999999999,0.0879158728268486,0.088604748,0.2659664764408448,0.26724192,0.305889249172381,0.30780043199999996,0.24694095955691053,0.24866626599999997,0.13677836247491273,0.137940226,54.699466496235004
2021-10-02 02:00:00,492.9,54.12126333057508,566.155628282939,282.82,53.96,0.1463,0.1365,0.1878,0.0333,0.205,0.172,58.68,95.78,4.6000000000000005,0.14229,0.046,0.023,0.005,0.095,0.077,0.016,0.212,0.273,0.0,0.284,0.297,0.023,0.25,0.239,0.033,0.179,0.124,0.04,0.04334136985644328,0.04346312199999999,0.08713270283608421,0.08752521599999999,0.26341387284180506,0.263647232,0.3077788452493575,0.30850234199999993,0.24887534768917546,0.24975345000000002,0.14643120657862208,0.147353936,54.464781289570055
2021-10-04 01:00:00,429.0,60.3716329493619,461.0687267565893,276.15,96.52,0.0898,0.0693,0.1118,0.0268,0.1293,0.0678,58.68,89.64,4.6000000000000005,0.14229,0.046,0.026,0.005,0.097,0.082,0.016,0.21,0.254,0.0,0.284,0.287,0.022,0.265,0.252,0.04,0.178,0.136,0.036,0.04600651083417799,0.044030674000000006,0.0966927005313806,0.090471136,0.2794550592076642,0.258052736,0.33122527451779593,0.307988124,0.27708367173301934,0.257569488,0.16404648811855238,0.154134632,70.48991548871845
2021-10-04 02:00:00,549.1,54.8162445265102,556.8163725129433,279.02,78.33,0.1095,0.0883,0.1565,0.0268,0.1578,0.0913,58.68,96.52,4.6000000000000005,0.14229,0.046,0.026,0.005,0.097,0.082,0.016,0.21,0.254,0.0,0.284,0.287,0.022,0.265,0.252,0.04,0.178,0.136,0.036,0.044114502560553895,0.044030674000000006,0.09073023885066675,0.090471136,0.2599891776240431,0.258052736,0.3096728351164758,0.307988124,0.25857556306497403,0.257569488,0.15434785979681082,0.154134632,54.00728784063165
2021-10-04 03:00:00,635.6,52.05509865414973,602.3266252380108,281.88,60.15,0.1283,0.103,0.1803,0.0265,0.187,0.1135,58.68,103.32,4.6000000000000005,0.14229,0.046,0.026,0.005,0.097,0.082,0.016,0.21,0.254,0.0,0.284,0.287,0.022,0.265,0.252,0.04,0.178,0.136,0.036,0.0433229666390718,0.044030674000000006,0.08823609184612081,0.090471136,0.25178329610239547,0.258052736,0.30061395442165395,0.307988124,0.25082178440590275,0.257569488,0.15030290011453487,0.154134632,35.66967614878604
2021-10-04 04:00:00,662.0,52.56727731003171,593.9995846638891,284.75,41.96,0.1385,0.1248,0.2125,0.0295,0.2213,0.1415,58.68,109.66,4.6000000000000005,0.14229,0.046,0.026,0.005,0.097,0.082,0.016,0.21,0.254,0.0,0.284,0.287,0.022,0.265,0.252,0.04,0.178,0.136,0.036,0.043462719095254336,0.044030674000000006,0.08867643895466612,0.090471136,0.2532354884479449,0.258052736,0.30221566994870686,0.307988124,0.2521913649341197,0.257569488,0.15101639241285966,0.154134632,16.74486696589787
2021-10-04 05:00:00,617.4,56.258348883153715,532.4679201211625,285.54999999999995,37.69,0.1385,0.143,0.2483,0.0275,0.2733,0.1808,58.68,115.08,4.6000000000000005,0.14229,0.046,0.026,0.005,0.097,0.082,0.016,0.21,0.254,0.0,0.284,0.287,0.022,0.265,0.252,0.04,0.178,0.136,0.036,0.04456610873830777,0.044030674000000006,0.09215334757351158,0.090471136,0.26465241568718134,0.258052736,0.3148287010769301,0.307988124,0.2629962175058165,0.257569488,0.15665943298202195,0.154134632,1.1129953102155525
2021-10-04 06:00:00,532.7,62.5275622499217,422.6349479884207,286.34999999999997,33.43,0.121,0.106,0.1803,0.028,0.197,0.1218,58.68,119.14,4.6000000000000005,0.14229,0.046,0.026,0.005,0.097,0.082,0.016,0.21,0.254,0.0,0.284,0.287,0.022,0.265,0.252,0.04,0.178,0.136,0.036,0.04685610851980594,0.044030674000000006,0.09937035701837263,0.090471136,0.28814526852635547,0.258052736,0.3408687410605672,0.307988124,0.28538584380868237,0.257569488,0.1684118642223296,0.154134632,16.921871969563142
2021-10-05 01:00:00,424.4,60.68215730292016,456.60421290204164,279.25,72.89,0.0913,0.0718,0.107,0.0283,0.1343,0.0735,58.68,90.02,4.6000000000000005,0.14229,0.048,0.022,0.005,0.102,0.07,0.017,0.207,0.263,0.0,0.286,0.283,0.023,0.275,0.224,0.043,0.191,0.105,0.04,0.047011904815537006,0.045273938,0.09730505242072507,0.091823306,0.2801701040421861,0.25675539199999997,0.3320339443372855,0.30785376600000003,0.27618420506634855,0.25813947000000004,0.16334209256613932,0.15575944,70.213961399901
2021-10-05 02:00:00,535.5,55.1638606829869,552.0994914912093,282.12,62.58,0.1155,0.09,0.1533,0.0273,0.1665,0.099,58.68,96.9,4.6000000000000005,0.14229,0.048,0.022,0.005,0.102,0.07,0.017,0.207,0.263,0.0,0.286,0.283,0.023,0.275,0.224,0.043,0.191,0.105,0.04,0.045416359905957555,0.045273938,0.09225016113392062,0.091823306,0.25989930201794026,0.25675539199999997,0.310682149509844,0.30785376600000003,0.25978029865216395,0.25813947000000004,0.15605007908312138,0.15575944,53.78460190298415
2021-10-05 03:00:00,612.2,52.433228116031565,597.3393214591498,284.97999999999996,52.27,0.1233,0.1068,0.1733,0.0268,0.1925,0.1218,58.68,103.7,4.6000000000000005,0.14229,0.048,0.022,0.005,0.102,0.07,0.017,0.207,0.263,0.0,0.286,0.283,0.023,0.275,0.224,0.043,0.191,0.105,0.04,0.0447509958510144,0.045273938,0.09014357699983364,0.091823306,0.251370778962672,0.25675539199999997,0.30172609276034595,0.30785376600000003,0.25292967879743483,0.25813947000000004,0.15302954359005544,0.15575944,35.53652146649006
2021-10-05 04:00:00,638.0,52.95927359746615,588.7384688481997,287.84999999999997,41.96,0.1365,0.128,0.2095,0.0288,0.2335,0.1513,58.68,110.04,4.6000000000000005,0.14229,0.048,0.022,0.005,0.102,0.07,0.017,0.207,0.263,0.0,0.286,0.283,0.023,0.275,0.224,0.043,0.191,0.105,0.04,0.044873115080254114,0.045273938,0.09053013752540275,0.091823306,0.2529402782463135,0.25675539199999997,0.30337276505426314,0.30785376600000003,0.2541875793592793,0.25813947000000004,0.15358279229416882,0.15575944,16.72089326928736
2021-10-06 02:00:00,503.4,55.51142705964709,547.3534430527568,281.71999999999997,57.05,0.1318,0.1073,0.1585,0.034,0.1708,0.1083,58.68,97.28,4.6000000000000005,0.14229,0.048,0.023,0.005,0.109,0.064,0.023,0.212,0.257,0.005,0.288,0.28,0.025,0.274,0.257,0.041,0.185,0.111,0.035,0.04571227036901186,0.045463121999999995,0.08988538079963293,0.08942247,0.2578057803711712,0.253732178,0.3104734422311972,0.30653096999999996,0.26929871994960536,0.26613778600000004,0.1587095015569806,0.157782654,53.566028932531026
2021-10-06 03:00:00,588.8,52.81067390916447,592.3262695960095,283.78,49.06,0.1343,0.1175,0.1728,0.031,0.1915,0.1248,58.68,104.08,4.6000000000000005,0.14229,0.048,0.023,0.005,0.109,0.064,0.023,0.212,0.257,0.005,0.288,0.28,0.025,0.274,0.257,0.041,0.185,0.111,0.035,0.045011308867318786,0.045463121999999995,0.0880215073783378,0.08942247,0.2494883456675795,0.253732178,0.30159804464447004,0.30653096999999996,0.2613244819305518,0.26613778600000004,0.15543022258399633,0.157782654,35.406863483610095
2021-10-06 04:00:00,544.1,53.35008269201772,583.4578217118146,285.84999999999997,41.08,0.1463,0.139,0.2023,0.0345,0.211,0.1455,58.68,110.42,4.6000000000000005,0.14229,0.048,0.023,0.005,0.109,0.064,0.023,0.212,0.257,0.005,0.288,0.28,0.025,0.274,0.257,0.041,0.185,0.111,0.035,0.04514488479012778,0.045463121999999995,0.08837605078820018,0.08942247,0.251076896839283,0.253732178,0.303291868344274,0.30653096999999996,0.2628451049549547,0.26613778600000004,0.15605436189645955,0.157782654,16.699025729277423
2021-10-07 01:00:00,412.8,61.304446164207704,447.5885547539815,279.15,61.7,0.0985,0.082,0.1198,0.0268,0.146,0.0865,58.68,90.76,4.6000000000000005,0.14229,0.053,0.015,0.007,0.118,0.048,0.027,0.199,0.283,0.0,0.288,0.28,0.025,0.291,0.233,0.05,0.206,0.071,0.045,0.04735053019931064,0.046194406,0.09337102729962397,0.089885038,0.280484002498225,0.25253907200000003,0.33301875069147374,0.30653096999999996,0.2868846080369418,0.266198772,0.16236034812899391,0.15743907399999998,69.67364687153645
2021-10-07 02:00:00,532.2,55.85884116686786,542.5800642660141,281.47999999999996,51.43,0.1153,0.0925,0.1523,0.0268,0.1773,0.1125,58.68,97.66,4.6000000000000005,0.14229,0.053,0.015,0.007,0.118,0.048,0.027,0.199,0.283,0.0,0.288,0.28,0.025,0.291,0.233,0.05,0.206,0.071,0.045,0.04632013695723419,0.046194406,0.09016504837306366,0.089885038,0.2584232704809762,0.25253907200000003,0.3116879619812111,0.30653096999999996,0.26971369976708925,0.266198772,0.1577186279680786,0.15743907399999998,53.35161696965963
2021-10-07 03:00:00,613.4,53.187325090239476,587.2895982666281,283.82,41.16,0.127,0.11,0.1725,0.0278,0.2078,0.1375,58.68,104.46,4.6000000000000005,0.14229,0.053,0.015,0.007,0.118,0.048,0.027,0.199,0.283,0.0,0.288,0.28,0.025,0.291,0.233,0.05,0.206,0.071,0.045,0.045896286832646224,0.046194406,0.08885223437146758,0.089885038,0.2491775564981515,0.25253907200000003,0.30277670691092484,0.30653096999999996,0.2625743997762824,0.266198772,0.15582463793895943,0.15743907399999998,35.28073159849623
2021-10-07 04:00:00,637.3,53.73958846631159,578.1600464111877,286.15,30.89,0.142,0.133,0.2128,0.0273,0.2563,0.1683,58.68,110.8,4.6000000000000005,0.14229,0.053,0.015,0.007,0.118,0.048,0.027,0.199,0.283,0.0,0.288,0.28,0.025,0.291,0.233,0.05,0.206,0.071,0.045,0.045979730894310344,0.046194406,0.08911033940489735,0.089885038,0.25100784641048846,0.25253907200000003,0.30453913813118116,0.30653096999999996,0.26398440426155056,0.266198772,0.15619660589499007,0.15743907399999998,16.679295662897033
