Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-03-03 03:00:00,627.4,57.73225113584651,678.1322050410945,276.03999999999996,16.33,0.0993,0.1035,0.1228,0.0443,0.1898,0.1538,37.56,90.24,74.56,0.073,0.056,0.0,0.155,0.1,0.015,0.222,0.13,0.027,0.292,0.156,0.048,0.261,0.241,0.018,0.21,0.179,0.014,0.0861613731489211,0.083594304,0.17872745205164484,0.15325407,0.2532821876671382,0.209398126,0.3309678252005659,0.255386848,0.317964909444464,0.28179614799999997,0.2522653891724442,0.22457722800000002,32.933240646386224
2021-03-03 04:00:00,804.2,47.446264447175835,885.3412527816428,277.77,13.03,0.1288,0.1503,0.192,0.056,0.2688,0.218,37.56,83.28,74.56,0.073,0.056,0.0,0.155,0.1,0.015,0.222,0.13,0.027,0.292,0.156,0.048,0.261,0.241,0.018,0.21,0.179,0.014,0.07963113515312768,0.083594304,0.1670663127734423,0.15325407,0.238122706605475,0.209398126,0.31277644792656994,0.255386848,0.2898615637839959,0.28179614799999997,0.2313919498644617,0.22457722800000002,19.303266228313674
2021-03-03 05:00:00,915.3,39.76990860481912,1020.0571412393793,279.42999999999995,10.66,0.156,0.2025,0.2733,0.0688,0.3883,0.3125,37.56,77.10000000000001,74.56,0.073,0.056,0.0,0.155,0.1,0.015,0.222,0.13,0.027,0.292,0.156,0.048,0.261,0.241,0.018,0.21,0.179,0.014,0.07642099131684814,0.083594304,0.16133391306580025,0.15325407,0.23067058698554033,0.209398126,0.30383390438264835,0.255386848,0.2760464804885786,0.28179614799999997,0.22113095438778244,0.22457722800000002,0.6878494950490506
2021-03-03 06:00:00,1003.8,36.4282461895282,1072.6026612434339,281.09,8.28,0.1405,0.173,0.2303,0.0615,0.317,0.2548,37.56,72.10000000000001,74.56,0.073,0.056,0.0,0.155,0.1,0.015,0.222,0.13,0.027,0.292,0.156,0.048,0.261,0.241,0.018,0.21,0.179,0.014,0.07539586857728119,0.083594304,0.159503336745145,0.15325407,0.2282908377686885,0.209398126,0.30097820532242614,0.255386848,0.2716347915557994,0.28179614799999997,0.2178542227738095,0.22457722800000002,22.967265817453125
2021-03-03 07:00:00,942.5,38.576323141116404,1039.2704309405294,282.75,5.91,0.1268,0.1508,0.194,0.0525,0.27,0.2168,37.56,68.68,74.56,0.073,0.056,0.0,0.155,0.1,0.015,0.222,0.13,0.027,0.292,0.156,0.048,0.261,0.241,0.018,0.21,0.179,0.014,0.07603099077537182,0.083594304,0.1606374835274497,0.15325407,0.2297652285856846,0.209398126,0.30274747430282145,0.255386848,0.27436808530115375,0.28179614799999997,0.21988434551413494,0.22457722800000002,47.309342584630315
2021-03-03 08:00:00,828.2,45.43544489633492,922.4222533516411,283.98999999999995,6.35,0.1035,0.1113,0.1453,0.046,0.2108,0.1738,37.56,67.16,74.56,0.073,0.056,0.0,0.155,0.1,0.015,0.222,0.13,0.027,0.292,0.156,0.048,0.261,0.241,0.018,0.21,0.179,0.014,0.07866564053894275,0.083594304,0.16534221524811205,0.15325407,0.23588137982254567,0.209398126,0.31008685578705475,0.255386848,0.28570648874795007,0.28179614799999997,0.22830581529412056,0.22457722800000002,67.18561148318594
2021-03-05 08:00:00,757.0,44.873069463113445,931.6055788342358,281.65,20.77,0.203,0.2408,0.2358,0.0693,0.1583,0.1538,37.56,66.4,74.56,0.073,0.072,0.0,0.16,0.135,0.018,0.231,0.179,0.032,0.288,0.302,0.045,0.266,0.278,0.022,0.212,0.208,0.017,0.07995843909802727,0.086621248,0.17337107330880114,0.16074264400000002,0.2493234527575956,0.22078003200000001,0.31921178621672547,0.283140578,0.2933513065173831,0.28828546800000004,0.23239115739430102,0.227930698,67.9447684246669
2021-03-06 03:00:00,561.7,56.842708481753796,696.0116740779129,274.73999999999995,61.82,0.25,0.2325,0.272,0.046,0.1528,0.1383,37.56,89.14,74.56,0.071,0.07,0.0,0.155,0.14,0.015,0.223,0.186,0.027,0.259,0.285,0.026,0.241,0.295,0.005,0.194,0.217,0.004,0.0866034164322786,0.08424287999999999,0.18643183286455722,0.16082143,0.2651895065200546,0.22099243000000002,0.3232041954742772,0.277099268,0.3067822549646027,0.28992117,0.24238659094006368,0.22954244,33.83484639407831
2021-03-06 04:00:00,837.1,46.437350324234046,902.6865818482404,275.81,57.17,0.2305,0.263,0.269,0.048,0.2143,0.1705,37.56,82.18,74.56,0.071,0.07,0.0,0.155,0.14,0.015,0.223,0.186,0.027,0.259,0.285,0.026,0.241,0.295,0.005,0.194,0.217,0.004,0.07866879065358812,0.08424287999999999,0.17056258130717625,0.16082143,0.24410607230810558,0.22099243000000002,0.2908989333753231,0.277099268,0.2733434748972642,0.28992117,0.21778925102612315,0.22954244,20.112234712676326
2021-03-06 05:00:00,943.6,38.63984329280488,1036.638475069444,275.51,61.82,0.5573,0.629,0.6648000000000001,0.1845,0.2423,0.2543,37.56,75.96000000000001,74.56,0.071,0.07,0.0,0.155,0.14,0.015,0.223,0.186,0.027,0.259,0.285,0.026,0.241,0.295,0.005,0.194,0.217,0.004,0.07481382962450572,0.08424287999999999,0.16285265924901146,0.16082143,0.23386289014511524,0.22099243000000002,0.27520373489977334,0.277099268,0.2570975677032742,0.28992117,0.20583887183596777,0.22954244,1.1643648772731297
2021-03-07 03:00:00,647.4,56.543212775917866,701.9747880316067,272.98999999999995,46.81,0.1193,0.1283,0.144,0.035,0.1635,0.1375,37.56,88.78,74.56,0.072,0.069,0.0,0.15,0.147,0.009,0.217,0.194,0.02,0.252,0.299,0.018,0.24,0.298,0.004,0.19,0.221,0.0,0.08710532532418591,0.085053696,0.18226191047326562,0.16541145,0.2598700451143778,0.22614925599999997,0.3177804097381389,0.28376882,0.30525349197981744,0.290866344,0.23838082458905924,0.231809664,34.13914283397102
2021-03-07 04:00:00,819.7,46.098020012344314,908.434685023555,274.59999999999997,40.58,0.1413,0.166,0.1978,0.0368,0.2268,0.1955,37.56,81.8,74.56,0.072,0.069,0.0,0.15,0.147,0.009,0.217,0.194,0.02,0.252,0.299,0.018,0.24,0.298,0.004,0.19,0.221,0.0,0.0793601905827692,0.085053696,0.16576140602416048,0.16541145,0.23809386917474243,0.22614925599999997,0.2842181591919999,0.28376882,0.27180348976326413,0.290866344,0.21357394375060862,0.231809664,20.386511097044234
2021-03-07 05:00:00,939.0,38.25972159124759,1042.1001823620252,276.52,34.68,0.1733,0.226,0.2835,0.0408,0.3573,0.3125,37.56,75.58,74.56,0.072,0.069,0.0,0.15,0.147,0.009,0.217,0.194,0.02,0.252,0.299,0.018,0.24,0.298,0.004,0.19,0.221,0.0,0.07561272769288298,0.085053696,0.15777768073701157,0.16541145,0.22755752423796086,0.22614925599999997,0.2679791533358262,0.28376882,0.2556187949634656,0.290866344,0.20157120029169767,0.231809664,1.3250132119246985
2021-03-07 06:00:00,899.8,34.873967611897136,1093.4070635988994,278.42999999999995,28.78,0.1558,0.1805,0.229,0.0413,0.2725,0.231,37.56,70.56,74.56,0.072,0.069,0.0,0.15,0.147,0.009,0.217,0.194,0.02,0.252,0.299,0.018,0.24,0.298,0.004,0.19,0.221,0.0,0.07444857663545254,0.085053696,0.15529753283205108,0.16541145,0.22428440387359125,0.22614925599999997,0.26293449875362773,0.28376882,0.2505910121357226,0.290866344,0.19784254255702918,0.231809664,23.247010776064116
2021-03-08 03:00:00,716.9,56.24246612186401,707.9336813327166,275.64,35.95,0.1065,0.1083,0.1233,0.0305,0.187,0.146,37.56,88.4,74.56,0.072,0.071,0.0,0.15,0.15,0.009,0.216,0.197,0.02,0.25,0.303,0.017,0.239,0.3,0.003,0.189,0.222,0.0,0.08726209480291988,0.08543206399999999,0.1823248622596899,0.165979002,0.25874693910105945,0.225716808,0.3154216017645736,0.283903178,0.3034967245193798,0.291622334,0.23672091614434107,0.230998848,34.44535022756784
2021-03-08 04:00:00,1053.1,45.75741803185652,914.1605457483636,277.79999999999995,30.15,0.1373,0.1525,0.1915,0.0338,0.2633,0.2053,37.56,81.42,74.56,0.072,0.071,0.0,0.15,0.15,0.009,0.216,0.197,0.02,0.25,0.303,0.017,0.239,0.3,0.003,0.189,0.222,0.0,0.07937130949661764,0.08543206399999999,0.1656541890773612,0.165979002,0.2368527883216011,0.225716808,0.28174684193626964,0.283903178,0.2701553781547224,0.291622334,0.2120483198344946,0.230998848,20.663219548190597
2021-03-09 03:00:00,668.2,55.94060989210061,713.8849577976661,276.26,46.85,0.1748,0.2113,0.1985,0.0495,0.1323,0.1098,37.56,88.04,74.56,0.068,0.09,0.0,0.143,0.173,0.007,0.208,0.226,0.017,0.227,0.409,0.005,0.224,0.356,0.0,0.18,0.265,0.0,0.0869928850787294,0.08502656,0.17955754576244648,0.166085478,0.25598224475325376,0.22733600999999998,0.31333711108000356,0.297488146,0.29912741208919624,0.291349504,0.23592349495403653,0.23013376,34.753479829256804
2021-03-09 04:00:00,865.9,45.41568785703005,919.8610419483466,276.84,46.67,0.1608,0.1685,0.2183,0.0398,0.264,0.2025,37.56,81.04,74.56,0.068,0.09,0.0,0.143,0.173,0.007,0.208,0.226,0.017,0.227,0.409,0.005,0.224,0.356,0.0,0.18,0.265,0.0,0.07709098632704306,0.08502656,0.16052389593976052,0.166085478,0.23111747677679703,0.22733600999999998,0.26833848230845125,0.297488146,0.2599599014714148,0.291349504,0.20676790418518234,0.23013376,20.94242654511598
2021-03-09 05:00:00,983.1,37.49511501855013,1052.9084432231543,278.81,39.4,0.1853,0.2643,0.3088,0.0438,0.4145,0.3243,37.56,74.82000000000001,74.56,0.068,0.09,0.0,0.143,0.173,0.007,0.208,0.226,0.017,0.227,0.409,0.005,0.224,0.356,0.0,0.18,0.265,0.0,0.07234060789711728,0.08502656,0.15139261295779208,0.166085478,0.21918874871942784,0.22733600999999998,0.2467506514435663,0.297488146,0.24116951568193057,0.291349504,0.19278067880817865,0.23013376,1.6496486458542279
2021-03-14 09:00:00,777.1,52.88137496251735,774.6809001626566,280.53,46.85,0.1498,0.1875,0.1893,0.0468,0.1548,0.1258,37.56,63.52,74.56,0.063,0.02,0.003,0.128,0.247,0.001,0.179,0.307,0.0,0.214,0.415,0.0,0.217,0.34,0.0,0.169,0.27,0.0,0.06648471737748465,0.062650814,0.1709261096119356,0.173350826,0.23235226174438958,0.237079488,0.2861211355828068,0.29251136,0.2760871954172393,0.28132256,0.21592218459604298,0.22007968,86.30563223316065
2021-03-15 05:00:00,960.4,35.17581168725064,1084.2241932217469,278.41999999999996,45.42,0.1973,0.26,0.2888,0.0365,0.3063,0.2693,37.56,72.48,74.56,0.064,0.02,0.003,0.13,0.252,0.001,0.184,0.316,0.005,0.217,0.421,0.0,0.229,0.288,0.003,0.183,0.206,0.004,0.06474592020014797,0.063650814,0.13928619452186436,0.176296746,0.19566833916233783,0.23689403399999998,0.23251217021311463,0.296646464,0.2396206508821307,0.279352126,0.190606278061524,0.216461416,2.6575353265517094
2021-03-16 03:00:00,619.7,53.80822602980347,755.0598619168197,275.39,53.04,0.1195,0.1335,0.1518,0.0273,0.1693,0.1453,37.56,85.4,74.56,0.064,0.02,0.003,0.13,0.252,0.001,0.184,0.316,0.005,0.217,0.421,0.0,0.229,0.288,0.003,0.183,0.206,0.004,0.06770074782632303,0.063650814,0.17651702261167024,0.176296746,0.24235461565590394,0.23689403399999998,0.2947112917440998,0.296646464,0.28217016869905165,0.279352126,0.22104100261112722,0.216461416,36.964758411091935
2021-03-16 04:00:00,818.4,43.00393755762427,958.8084046748027,277.06,46.83,0.1493,0.1788,0.2118,0.0338,0.2305,0.2038,37.56,78.36,74.56,0.064,0.02,0.003,0.13,0.252,0.001,0.184,0.316,0.005,0.217,0.421,0.0,0.229,0.288,0.003,0.183,0.206,0.004,0.06565881722182641,0.063650814,0.15078869699501285,0.176296746,0.21009211210485737,0.23689403399999998,0.2517286525194461,0.296646464,0.2527663679943004,0.279352126,0.20000911738481209,0.216461416,22.97218170899228
2021-03-16 05:00:00,952.4,34.786919540717065,1089.256444279554,278.96,41.09,0.164,0.211,0.2548,0.0363,0.3095,0.272,37.56,72.10000000000001,74.56,0.064,0.02,0.003,0.13,0.252,0.001,0.184,0.316,0.005,0.217,0.421,0.0,0.229,0.288,0.003,0.183,0.206,0.004,0.06471099315629668,0.063650814,0.13884611376933825,0.176296746,0.19511649186948762,0.23689403399999998,0.23177695594004524,0.296646464,0.2391177014506723,0.279352126,0.19024652950985585,0.216461416,2.831617789088142
2021-03-17 04:00:00,839.0,42.6583151638574,964.2025436252328,279.35999999999996,41.75,0.156,0.18,0.214,0.0373,0.259,0.2013,37.56,77.98,74.56,0.064,0.02,0.003,0.13,0.252,0.001,0.19,0.326,0.005,0.217,0.422,0.0,0.227,0.286,0.003,0.179,0.201,0.003,0.06560940923686256,0.063650814,0.1501661563844684,0.176296746,0.21611167056085992,0.24478587400000001,0.25076863489780027,0.296835648,0.24989485208713477,0.27697375799999996,0.19509311283046885,0.212893118,23.273702183326833
2021-03-18 03:00:00,629.2,53.19693277820751,766.5756998425558,277.28,42.34,0.1123,0.1183,0.1438,0.0335,0.197,0.1568,37.56,84.64,74.56,0.064,0.02,0.003,0.139,0.268,0.001,0.202,0.346,0.005,0.232,0.451,0.0,0.247,0.311,0.003,0.202,0.226,0.004,0.06755734229509652,0.063650814,0.1865487867542934,0.18832369000000002,0.26341132170516984,0.26056955400000004,0.31201511875442656,0.317321984,0.3021857226887509,0.301703358,0.2421122679345907,0.23924509600000002,37.61421244059713
2021-03-18 04:00:00,823.7,42.31285904889814,969.5463621818,280.06,32.54,0.138,0.1595,0.2,0.033,0.2668,0.2163,37.56,77.60000000000001,74.56,0.064,0.02,0.003,0.139,0.268,0.001,0.202,0.346,0.005,0.232,0.451,0.0,0.247,0.311,0.003,0.202,0.226,0.004,0.06556092103072153,0.063650814,0.15979674181166856,0.18832369000000002,0.22887323383148256,0.26056955400000004,0.2669958192427706,0.317321984,0.2711413720277198,0.301703358,0.21955270764715334,0.23924509600000002,23.578325405605057
2021-03-18 05:00:00,963.7,34.00832128563228,1099.1407672322075,281.87,26.67,0.156,0.1933,0.2545,0.0375,0.338,0.2775,37.56,71.3,74.56,0.064,0.02,0.003,0.139,0.268,0.001,0.202,0.346,0.005,0.232,0.451,0.0,0.247,0.311,0.003,0.202,0.226,0.004,0.06464376392369282,0.063650814,0.1475068365774839,0.18832369000000002,0.21300641587988592,0.26056955400000004,0.24631392647927328,0.317321984,0.25687957901342345,0.301703358,0.20918883233772895,0.23924509600000002,3.186139101314751
2021-03-19 03:00:00,633.6,52.89165824237412,772.2772210473723,278.19,30.48,0.1135,0.1193,0.1428,0.0355,0.199,0.1623,37.56,84.26,74.56,0.067,0.021,0.003,0.142,0.275,0.001,0.205,0.352,0.005,0.234,0.455,0.0,0.247,0.311,0.003,0.199,0.223,0.004,0.07066097254124745,0.06683999800000001,0.18982444994490708,0.192647978,0.266239015929481,0.264704658,0.3131260717270281,0.32007872000000004,0.30109297430133125,0.301703358,0.237796470318961,0.235677544,37.94191654527012
2021-03-19 04:00:00,807.8,41.967718368857945,974.8373744515517,281.22999999999996,23.01,0.1385,0.159,0.1998,0.042,0.2623,0.2145,37.56,77.2,74.56,0.067,0.021,0.003,0.142,0.275,0.001,0.205,0.352,0.005,0.234,0.455,0.0,0.247,0.311,0.003,0.199,0.223,0.004,0.06858858176691751,0.06683999800000001,0.1626859993286817,0.192647978,0.2315017991407126,0.264704658,0.2682242716165461,0.32007872000000004,0.2704018537862546,0.301703358,0.21578965400107644,0.235677544,23.88612672467761
2021-03-19 05:00:00,925.9,33.61888496446714,1103.9887897127596,282.78,19.08,0.1593,0.1925,0.2528,0.047,0.3228,0.2678,37.56,70.92,74.56,0.067,0.021,0.003,0.142,0.275,0.001,0.205,0.352,0.005,0.234,0.455,0.0,0.247,0.311,0.003,0.199,0.223,0.004,0.06764158760102754,0.06683999800000001,0.15028488525155098,0.192647978,0.21562837312198527,0.264704658,0.24770606468892983,0.32007872000000004,0.2563773211390267,0.301703358,0.20573347785853044,0.235677544,3.3668613906570215
2021-03-19 06:00:00,1051.3,30.128585745112183,1150.5803042306247,284.34,15.15,0.1595,0.183,0.2398,0.0518,0.29,0.2355,37.56,65.8,74.56,0.067,0.021,0.003,0.142,0.275,0.001,0.205,0.352,0.005,0.234,0.455,0.0,0.247,0.311,0.003,0.199,0.223,0.004,0.06737694147044453,0.06683999800000001,0.14681928116058313,0.192647978,0.2111923998855464,0.264704658,0.24197206519296485,0.32007872000000004,0.25245803796705946,0.301703358,0.20292318799567288,0.235677544,24.50265909962124
2021-03-20 04:00:00,899.2,41.623043318499256,980.0731576162847,282.03999999999996,19.63,0.1495,0.1683,0.204,0.043,0.2713,0.219,37.56,76.82000000000001,74.56,0.063,0.019,0.003,0.143,0.277,0.001,0.206,0.353,0.005,0.233,0.452,0.0,0.242,0.305,0.003,0.197,0.221,0.004,0.06439385921760614,0.062461630000000004,0.16319078964615283,0.194026346,0.2317542265165774,0.265893842,0.2659450719135779,0.318511168,0.2642396348089408,0.295568254,0.2131240993205768,0.233299176,24.197182522927534
2021-03-20 05:00:00,903.4,33.22953845603958,1108.7714816610833,283.46,17.97,0.219,0.2418,0.294,0.0642,0.326,0.2615,37.56,70.52,74.56,0.063,0.019,0.003,0.143,0.277,0.001,0.206,0.353,0.005,0.233,0.452,0.0,0.242,0.305,0.003,0.197,0.221,0.004,0.06355148929204155,0.062461630000000004,0.1509099228366057,0.194026346,0.21610388000477188,0.265893842,0.2459055347369884,0.318511168,0.2507173807406669,0.295568254,0.20332600702848325,0.233299176,3.5500913929536466
2021-03-21 05:00:00,1020.8,32.84041858624583,1113.487015457835,278.59999999999997,48.1,0.2258,0.2743,0.3253,0.0483,0.3373,0.269,37.56,70.12,74.56,0.065,0.02,0.003,0.147,0.284,0.001,0.211,0.362,0.005,0.235,0.456,0.0,0.245,0.309,0.003,0.2,0.225,0.004,0.06554949327080964,0.064650814,0.15467600444549695,0.199350634,0.22080792820165454,0.27259649799999996,0.24732324657445987,0.321267904,0.253359621034009,0.29932498999999996,0.2060965492966085,0.237055912,3.7359878023735007
2021-03-21 06:00:00,930.3,29.33563540239482,1159.1861909401243,280.27,37.69,0.2538,0.296,0.3123,0.051,0.2525,0.213,37.56,65.0,74.56,0.065,0.02,0.003,0.147,0.284,0.001,0.211,0.362,0.005,0.235,0.456,0.0,0.245,0.309,0.003,0.2,0.225,0.004,0.06531103052173995,0.064650814,0.15128983340870722,0.199350634,0.216491752443493,0.27259649799999996,0.24188629589567076,0.321267904,0.24967537156088218,0.29932498999999996,0.20341384336957438,0.237055912,24.774234643775657
2021-03-23 03:00:00,641.7,51.676440172639005,794.6405905517529,276.76,48.76,0.1198,0.1218,0.152,0.0295,0.2028,0.1688,37.56,82.72,74.56,0.058,0.018,0.003,0.134,0.259,0.001,0.213,0.365,0.006,0.258,0.501,0.0,0.216,0.272,0.003,0.173,0.194,0.003,0.060895358364615244,0.057272446000000005,0.1755324898019637,0.18162103400000001,0.27156493350469785,0.27378642799999997,0.3383369744817908,0.352781184,0.2596250819541858,0.263325182,0.20411752904085312,0.20556882999999998,39.27271770179985
2021-03-23 04:00:00,832.4,40.59332725182442,995.4259091851866,278.5,42.98,0.1445,0.161,0.2085,0.0335,0.2773,0.2318,37.56,75.66,74.56,0.058,0.018,0.003,0.134,0.259,0.001,0.213,0.365,0.006,0.258,0.501,0.0,0.216,0.272,0.003,0.173,0.194,0.003,0.05920025284619687,0.057272446000000005,0.15114180484249934,0.18162103400000001,0.2371919604923253,0.27378642799999997,0.2911565375524794,0.352781184,0.23401015412030818,0.263325182,0.1858480584534551,0.20556882999999998,25.1506598724591
2021-03-23 05:00:00,976.1,32.06340856137285,1122.7097212270078,280.23999999999995,37.37,0.2658,0.2788,0.343,0.0445,0.3725,0.3175,37.56,69.34,74.56,0.058,0.018,0.003,0.134,0.259,0.001,0.213,0.365,0.006,0.258,0.501,0.0,0.216,0.272,0.003,0.173,0.194,0.003,0.05844280895434015,0.057272446000000005,0.14024302884300535,0.18162103400000001,0.2218326815741195,0.27378642799999997,0.2700743492291339,0.352781184,0.22256433531002878,0.263325182,0.17768449650788817,0.20556882999999998,4.116455404185984
2021-03-23 10:00:00,555.9,63.34849687627046,548.4277007034714,286.7,16.29,0.0725,0.0703,0.0705,0.0295,0.115,0.0843,37.56,62.98,74.56,0.058,0.018,0.003,0.134,0.259,0.001,0.213,0.365,0.006,0.258,0.501,0.0,0.216,0.272,0.003,0.173,0.194,0.003,0.06379380036775298,0.057272446000000005,0.21723784973600127,0.18162103400000001,0.33033889634610214,0.27378642799999997,0.41901027690245807,0.352781184,0.30342376111271174,0.263325182,0.23535629285244883,0.20556882999999998,100.69987636746473
2021-03-24 03:00:00,647.0,51.374840731618974,800.1069352031568,278.54999999999995,40.11,0.1148,0.1205,0.1503,0.0293,0.2003,0.167,37.56,82.34,74.56,0.088,0.027,0.005,0.169,0.326,0.002,0.237,0.407,0.006,0.264,0.512,0.0,0.215,0.271,0.003,0.197,0.221,0.004,0.09226662027487663,0.086219858,0.22021763739295497,0.22791874,0.3009744982175848,0.3057321559999999,0.34443368817543846,0.360862208,0.257582299795984,0.262135998,0.23173444743510138,0.233299176,39.61044284572185
2021-03-24 04:00:00,945.1,40.25203427242496,1000.4178967674902,280.75,34.45,0.148,0.1615,0.2133,0.036,0.2568,0.2225,37.56,75.28,74.56,0.088,0.027,0.005,0.169,0.326,0.002,0.237,0.407,0.006,0.264,0.512,0.0,0.215,0.271,0.003,0.197,0.221,0.004,0.08975411892822918,0.086219858,0.18988151002232284,0.22791874,0.26310086680701034,0.3057321559999999,0.2967892181945684,0.360862208,0.23236423072407816,0.262135998,0.21116915863476485,0.233299176,25.475526794272724
2021-03-24 05:00:00,967.1,31.675794230825282,1127.2136674043438,282.09999999999997,30.06,0.1883,0.1903,0.2638,0.037,0.3388,0.2923,37.56,68.94,74.56,0.088,0.027,0.005,0.169,0.326,0.002,0.237,0.407,0.006,0.264,0.512,0.0,0.215,0.271,0.003,0.197,0.221,0.004,0.08863798915541235,0.086219858,0.1764052764690529,0.22791874,0.24627624393528996,0.3057321559999999,0.27562409065078247,0.360862208,0.22116159485617587,0.262135998,0.2020334297535604,0.233299176,4.311388562587041
2021-03-25 03:00:00,741.2,51.07441997554865,805.5181192996674,279.9,28.82,0.1173,0.1218,0.1523,0.0338,0.2065,0.1733,37.56,81.96000000000001,74.56,0.089,0.028,0.005,0.169,0.326,0.002,0.238,0.408,0.006,0.264,0.512,0.0,0.215,0.27,0.003,0.197,0.221,0.004,0.0933340670334678,0.08740904199999999,0.21917385188966088,0.22791874,0.30082526248767366,0.30692133999999993,0.34279436861198276,0.360862208,0.2565607178227252,0.261946814,0.23102685051415658,0.233299176,39.95019224331904
2021-03-25 04:00:00,868.9,39.911971029592245,1005.3435607085553,281.35999999999996,22.15,0.1423,0.1618,0.2105,0.0395,0.279,0.2355,37.56,74.9,74.56,0.089,0.028,0.005,0.169,0.326,0.002,0.238,0.408,0.006,0.264,0.512,0.0,0.215,0.27,0.003,0.197,0.221,0.004,0.09075961746649026,0.08740904199999999,0.189199903359851,0.22791874,0.2633118545117153,0.30692133999999993,0.29571871938725064,0.360862208,0.23173566842687046,0.261946814,0.21070708786051248,0.233299176,25.804057494343198
