Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-01-31 08:00:00,567.8,57.60965857397493,527.874834809466,294.29999999999995,75.05,0.0965,0.051,0.0495,0.025,0.0483,0.0208,22.02,75.98,-0.06,0.033,0.0,0.007,0.01,0.007,0.0,0.01,0.008,0.0,0.04,0.027,0.004,0.034,0.032,0.011,0.034,0.009,0.005,0.033049,0.023356646000000002,0.011633309684825635,0.011324288,0.011866639639800726,0.011513472,0.04631590878432745,0.03959748,0.04158755855920291,0.024900046000000006,0.03612496959477582,0.028814546,39.56108333915083
2021-02-01 04:00:00,765.8,37.82853900699345,833.3911673648405,294.85999999999996,70.9,0.1178,0.0665,0.0735,0.0258,0.055,0.0285,22.02,56.6,-0.06,0.033,0.0,0.007,0.01,0.007,0.0,0.01,0.008,0.0,0.04,0.027,0.004,0.034,0.032,0.011,0.034,0.009,0.005,0.033049,0.023356646000000002,0.010350042685626072,0.011324288,0.010400048783572653,0.011513472,0.0413661646445577,0.03959748,0.03572119513429062,0.024900046000000006,0.03447505488151923,0.028814546,37.037852724450005
2021-02-01 05:00:00,884.2,35.273006979206954,865.5134703011325,295.03,70.94,0.1305,0.0855,0.11,0.0255,0.0743,0.041,22.02,57.0,-0.06,0.033,0.0,0.007,0.01,0.007,0.0,0.01,0.008,0.0,0.04,0.027,0.004,0.034,0.032,0.011,0.034,0.009,0.005,0.033049,0.023356646000000002,0.010261027077290423,0.011324288,0.010298316659760482,0.011513472,0.04102281872669163,0.03959748,0.035314266639041934,0.024900046000000006,0.03436060624223054,0.028814546,13.225656695337506
2021-02-03 04:00:00,832.2,37.31186320998128,839.2564705556159,294.65999999999997,70.91,0.1225,0.08,0.0868,0.0265,0.0698,0.0398,22.02,56.02,-0.06,0.035,0.0,0.008,0.013,0.003,0.0,0.012,0.007,0.0,0.041,0.028,0.004,0.031,0.03,0.01,0.036,0.01,0.006,0.035064000000000005,0.023979024,0.013141802958000904,0.013567552,0.012330873568668776,0.013324288,0.04233949427467511,0.040786664,0.03251802958000904,0.022899300000000004,0.03650867652666968,0.029626107999999998,37.48122434592963
2021-02-03 05:00:00,856.3,34.6907781910576,871.7585394530611,294.9,70.82,0.1313,0.1078,0.1253,0.0253,0.0955,0.04,22.02,56.42,-0.06,0.035,0.0,0.008,0.013,0.003,0.0,0.012,0.007,0.0,0.041,0.028,0.004,0.031,0.03,0.01,0.036,0.01,0.006,0.035064000000000005,0.023979024,0.013104024698327138,0.013567552,0.01224272429609666,0.013324288,0.04198689718438664,0.040786664,0.03214024698327139,0.022899300000000004,0.03638274899442379,0.029626107999999998,13.292951361363976
2021-02-03 06:00:00,830.5,38.088676259335976,829.2386372451683,295.13,70.72,0.116,0.073,0.094,0.0265,0.0623,0.0323,22.02,60.18,-0.06,0.035,0.0,0.008,0.013,0.003,0.0,0.012,0.007,0.0,0.041,0.028,0.004,0.031,0.03,0.01,0.036,0.01,0.006,0.035064000000000005,0.023979024,0.013154253716490327,0.013567552,0.012359925338477433,0.013324288,0.04245570135390973,0.040786664,0.032642537164903285,0.022899300000000004,0.03655017905496776,0.029626107999999998,10.395048988194532
2021-02-03 07:00:00,734.0,46.19500792294298,714.8094860967711,295.35999999999996,70.63,0.1068,0.062,0.0735,0.0245,0.0545,0.0233,22.02,66.7,-0.06,0.035,0.0,0.008,0.013,0.003,0.0,0.012,0.007,0.0,0.041,0.028,0.004,0.031,0.03,0.01,0.036,0.01,0.006,0.035064000000000005,0.023979024,0.013322467362126344,0.013567552,0.01275242384496147,0.013324288,0.04402569537984588,0.040786664,0.03432467362126344,0.022899300000000004,0.03711089120708781,0.029626107999999998,28.211351120574818
2021-02-03 08:00:00,582.1,57.03377938575151,537.1219513681366,294.78999999999996,72.39,0.0898,0.0475,0.0473,0.0253,0.0465,0.0145,22.02,75.26,-0.06,0.035,0.0,0.008,0.013,0.003,0.0,0.012,0.007,0.0,0.041,0.028,0.004,0.031,0.03,0.01,0.036,0.01,0.006,0.035064000000000005,0.023979024,0.013676423236963945,0.013567552,0.013578320886249207,0.013324288,0.04732928354499683,0.040786664,0.03786423236963946,0.022899300000000004,0.03829074412321315,0.029626107999999998,40.335891407724745
2021-02-04 08:00:00,617.7,56.842340586953156,540.1680932793599,295.03999999999996,69.41,0.0913,0.0525,0.049,0.025,0.0483,0.0228,22.02,75.02,-0.06,0.04,0.0,0.005,0.012,0.005,0.0,0.008,0.026,0.0,0.034,0.023,0.003,0.029,0.028,0.009,0.027,0.0,0.001,0.040025,0.033111890000000005,0.01311450510880134,0.01294592,0.01379542656576696,0.012918783999999999,0.039135723500486164,0.034218366,0.03532222860928749,0.021898554000000008,0.027001,0.025622378,40.61011108411344
2021-02-05 03:00:00,670.1,44.48504157082599,739.6425765732245,293.98999999999995,74.48,0.1003,0.0568,0.0608,0.0258,0.0545,0.0185,22.02,58.5,-0.06,0.04,0.0,0.005,0.011,0.006,0.0,0.005,0.026,0.0,0.024,0.016,0.002,0.021,0.02,0.007,0.021,0.006,0.003,0.040025,0.033111890000000005,0.011561567898392222,0.012135103999999999,0.007433460893032961,0.009918784,0.025501514395712594,0.0242717,0.022920892994640743,0.015140326000000003,0.02157056789839222,0.018002238000000004,56.770965064521334
2021-02-05 04:00:00,812.9,36.774440883787456,845.2681362894792,295.65999999999997,67.96,0.1158,0.0693,0.0858,0.0245,0.0648,0.027,22.02,55.44,-0.06,0.04,0.0,0.005,0.011,0.006,0.0,0.005,0.026,0.0,0.024,0.016,0.002,0.021,0.02,0.007,0.021,0.006,0.003,0.040025,0.033111890000000005,0.011267064057382028,0.012135103999999999,0.006157277581988792,0.009918784,0.024716170819685412,0.0242717,0.021939213524606763,0.015140326000000003,0.02127606405738203,0.018002238000000004,37.9284284181513
2021-02-05 05:00:00,883.0,34.089812047692156,878.0835365171822,295.83,67.29,0.1225,0.072,0.0978,0.0255,0.0685,0.0345,22.02,55.82,-0.06,0.04,0.0,0.005,0.011,0.006,0.0,0.005,0.026,0.0,0.024,0.016,0.002,0.021,0.02,0.007,0.021,0.006,0.003,0.040025,0.033111890000000005,0.011192490132790568,0.012135103999999999,0.005834123908759132,0.009918784,0.024517307020774853,0.0242717,0.021690633775968565,0.015140326000000003,0.02120149013279057,0.018002238000000004,13.339216605003372
2021-02-05 06:00:00,854.3,37.527277406315854,835.6854773691224,295.98999999999995,66.62,0.117,0.0718,0.0998,0.0258,0.0678,0.0365,22.02,59.6,-0.06,0.04,0.0,0.005,0.011,0.006,0.0,0.005,0.026,0.0,0.024,0.016,0.002,0.021,0.02,0.007,0.021,0.006,0.003,0.040025,0.033111890000000005,0.011290392924796826,0.012135103999999999,0.00625836934078625,0.009918784,0.02477838113279154,0.0242717,0.022016976415989424,0.015140326000000003,0.021299392924796826,0.018002238000000004,10.749155267793554
2021-02-05 07:00:00,755.3,45.72542556267043,721.1747104603415,296.15999999999997,65.95,0.1108,0.0663,0.0805,0.026,0.063,0.0318,22.02,66.18,-0.06,0.04,0.0,0.005,0.011,0.006,0.0,0.005,0.026,0.0,0.024,0.016,0.002,0.021,0.02,0.007,0.021,0.006,0.003,0.040025,0.033111890000000005,0.011621336951110983,0.012135103999999999,0.007692460121480928,0.009918784,0.025660898536295957,0.0242717,0.023120123170369947,0.015140326000000003,0.02163033695111098,0.018002238000000004,28.735971739574808
2021-02-06 04:00:00,788.2,36.49820513224466,848.3223430885126,296.15,68.1,0.1193,0.067,0.083,0.0258,0.0588,0.031,22.02,55.120000000000005,-0.06,0.04,0.0,0.005,0.011,0.007,0.0,0.005,0.026,0.0,0.023,0.016,0.002,0.021,0.02,0.006,0.021,0.006,0.003,0.040025,0.033111890000000005,0.011301905608493756,0.012324288,0.006121363688691095,0.009918784,0.023694069962271445,0.0232717,0.021898587452839305,0.016517948000000005,0.02126777623585179,0.018002238000000004,38.1535790589368
2021-02-06 05:00:00,854.9,33.78256917068543,881.2694009777686,296.19,69.43,0.1215,0.078,0.099,0.025,0.068,0.03,22.02,55.52,-0.06,0.04,0.0,0.005,0.011,0.007,0.0,0.005,0.026,0.0,0.023,0.016,0.002,0.021,0.02,0.006,0.021,0.006,0.003,0.040025,0.033111890000000005,0.011215576774589982,0.012324288,0.005800713734191362,0.009918784,0.02349674691334853,0.0232717,0.021651933641685665,0.016517948000000005,0.0211937800925057,0.018002238000000004,13.35421117054159
2021-02-06 06:00:00,837.7,37.24276029959319,838.9090350867133,296.21999999999997,70.77,0.1188,0.0695,0.092,0.025,0.0645,0.0308,22.02,59.32,-0.06,0.04,0.0,0.005,0.011,0.007,0.0,0.005,0.026,0.0,0.023,0.016,0.002,0.021,0.02,0.006,0.021,0.006,0.003,0.040025,0.033111890000000005,0.011328355739169798,0.012324288,0.006219607031202109,0.009918784,0.023754527403816682,0.0232717,0.021974159254770857,0.016517948000000005,0.021290447776431257,0.018002238000000004,10.941430140590796
2021-02-06 07:00:00,749.5,45.489700687823195,724.3377486511439,296.26,72.1,0.111,0.058,0.0678,0.0243,0.0538,0.0258,22.02,65.9,-0.06,0.04,0.0,0.005,0.011,0.007,0.0,0.005,0.026,0.0,0.023,0.016,0.002,0.021,0.02,0.006,0.021,0.006,0.003,0.040025,0.033111890000000005,0.011711309353399837,0.012324288,0.007642006169770822,0.009918784,0.0246298499506282,0.0232717,0.02306831243828525,0.016517948000000005,0.021618693731485575,0.018002238000000004,29.012776291253715
2021-02-06 08:00:00,594.9,56.46091051128828,546.1942418390332,295.28999999999996,75.52,0.0888,0.047,0.046,0.0243,0.0455,0.0185,22.02,74.52,-0.06,0.04,0.0,0.005,0.011,0.007,0.0,0.005,0.026,0.0,0.023,0.016,0.002,0.021,0.02,0.006,0.021,0.006,0.003,0.040025,0.033111890000000005,0.012524808884016563,0.012324288,0.010663575854918663,0.009918784,0.026489277449180716,0.0232717,0.025392596811475897,0.016517948000000005,0.02231597904344277,0.018002238000000004,41.182163408973935
2021-02-07 04:00:00,788.9,36.217093492452854,851.4052855571456,295.35999999999996,73.75,0.1135,0.0653,0.0803,0.027,0.0568,0.023,22.02,54.82,-0.06,0.041,0.0,0.005,0.012,0.006,0.0,0.006,0.015,0.0,0.025,0.017,0.002,0.017,0.016,0.005,0.023,0.006,0.004,0.041025,0.034111890000000006,0.012250490114845868,0.013135104,0.006626225287114668,0.00883776,0.02571372199206329,0.025460884,0.017692973639588983,0.013138834000000002,0.023266490114845866,0.018624616,38.37981241028436
2021-02-07 05:00:00,851.2,33.470969977131716,884.4672619816015,295.7,73.21,0.1203,0.0718,0.0908,0.027,0.068,0.0328,22.02,55.2,-0.06,0.041,0.0,0.005,0.012,0.006,0.0,0.006,0.015,0.0,0.025,0.017,0.002,0.017,0.016,0.005,0.023,0.006,0.004,0.041025,0.034111890000000006,0.012177127460138548,0.013135104,0.006442818650346368,0.00883776,0.02550586113705922,0.025460884,0.017497339893702793,0.013138834000000002,0.023193127460138546,0.018624616,13.363623628820363
2021-02-07 06:00:00,849.1,36.95589566499316,842.1292162705522,296.03,72.67,0.1998,0.1338,0.1528,0.0238,0.1013,0.1285,22.02,59.02,-0.06,0.041,0.0,0.005,0.012,0.006,0.0,0.006,0.015,0.0,0.025,0.017,0.002,0.017,0.016,0.005,0.023,0.006,0.004,0.041025,0.034111890000000006,0.012272587240533928,0.013135104,0.006681468101334817,0.00883776,0.025776330514846128,0.025460884,0.017751899308090475,0.013138834000000002,0.023288587240533926,0.018624616,11.144065646782025
2021-02-07 07:00:00,888.3,45.253551172179705,727.4845520936723,296.35999999999996,72.13,0.1183,0.0713,0.0823,0.0258,0.0658,0.0388,22.02,65.64,-0.06,0.041,0.0,0.005,0.012,0.006,0.0,0.006,0.015,0.0,0.025,0.017,0.002,0.017,0.016,0.005,0.023,0.006,0.004,0.041025,0.034111890000000006,0.012598164290231887,0.013135104,0.00749541072557972,0.00883776,0.026698798822323684,0.025460884,0.018620104773951703,0.013138834000000002,0.023614164290231887,0.018624616,29.299278775143108
2021-02-11 03:00:00,711.1,43.10505188254478,757.298985692761,288.21,76.34,0.1015,0.0565,0.0615,0.025,0.046,0.0188,22.02,56.72,-0.06,0.038,0.0,0.005,0.014,0.002,0.004,0.008,0.019,0.0,0.028,0.119,0.0,0.019,0.018,0.006,0.02,0.04,0.0,0.038024999999999996,0.03111189,0.014182444258847004,0.008867880000000002,0.009581220459046521,0.011594496,0.03790343340139664,0.050512896,0.02053399832962302,0.01413958,0.023328885176940047,0.02756736,58.66744212586994
2021-02-11 04:00:00,840.5,35.0460441014119,863.9715716626143,288.22999999999996,76.49,0.1163,0.072,0.0873,0.025,0.0655,0.0225,22.02,53.54,-0.06,0.038,0.0,0.005,0.014,0.002,0.004,0.008,0.019,0.0,0.028,0.119,0.0,0.019,0.018,0.006,0.02,0.04,0.0,0.038024999999999996,0.03111189,0.014088516461544744,0.008867880000000002,0.008688906384675059,0.011594496,0.03231472946191221,0.050512896,0.01968864815390269,0.01413958,0.021450329230894863,0.02756736,39.29621824397046
2021-02-11 05:00:00,909.0,32.18337224994302,897.324699805938,288.22999999999996,76.49,0.1208,0.0753,0.1075,0.025,0.0668,0.0298,22.02,53.94,-0.06,0.038,0.0,0.005,0.014,0.002,0.004,0.008,0.019,0.0,0.028,0.119,0.0,0.019,0.018,0.006,0.02,0.04,0.0,0.038024999999999996,0.03111189,0.014065082307394174,0.008867880000000002,0.008466281920244647,0.011594496,0.03092039728995332,0.050512896,0.019477740766547562,0.01413958,0.02098164614788347,0.02756736,13.342675697847568
2021-02-11 06:00:00,888.1,35.788115343441724,854.9237431901141,288.22999999999996,76.49,0.1168,0.071,0.1,0.0265,0.066,0.0283,22.02,57.82,-0.06,0.038,0.0,0.005,0.014,0.002,0.004,0.008,0.019,0.0,0.028,0.119,0.0,0.019,0.018,0.006,0.02,0.04,0.0,0.038024999999999996,0.03111189,0.014095376739425024,0.008867880000000002,0.00875407902453772,0.011594496,0.03272291599578888,0.050512896,0.01975039065482521,0.01413958,0.021587534788500465,0.02756736,12.061681580995867
2021-02-11 07:00:00,787.5,44.307828331442025,739.8610674123256,288.22999999999996,76.49,0.1075,0.0618,0.0773,0.0253,0.0568,0.0248,22.02,64.54,-0.06,0.038,0.0,0.005,0.014,0.002,0.004,0.008,0.019,0.0,0.028,0.119,0.0,0.019,0.018,0.006,0.02,0.04,0.0,0.038024999999999996,0.03111189,0.014200442565484103,0.008867880000000002,0.009752204372098968,0.011594496,0.038974332646304066,0.050512896,0.02069598308935692,0.01413958,0.02368885130968204,0.02756736,30.54273114199006
2021-02-12 03:00:00,692.6,42.860391293781014,760.3726778324676,287.9114814814815,80.61962962962963,0.1038,0.0578,0.0598,0.0255,0.049,0.02,22.02,56.4,-0.06,0.039,0.0,0.005,0.011,0.003,0.0,0.009,0.024,0.0,0.034,0.15,0.0,0.019,0.018,0.006,0.024,0.049,0.0,0.039025,0.032111890000000004,0.01124437810571394,0.011567552,0.010955024845711522,0.013540416,0.046218905285697026,0.0623776,0.020502268634283644,0.01413958,0.02799150905999436,0.033270016,58.99544172027575
2021-02-12 04:00:00,827.2,34.742175595910695,867.1586303382649,287.8955555555555,80.8261111111111,0.1135,0.073,0.091,0.0255,0.0615,0.0248,22.02,53.22,-0.06,0.039,0.0,0.005,0.011,0.003,0.0,0.009,0.024,0.0,0.034,0.15,0.0,0.019,0.018,0.006,0.024,0.049,0.0,0.039025,0.032111890000000004,0.011104704902322293,0.011567552,0.009837639218578357,0.013540416,0.03923524511611474,0.0623776,0.019664229413933768,0.01413958,0.025710180071264147,0.033270016,39.528361632142634
2021-02-12 05:00:00,902.7,31.851774121066832,900.5422032324348,287.8796296296296,81.0325925925926,0.1195,0.0753,0.1005,0.0243,0.069,0.0333,22.02,53.6,-0.06,0.039,0.0,0.005,0.011,0.003,0.0,0.009,0.024,0.0,0.034,0.15,0.0,0.019,0.018,0.006,0.024,0.049,0.0,0.039025,0.032111890000000004,0.011069997868795364,0.011567552,0.009559982950362913,0.013540416,0.037499893439768214,0.0623776,0.019455987212772186,0.01413958,0.02514329852365762,0.033270016,13.322027832155072
2021-02-12 06:00:00,878.1,35.49190102712685,858.0879146043471,287.86370370370366,81.23907407407407,0.1155,0.0683,0.0978,0.0253,0.0575,0.032,22.02,57.5,-0.06,0.039,0.0,0.005,0.011,0.003,0.0,0.009,0.024,0.0,0.034,0.15,0.0,0.019,0.018,0.006,0.024,0.049,0.0,0.039025,0.032111890000000004,0.011114897135645507,0.011567552,0.009919177085164058,0.013540416,0.039744856782275365,0.0623776,0.019725382813873045,0.01413958,0.025876653215543284,0.033270016,12.31876129059512
2021-02-12 07:00:00,785.6,44.0719076554008,742.8906738358214,287.84777777777776,81.44555555555556,0.1215,0.075,0.0865,0.0268,0.0642,0.0375,22.02,64.26,-0.06,0.039,0.0,0.005,0.011,0.003,0.0,0.009,0.024,0.0,0.034,0.15,0.0,0.019,0.018,0.006,0.024,0.049,0.0,0.039025,0.032111890000000004,0.011271236043469388,0.011567552,0.011169888347755109,0.013540416,0.04756180217346944,0.0623776,0.020663416260816334,0.01413958,0.028430188710000016,0.033270016,30.878044596173453
2021-02-12 08:00:00,565.7,55.336946766065,563.5942097193146,287.8318518518518,81.65203703703703,0.1008,0.0658,0.0663,0.025,0.08,0.033,22.02,73.04,-0.06,0.039,0.0,0.005,0.011,0.003,0.0,0.009,0.024,0.0,0.034,0.15,0.0,0.019,0.018,0.006,0.024,0.049,0.0,0.039025,0.032111890000000004,0.011609949725774333,0.011567552,0.013879597806194662,0.013540416,0.06449748628871664,0.0623776,0.022695698354645997,0.01413958,0.03396251218764744,0.033270016,43.0827591650052
2021-02-13 04:00:00,818.1,34.43408548828693,870.358656396357,287.5133333333333,85.78166666666667,0.12,0.0775,0.0923,0.025,0.0678,0.026,22.02,52.88,-0.06,0.046,0.0,0.019,0.012,0.002,0.001,0.009,0.041,0.0,0.043,0.127,0.0,0.02,0.019,0.006,0.026,0.047,0.0,0.046361,0.019825182,0.012068108494595144,0.011000746,0.010375724139200435,0.016756543999999998,0.047261389406791594,0.067026368,0.020673530698653863,0.015328764,0.027577049622985864,0.034891648,39.76181056653357
2021-02-13 05:00:00,877.7,31.516539109315133,903.7557190905267,287.4974074074074,85.98814814814814,0.127,0.0825,0.1048,0.0263,0.0728,0.0303,22.02,53.28,-0.06,0.046,0.0,0.019,0.012,0.002,0.001,0.009,0.041,0.0,0.043,0.127,0.0,0.02,0.019,0.006,0.026,0.047,0.0,0.046361,0.019825182,0.012045281868025432,0.011000746,0.009907778294521384,0.016756543999999998,0.045811898619615016,0.067026368,0.02045667774624162,0.015328764,0.027040623898597686,0.034891648,13.294896212764144
2021-02-14 04:00:00,782.5,34.12188705688355,873.5690413257195,293.85999999999996,67.62,0.1143,0.0723,0.0878,0.025,0.0608,0.028,22.02,52.54,-0.06,0.038,0.0,0.013,0.01,0.003,0.0,0.009,0.04,0.0,0.04,0.098,0.0,0.018,0.017,0.006,0.024,0.036,0.0,0.038169,0.020090914,0.010096652255996019,0.010567552000000001,0.01028869674661358,0.01656736,0.04315730702920328,0.058540032000000006,0.018583696117310772,0.012950395999999998,0.025159827071952225,0.030810624,39.99662446413814
2021-02-14 05:00:00,847.8,31.177789535361157,906.9626790418371,294.15999999999997,68.12,0.13,0.077,0.0948,0.0255,0.066,0.0335,22.02,52.94,-0.06,0.038,0.0,0.013,0.01,0.003,0.0,0.009,0.04,0.0,0.04,0.098,0.0,0.018,0.017,0.006,0.024,0.036,0.0,0.038169,0.020090914,0.010062901343544336,0.010567552000000001,0.009838684580591152,0.01656736,0.042054777222448325,0.058540032000000006,0.01839244094675124,0.012950395999999998,0.02475481612253204,0.030810624,13.26111874186384
2021-02-14 06:00:00,836.6,34.895499404179084,864.3574802128264,294.46,68.61,0.1255,0.0745,0.0948,0.026,0.0688,0.0303,22.02,56.88,-0.06,0.038,0.0,0.013,0.01,0.003,0.0,0.009,0.04,0.0,0.04,0.098,0.0,0.018,0.017,0.006,0.024,0.036,0.0,0.038169,0.020090914,0.010106748051042773,0.010567552000000001,0.010423307347236977,0.01656736,0.043487103000730595,0.058540032000000006,0.018640905622575716,0.012950395999999998,0.02528097661251328,0.030810624,12.867418643359116
2021-02-14 07:00:00,745.6,43.601771921781875,748.8567347020424,294.76,69.11,0.1163,0.0665,0.0788,0.025,0.0563,0.0295,22.02,63.7,-0.06,0.038,0.0,0.013,0.01,0.003,0.0,0.009,0.04,0.0,0.04,0.098,0.0,0.018,0.017,0.006,0.024,0.036,0.0,0.038169,0.020090914,0.01026061307203776,0.010567552000000001,0.012474840960503447,0.01656736,0.04851336035323345,0.058540032000000006,0.019512807408213966,0.012950395999999998,0.0271273568644531,0.030810624,31.578062692406036
2021-02-15 04:00:00,802.4,33.80569593251002,876.579666446527,295.15999999999997,66.61,0.1208,0.071,0.0923,0.0255,0.062,0.028,22.02,52.2,-0.06,0.043,0.0,0.02,0.01,0.001,0.0,0.01,0.039,0.0,0.045,0.078,0.0,0.018,0.017,0.005,0.026,0.032,0.0,0.043399999999999994,0.015447559999999999,0.010030892456547489,0.010189184,0.011204805805352082,0.017378176,0.047409611610704165,0.059756352,0.018550171761307317,0.014328017999999998,0.026988558609519656,0.032053887999999996,40.23287295360993
2021-02-15 05:00:00,870.3,30.83564863540868,909.9520689375524,294.9,66.27,0.1295,0.0765,0.1028,0.0253,0.0673,0.032,22.02,52.6,-0.06,0.043,0.0,0.02,0.01,0.001,0.0,0.01,0.039,0.0,0.045,0.078,0.0,0.018,0.017,0.005,0.026,0.032,0.0,0.043399999999999994,0.015447559999999999,0.010019812137578948,0.010189184,0.010772673365578949,0.017378176,0.04654534673115789,0.059756352,0.018361806338842105,0.014328017999999998,0.026633988402526315,0.032053887999999996,13.220533379434642
2021-02-15 06:00:00,855.9,34.59564218900689,867.2508992159763,294.63,65.94,0.1178,0.0703,0.0918,0.0248,0.0645,0.028,22.02,56.58,-0.06,0.043,0.0,0.02,0.01,0.001,0.0,0.01,0.039,0.0,0.045,0.078,0.0,0.018,0.017,0.005,0.026,0.032,0.0,0.043399999999999994,0.015447559999999999,0.010034257286318377,0.010189184,0.011336034166416705,0.017378176,0.04767206833283341,0.059756352,0.01860737386741241,0.014328017999999998,0.027096233162188066,0.032053887999999996,13.159356422317842
2021-02-15 07:00:00,777.0,43.367860174103235,751.5857453645242,294.37,65.6,0.1088,0.061,0.0785,0.0263,0.0548,0.026,22.02,63.42,-0.06,0.043,0.0,0.02,0.01,0.001,0.0,0.01,0.039,0.0,0.045,0.078,0.0,0.018,0.017,0.005,0.026,0.032,0.0,0.043399999999999994,0.015447559999999999,0.010085140966399264,0.010189184,0.013320497689571307,0.017378176,0.051640995379142615,0.059756352,0.01947239642878749,0.014328017999999998,0.028724510924776455,0.032053887999999996,31.942750905738393
2021-02-15 08:00:00,614.2,54.79243566281172,571.6185127793797,293.53999999999996,73.28,0.092,0.0498,0.049,0.025,0.047,0.0163,22.02,72.28,-0.06,0.043,0.0,0.02,0.01,0.001,0.0,0.01,0.039,0.0,0.045,0.078,0.0,0.018,0.017,0.005,0.026,0.032,0.0,0.043399999999999994,0.015447559999999999,0.010196513391206695,0.010189184,0.017664022257061054,0.017378176,0.0603280445141221,0.059756352,0.021365727650513793,0.014328017999999998,0.032288428518614194,0.032053887999999996,44.13318628687273
