Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-11-01 04:00:00,682.2,46.088626766598445,697.9730051346802,295.75,46.94,0.1395,0.092,0.0493,0.0253,0.0478,0.0198,40.24,84.48,0.04,0.244062,0.047,0.0,0.016,0.057,0.037,0.0,0.124,0.013,0.0,0.08,0.206,0.0,0.08,0.014,0.002,0.037,0.045,0.0,0.025068060498578203,0.024958048,0.06094383911582431,0.063999808,0.12538567320285718,0.126459392,0.10195759075296776,0.11897190399999999,0.07875077101155309,0.079893332,0.041796561086813344,0.045513279999999996,22.285396932173683
2021-11-01 05:00:00,620.2,49.51992900043024,645.393886261814,296.08,42.61,0.1313,0.089,0.0468,0.0255,0.0515,0.0228,40.24,89.92,0.04,0.244062,0.047,0.0,0.016,0.057,0.037,0.0,0.124,0.013,0.0,0.08,0.206,0.0,0.08,0.014,0.002,0.037,0.045,0.0,0.02488589684494531,0.024958048,0.0621053406168193,0.063999808,0.12579376832482841,0.126459392,0.10842432883958854,0.11897190399999999,0.07916748760927952,0.079893332,0.04320919804748293,0.045513279999999996,3.189787778604938
2021-11-01 06:00:00,503.0,56.51672703678967,530.320629502774,296.41999999999996,38.28,0.1228,0.081,0.0453,0.0295,0.048,0.0275,40.24,96.22,0.04,0.244062,0.047,0.0,0.016,0.057,0.037,0.0,0.124,0.013,0.0,0.08,0.206,0.0,0.08,0.014,0.002,0.037,0.045,0.0,0.024494806507269585,0.024958048,0.06508698924998967,0.063999808,0.12684137460134773,0.126459392,0.12502485906750999,0.11897190399999999,0.08024679269178317,0.079893332,0.04683552746620364,0.045513279999999996,12.783491378448588
2021-11-08 01:00:00,490.2,61.891176386053154,441.67212940316,278.15,54.59,0.089,0.0665,0.042,0.0263,0.0358,0.009,40.24,78.7,0.04,0.244062,0.09,0.0,0.031,0.083,0.054,0.0,0.128,0.014,0.0,0.069,0.177,0.0,0.073,0.013,0.002,0.028,0.034,0.0,0.04578671841020671,0.047293718,0.09905355893394453,0.093215936,0.13216203379768932,0.13064857600000002,0.12161999872792928,0.102485568,0.07401227588929626,0.072704148,0.038107796365816925,0.034432256,73.23580614657342
2021-11-08 02:00:00,645.7,53.988200468927985,579.4629054407835,279.15,48.65,0.1088,0.0835,0.0578,0.0263,0.0363,0.011,40.24,79.66,0.04,0.244062,0.09,0.0,0.031,0.083,0.054,0.0,0.128,0.014,0.0,0.069,0.177,0.0,0.073,0.013,0.002,0.028,0.034,0.0,0.046675297876389035,0.047293718,0.09308357377100032,0.093215936,0.13061425986655564,0.13064857600000002,0.10205171402716773,0.102485568,0.0726323849464535,0.072704148,0.03434891681877798,0.034432256,59.03634458935389
2021-11-08 03:00:00,721.0,49.11572769090411,658.5431563132723,280.15,42.72,0.1248,0.0953,0.0683,0.0253,0.0433,0.0133,40.24,82.32000000000001,0.04,0.244062,0.09,0.0,0.031,0.083,0.054,0.0,0.128,0.014,0.0,0.069,0.177,0.0,0.073,0.013,0.002,0.028,0.034,0.0,0.04719620161681669,0.047293718,0.0902371417602014,0.093215936,0.12987629601190406,0.13064857600000002,0.09272174243621566,0.102485568,0.07198073948863641,0.072704148,0.03255671888605272,0.034432256,41.73229688019532
2021-11-08 04:00:00,730.9,48.21373700080258,672.6118070072579,281.15,36.78,0.1305,0.1023,0.0705,0.0258,0.042,0.0153,40.24,86.48,0.04,0.244062,0.09,0.0,0.031,0.083,0.054,0.0,0.128,0.014,0.0,0.069,0.177,0.0,0.073,0.013,0.002,0.028,0.034,0.0,0.047289885919491355,0.047293718,0.08977372749212303,0.093215936,0.1297561515720319,0.13064857600000002,0.09120277344640329,0.102485568,0.07187522094302906,0.072704148,0.032264939532077465,0.034432256,22.591556314923707
2021-11-08 05:00:00,678.1,51.49321702270732,620.5866061891704,281.82,38.25,0.1313,0.097,0.0668,0.027,0.041,0.0165,40.24,91.86,0.04,0.244062,0.09,0.0,0.031,0.083,0.054,0.0,0.128,0.014,0.0,0.069,0.177,0.0,0.073,0.013,0.002,0.028,0.034,0.0,0.046945022560779974,0.047293718,0.09155198406477813,0.093215936,0.13021718105383137,0.13064857600000002,0.09703150332343939,0.102485568,0.07228107049860802,0.072704148,0.033384582559304744,0.034432256,4.248522226132252
2021-11-08 06:00:00,554.1,58.245868228800255,506.5211446749593,282.47999999999996,39.72,0.1273,0.093,0.0668,0.0288,0.0528,0.0215,40.24,98.1,0.04,0.244062,0.09,0.0,0.031,0.083,0.054,0.0,0.128,0.014,0.0,0.069,0.177,0.0,0.073,0.013,0.002,0.028,0.034,0.0,0.046202321842566,0.047293718,0.09607932983660288,0.093215936,0.1313909373650452,0.13064857600000002,0.11187113668664272,0.102485568,0.07332307089793792,0.072704148,0.03623513360082403,0.034432256,11.297637823592169
2021-11-09 01:00:00,484.4,62.1261986161316,438.23516727135814,280.25,62.87,0.0843,0.063,0.0358,0.0273,0.0348,0.0083,40.24,78.98,0.04,0.244062,0.095,0.0,0.032,0.089,0.058,0.0,0.133,0.015,0.0,0.065,0.167,0.0,0.073,0.013,0.002,0.027,0.032,0.0,0.049332528875280855,0.050916096,0.10646329334108905,0.099972672,0.13751636896752303,0.13583776,0.1152822411717564,0.096593728,0.074059969493225,0.072704148,0.03663492046404913,0.033053888,73.04614726694038
2021-11-09 02:00:00,627.8,54.25256237710801,575.9418308045805,282.12,54.64,0.1013,0.08,0.0498,0.0275,0.0373,0.0113,40.24,79.94,0.04,0.244062,0.095,0.0,0.032,0.089,0.058,0.0,0.133,0.015,0.0,0.065,0.167,0.0,0.073,0.013,0.002,0.027,0.032,0.0,0.05024787242706875,0.050916096,0.10001494625592472,0.099972672,0.1358486929972219,0.13583776,0.09671544870240394,0.096593728,0.07267185929095078,0.072704148,0.03307721172740674,0.033053888,58.89407873162841
2021-11-09 03:00:00,705.5,49.40082938268787,655.0202246730473,283.97999999999996,46.41,0.1223,0.0918,0.0568,0.0258,0.0378,0.0135,40.24,82.60000000000001,0.04,0.244062,0.095,0.0,0.032,0.089,0.058,0.0,0.133,0.015,0.0,0.065,0.167,0.0,0.073,0.013,0.002,0.027,0.032,0.0,0.05078467173676666,0.050916096,0.09693483832003819,0.099972672,0.13505211335863057,0.13583776,0.08784686205942031,0.096593728,0.07201504022769441,0.072704148,0.03137784183174521,0.033053888,41.67655907431944
2021-11-09 04:00:00,716.7,48.498533116453615,669.1616646149904,285.84999999999997,38.19,0.133,0.097,0.0608,0.0248,0.0423,0.0158,40.24,86.74,0.04,0.244062,0.095,0.0,0.032,0.089,0.058,0.0,0.133,0.015,0.0,0.065,0.167,0.0,0.073,0.013,0.002,0.027,0.032,0.0,0.05088170856611745,0.050916096,0.09643043199689474,0.099972672,0.13492166344747278,0.13583776,0.08639451971519695,0.096593728,0.07190804843985875,0.072704148,0.03109954868794193,0.033053888,22.64909688637755
2021-11-09 05:00:00,630.8,51.75452596414686,617.2776495064521,286.17999999999995,36.54,0.1253,0.0955,0.061,0.0273,0.0393,0.0185,40.24,92.1,0.04,0.244062,0.095,0.0,0.032,0.089,0.058,0.0,0.133,0.015,0.0,0.065,0.167,0.0,0.073,0.013,0.002,0.027,0.032,0.0,0.05052728475290601,0.050916096,0.09834978294494652,0.099972672,0.13541804731334825,0.13583776,0.09192092675527708,0.096593728,0.07231609630195843,0.072704148,0.032158500935142914,0.033053888,4.402475110160708
2021-11-09 06:00:00,507.0,58.47213756767991,503.4142820857372,286.52,34.89,0.1225,0.0953,0.0673,0.0295,0.0473,0.0218,40.24,98.34,0.04,0.244062,0.095,0.0,0.032,0.089,0.058,0.0,0.133,0.015,0.0,0.065,0.167,0.0,0.073,0.013,0.002,0.027,0.032,0.0,0.04976313488410277,0.050916096,0.10323432324701014,0.099972672,0.13668129049491642,0.13583776,0.1059850341767361,0.096593728,0.07336314769251731,0.072704148,0.03485341972248835,0.033053888,11.089028678482464
2021-11-10 01:00:00,460.1,62.35979308653954,434.80921885129584,283.34999999999997,53.23,0.084,0.0628,0.037,0.0275,0.0363,0.0095,40.24,79.26,0.04,0.244062,0.099,0.0,0.033,0.093,0.061,0.0,0.133,0.014,0.0,0.06,0.153,0.0,0.066,0.012,0.001,0.023,0.028,0.0,0.051876734060369585,0.053538474,0.111599039884581,0.104540224,0.13726863210465795,0.13564857600000002,0.10665005085804745,0.088945152,0.06823084976253185,0.066892586,0.03153726420931587,0.028297152,72.86355886835278
2021-11-10 02:00:00,603.3,54.51429674652843,572.4434992471369,284.84999999999997,46.18,0.1065,0.0808,0.0518,0.0253,0.037,0.0123,40.24,80.22,0.04,0.244062,0.099,0.0,0.033,0.093,0.061,0.0,0.133,0.014,0.0,0.06,0.153,0.0,0.066,0.012,0.001,0.023,0.028,0.0,0.052818821380479816,0.053538474,0.10477879195167661,0.104540224,0.1357033293003848,0.13564857600000002,0.08954352735420526,0.088945152,0.06691770974519284,0.066892586,0.02840665860076959,0.028297152,58.75898389915281
2021-11-10 03:00:00,685.1,49.68193877168432,651.5340481362305,286.34999999999997,39.14,0.1178,0.0923,0.0603,0.0263,0.0403,0.0145,40.24,82.86,0.04,0.244062,0.099,0.0,0.033,0.093,0.061,0.0,0.133,0.014,0.0,0.06,0.153,0.0,0.066,0.012,0.001,0.023,0.028,0.0,0.05337157049796684,0.053538474,0.10151499518296016,0.104540224,0.13495426118953185,0.13564857600000002,0.08135728299988368,0.088945152,0.06629240133771894,0.066892586,0.02690852237906368,0.028297152,41.626768939845164
2021-11-10 04:00:00,699.6,48.778295522703,665.7634095339706,287.84999999999997,32.09,0.1238,0.0963,0.0638,0.025,0.0428,0.017,40.24,87.0,0.04,0.244062,0.099,0.0,0.033,0.093,0.061,0.0,0.133,0.014,0.0,0.06,0.153,0.0,0.066,0.012,0.001,0.023,0.028,0.0,0.053472088539018074,0.053538474,0.10097692971563309,0.104540224,0.1348307707544076,0.13564857600000002,0.080007708958883,0.088945152,0.0661895983945707,0.066892586,0.02666154150881519,0.028297152,22.709891744367695
2021-11-10 05:00:00,641.5,52.01038292592328,614.035662632798,288.45,31.06,0.1238,0.0918,0.0605,0.0248,0.0405,0.0173,40.24,92.36,0.04,0.244062,0.099,0.0,0.033,0.093,0.061,0.0,0.133,0.014,0.0,0.06,0.153,0.0,0.066,0.012,0.001,0.023,0.028,0.0,0.053108293426119745,0.053538474,0.10300447932883944,0.104540224,0.13529611000989758,0.13564857600000002,0.08509320225102351,0.088945152,0.06657743651923186,0.066892586,0.027592220019795152,0.028297152,4.556987729700552
2021-11-10 06:00:00,513.6,58.69293855948871,500.3881252731372,289.04999999999995,30.04,0.112,0.082,0.0503,0.0248,0.0388,0.014,40.24,98.58,0.04,0.244062,0.099,0.0,0.033,0.093,0.061,0.0,0.133,0.014,0.0,0.06,0.153,0.0,0.066,0.012,0.001,0.023,0.028,0.0,0.052322919511481034,0.053538474,0.10816322968597888,0.104540224,0.13648008550170007,0.13564857600000002,0.09803236298286507,0.088945152,0.06756847344552806,0.066892586,0.029960171003400142,0.028297152,10.881459801991838
2021-11-11 01:00:00,452.1,62.591831735243815,431.396863079757,283.65,58.91,0.0823,0.0633,0.0293,0.0253,0.035,0.0085,40.24,79.54,0.04,0.244062,0.099,0.0,0.033,0.093,0.061,0.0,0.132,0.014,0.0,0.06,0.153,0.0,0.066,0.012,0.001,0.023,0.028,0.0,0.05184820652056644,0.053538474,0.11183183807903835,0.104540224,0.13632206119846782,0.13464857600000002,0.10723395452611259,0.088945152,0.06827578165775149,0.066892586,0.03164412239693564,0.028297152,72.68805094199328
2021-11-11 02:00:00,599.1,54.77326989489691,568.9707077749704,285.38,52.67,0.1005,0.0803,0.0443,0.0268,0.037,0.011,40.24,80.5,0.04,0.244062,0.099,0.0,0.033,0.093,0.061,0.0,0.132,0.014,0.0,0.06,0.153,0.0,0.066,0.012,0.001,0.023,0.028,0.0,0.052788533021761015,0.053538474,0.1049728733077077,0.104540224,0.13474787256242474,0.13464857600000002,0.09003032157507014,0.088945152,0.06695497185503213,0.066892586,0.02849574512484944,0.028297152,58.63101911150753
2021-11-11 03:00:00,682.6,49.958931759934046,648.0875201368508,287.12,46.44,0.1203,0.0925,0.0528,0.025,0.04,0.0133,40.24,83.14,0.04,0.244062,0.099,0.0,0.033,0.093,0.061,0.0,0.132,0.014,0.0,0.06,0.153,0.0,0.066,0.012,0.001,0.023,0.028,0.0,0.05334056834469328,0.053538474,0.10168433835250454,0.104540224,0.13399312683500106,0.13464857600000002,0.08178202898251137,0.088945152,0.066324775288931,0.066892586,0.02698625367000208,0.028297152,41.58285356413407
2021-11-11 04:00:00,664.7,49.05291525999307,662.4199083145588,288.84999999999997,40.2,0.1303,0.101,0.0625,0.0275,0.0453,0.019,40.24,87.26,0.04,0.244062,0.099,0.0,0.033,0.093,0.061,0.0,0.132,0.014,0.0,0.06,0.153,0.0,0.066,0.012,0.001,0.023,0.028,0.0,0.053441642567501,0.053538474,0.10113813527564283,0.104540224,0.13386776875178688,0.13464857600000002,0.0804120442159566,0.088945152,0.06622038835855545,0.066892586,0.02673553750357376,0.028297152,22.773883713987686
2021-11-11 05:00:00,655.2,52.260688142946776,610.8633632818812,289.52,36.24,0.133,0.106,0.0665,0.028,0.049,0.0245,40.24,92.6,0.04,0.244062,0.099,0.0,0.033,0.093,0.061,0.0,0.132,0.014,0.0,0.06,0.153,0.0,0.066,0.012,0.001,0.023,0.028,0.0,0.053079641755875206,0.053538474,0.10317365868944259,0.104540224,0.13433493805987207,0.13464857600000002,0.08551753736860192,0.088945152,0.06660984947249263,0.066892586,0.02766987611974414,0.028297152,4.7120256764556245
2021-11-12 01:00:00,451.4,62.82219119898146,428.00061466916713,283.15,56.72,0.082,0.061,0.0245,0.0265,0.0358,0.0088,40.24,79.82000000000001,0.04,0.244062,0.099,0.0,0.033,0.092,0.06,0.0,0.132,0.014,0.0,0.058,0.147,0.0,0.065,0.012,0.001,0.023,0.027,0.0,0.05181985416632484,0.053538474,0.11075226849015754,0.10335104,0.1363755293143701,0.13464857600000002,0.10394305780088599,0.085810048,0.06732075230913226,0.065892586,0.031438520820570894,0.028107968,72.51963303286132
2021-11-12 02:00:00,592.9,55.02935318766302,565.5261936253931,285.15,48.48,0.1033,0.077,0.0398,0.0278,0.037,0.012,40.24,80.76,0.04,0.244062,0.099,0.0,0.033,0.092,0.06,0.0,0.132,0.014,0.0,0.058,0.147,0.0,0.065,0.012,0.001,0.023,0.027,0.0,0.052758521229984055,0.053538474,0.10396732155988746,0.10335104,0.1347923750306404,0.13464857600000002,0.08731993782172426,0.085810048,0.06599220737955278,0.065892586,0.028385294701949355,0.028107968,58.51014539336015
2021-11-12 03:00:00,671.2,50.23168884259675,644.6834796877014,287.15,40.24,0.1208,0.0893,0.0508,0.027,0.0413,0.0145,40.24,83.38,0.04,0.244062,0.099,0.0,0.033,0.092,0.06,0.0,0.132,0.014,0.0,0.058,0.147,0.0,0.065,0.012,0.001,0.023,0.027,0.0,0.0533099545682791,0.053538474,0.10070800247207777,0.10335104,0.13403186724348481,0.13464857600000002,0.07933460605659055,0.085810048,0.0653570536631513,0.065892586,0.026918601112435,0.028107968,41.54474494798225
2021-11-12 04:00:00,674.6,49.322286807481355,659.1339791918674,289.15,32.0,0.1348,0.0945,0.059,0.025,0.045,0.0173,40.24,87.5,0.04,0.244062,0.099,0.0,0.033,0.092,0.06,0.0,0.132,0.014,0.0,0.058,0.147,0.0,0.065,0.012,0.001,0.023,0.027,0.0,0.05341169174492474,0.053538474,0.10016218145515744,0.10335104,0.1339045090062034,0.13464857600000002,0.07799734456513574,0.085810048,0.06525097240451407,0.065892586,0.02667298165482085,0.028107968,22.841021166355432
2021-11-12 05:00:00,616.8,52.50534424113276,607.7634274415838,289.97999999999996,30.37,0.131,0.0913,0.0485,0.025,0.0428,0.0185,40.24,92.84,0.04,0.244062,0.099,0.0,0.033,0.092,0.06,0.0,0.132,0.014,0.0,0.058,0.147,0.0,0.065,0.012,0.001,0.023,0.027,0.0,0.05305157363210974,0.053538474,0.10217123338915234,0.10335104,0.1343732877908022,0.13464857600000002,0.08291952180342324,0.085810048,0.06564187012122773,0.065892586,0.027577055025118553,0.028107968,4.867559120839729
2021-11-12 06:00:00,507.7,59.11776829923804,494.5876838320832,290.82,28.75,0.1135,0.0823,0.0393,0.0253,0.0393,0.0148,40.24,99.06,0.04,0.244062,0.099,0.0,0.033,0.092,0.06,0.0,0.132,0.014,0.0,0.058,0.147,0.0,0.065,0.012,0.001,0.023,0.027,0.0,0.05227170698420048,0.053538474,0.10728362696983612,0.10335104,0.1355661796262951,0.13464857600000002,0.09544488607609852,0.085810048,0.06664071651470058,0.065892586,0.02987763213642626,0.028107968,10.469597177543164
2021-11-13 05:00:00,610.4,52.744256720974505,604.7384794655064,291.02,36.15,0.1398,0.1135,0.0775,0.031,0.0805,0.0398,40.24,93.06,0.04,0.244062,0.099,0.0,0.033,0.092,0.06,0.0,0.132,0.014,0.0,0.058,0.148,0.0,0.066,0.012,0.001,0.023,0.027,0.0,0.05302410487464638,0.053538474,0.10233336651104621,0.10335104,0.13441111885257745,0.13464857600000002,0.08348897072724733,0.08599923200000001,0.06667346435901672,0.066892586,0.027650014929970795,0.028107968,5.023562401561122
2021-11-14 01:00:00,436.4,63.2774030016513,421.2661593354415,286.15,49.6,0.0813,0.0575,0.0218,0.0248,0.0368,0.0103,40.24,80.34,0.04,0.244062,0.099,0.0,0.033,0.092,0.06,0.0,0.132,0.014,0.0,0.058,0.148,0.0,0.066,0.012,0.001,0.023,0.027,0.0,0.051763737787391746,0.053538474,0.11121046144863853,0.10335104,0.13648244100468232,0.13464857600000002,0.10538580490664172,0.08599923200000001,0.06841069040449715,0.066892586,0.031644707651887344,0.028107968,72.20410049502979
2021-11-14 02:00:00,582.3,55.53236156144789,558.7326197255481,288.04999999999995,44.07,0.0993,0.073,0.027,0.025,0.0375,0.012,40.24,81.28,0.04,0.244062,0.099,0.0,0.033,0.092,0.06,0.0,0.132,0.014,0.0,0.058,0.148,0.0,0.066,0.012,0.001,0.023,0.027,0.0,0.052699396002105,0.053538474,0.10434764929141056,0.10335104,0.1348811181679958,0.13464857600000002,0.08845753491881272,0.08599923200000001,0.0670664812522853,0.066892586,0.028556442181134754,0.028107968,58.28952214457101
2021-11-14 03:00:00,662.9,50.76404138622185,638.0139081736222,289.95,38.54,0.1165,0.084,0.035,0.0258,0.04,0.0148,40.24,83.88,0.04,0.244062,0.099,0.0,0.033,0.092,0.06,0.0,0.132,0.014,0.0,0.058,0.148,0.0,0.066,0.012,0.001,0.023,0.027,0.0,0.05324996263381382,0.053538474,0.10103784364997163,0.10335104,0.1341088301849934,0.13464857600000002,0.08029334766993004,0.08599923200000001,0.06642120396132202,0.066892586,0.027067029642487236,0.028107968,41.48569661579265
2021-11-14 04:00:00,677.1,49.84488233550374,652.7458225809364,291.84999999999997,33.01,0.1233,0.087,0.046,0.0253,0.044,0.0175,40.24,87.98,0.04,0.244062,0.099,0.0,0.033,0.092,0.06,0.0,0.132,0.014,0.0,0.058,0.148,0.0,0.066,0.012,0.001,0.023,0.027,0.0,0.05335334388504016,0.053538474,0.10047314117067847,0.10335104,0.1339770662731583,0.13464857600000002,0.07890041488767356,0.08599923200000001,0.06631139623065208,0.066892586,0.026812913526805312,0.028107968,22.9845497245104
2021-11-14 05:00:00,625.9,52.97733407366946,601.7910881564411,292.45,29.71,0.119,0.082,0.043,0.0253,0.0445,0.0185,40.24,93.3,0.04,0.244062,0.099,0.0,0.033,0.092,0.06,0.0,0.132,0.014,0.0,0.058,0.148,0.0,0.066,0.012,0.001,0.023,0.027,0.0,0.052997250861855236,0.053538474,0.10249310492470913,0.10335104,0.13444839114909882,0.13464857600000002,0.08388299214761587,0.08599923200000001,0.06670459828378593,0.066892586,0.02772189721611911,0.028107968,5.180012959556649
2021-11-14 06:00:00,509.8,59.51964253726562,489.13892193550475,293.04999999999995,26.4,0.1115,0.072,0.0343,0.0253,0.0433,0.015,40.24,99.5,0.04,0.244062,0.099,0.0,0.033,0.092,0.06,0.0,0.132,0.014,0.0,0.058,0.148,0.0,0.066,0.012,0.001,0.023,0.027,0.0,0.05222313873924734,0.053538474,0.10763801397934486,0.10335104,0.1356488699285138,0.13464857600000002,0.09657376781571732,0.08599923200000001,0.06771012215160374,0.066892586,0.030037106290705187,0.028107968,10.062321187636712
2021-11-15 01:00:00,426.4,63.50203059340741,417.9326718113802,282.25,79.28,0.081,0.0548,0.0208,0.0245,0.036,0.0103,40.24,80.60000000000001,0.04,0.244062,0.099,0.0,0.033,0.092,0.061,0.0,0.132,0.014,0.0,0.058,0.148,0.0,0.066,0.012,0.001,0.023,0.027,0.0,0.051736003984689645,0.053538474,0.1117631896514423,0.103540224,0.13653581401836382,0.13464857600000002,0.1059500339084174,0.08599923200000001,0.06845559828367473,0.066892586,0.0317476413211302,0.028107968,72.05699879484902
2021-11-15 02:00:00,566.5,55.77905355555816,555.3887291514812,285.71999999999997,66.9,0.1023,0.0728,0.0258,0.0248,0.0383,0.012,40.24,81.52,0.04,0.244062,0.099,0.0,0.033,0.092,0.061,0.0,0.132,0.014,0.0,0.058,0.148,0.0,0.066,0.012,0.001,0.023,0.027,0.0,0.052670315657018636,0.053538474,0.1047459024158637,0.103540224,0.1349252890790507,0.13464857600000002,0.0889244845499644,0.08599923200000001,0.06710346081061111,0.066892586,0.02864162893816918,0.028107968,58.189699631747516
2021-11-15 03:00:00,642.8,51.023420661193796,634.7537574656748,289.17999999999995,54.53,0.1183,0.0855,0.0448,0.0253,0.0448,0.0155,40.24,84.12,0.04,0.244062,0.099,0.0,0.033,0.092,0.061,0.0,0.132,0.014,0.0,0.058,0.148,0.0,0.066,0.012,0.001,0.023,0.027,0.0,0.05322061847082814,0.053538474,0.1013547053862128,0.103540224,0.13414698156404886,0.13464857600000002,0.08069666224851632,0.08599923200000001,0.06645301592630938,0.066892586,0.027140607302094194,0.028107968,41.46463856620434
2021-11-15 04:00:00,663.2,50.09791376152871,649.6489455247759,292.65,42.16,0.1215,0.0885,0.0515,0.0258,0.046,0.0188,40.24,88.22,0.04,0.244062,0.099,0.0,0.033,0.092,0.061,0.0,0.132,0.014,0.0,0.058,0.148,0.0,0.066,0.012,0.001,0.023,0.027,0.0,0.0533249798207741,0.053538474,0.10077009405755191,0.103540224,0.13401280847222505,0.13464857600000002,0.07927826099209317,0.08599923200000001,0.0663411728841817,0.066892586,0.026881844910719703,0.028107968,23.06085770804995
2021-11-15 05:00:00,616.4,53.20448768618391,598.9237663992072,293.38,37.85,0.1148,0.086,0.0508,0.0263,0.0488,0.0198,40.24,93.5,0.04,0.244062,0.099,0.0,0.033,0.092,0.061,0.0,0.132,0.014,0.0,0.058,0.148,0.0,0.066,0.012,0.001,0.023,0.027,0.0,0.052971026535511424,0.053538474,0.10282778273906945,0.103540224,0.13448506489093398,0.13464857600000002,0.08427068598987345,0.08599923200000001,0.06673523824308879,0.066892586,0.027792625146801236,0.028107968,5.3368899465297375
2021-11-15 06:00:00,496.3,59.71175828631189,486.5521729023432,294.12,33.54,0.1113,0.074,0.0388,0.025,0.0423,0.0158,40.24,99.7,0.04,0.244062,0.099,0.0,0.033,0.092,0.061,0.0,0.132,0.014,0.0,0.058,0.148,0.0,0.066,0.012,0.001,0.023,0.027,0.0,0.052199879334744785,0.053538474,0.10807276533013195,0.103540224,0.1356888313872434,0.13464857600000002,0.09699621752228735,0.08599923200000001,0.06774367000007535,0.066892586,0.030114174818255124,0.028107968,9.860475555524232
2021-11-18 06:00:00,477.5,60.251861931654574,478.6352863588847,293.08,52.71,0.1145,0.072,0.0298,0.0263,0.0403,0.0153,40.24,100.3,0.04,0.244062,0.098,0.0,0.033,0.089,0.058,0.0,0.088,0.009,0.0,0.105,0.268,0.0,0.023,0.004,0.0,0.022,0.027,0.0,0.05113434900146958,0.052538474,0.1047539690263189,0.099972672,0.09044458140063569,0.08970265599999999,0.17779420170781834,0.15570131199999998,0.02408648062250475,0.023756736,0.02933374420190707,0.027107968,9.262445768897578
2021-11-19 01:00:00,415.7,64.37816850169979,403.93164399538597,286.15,98.06,0.1155,0.093,0.0715,0.0263,0.0953,0.0965,40.24,81.58,0.04,0.244062,0.095,0.0,0.032,0.083,0.055,0.0,0.072,0.008,0.0,0.07,0.178,0.0,0.039,0.007,0.001,0.018,0.022,0.0,0.049063100065649366,0.050916096,0.10165253893594281,0.09340512000000001,0.07471309657250076,0.073513472,0.13036639873814218,0.10367475200000001,0.03993843137798972,0.038946666,0.02546101557437712,0.022162047999999997,71.53973986692071
2021-11-19 02:00:00,527.2,56.73115511172228,541.4230412413305,288.15,87.36,0.107,0.0678,0.035,0.0258,0.045,0.019,40.24,82.46000000000001,0.04,0.244062,0.095,0.0,0.032,0.083,0.055,0.0,0.072,0.008,0.0,0.07,0.178,0.0,0.039,0.007,0.001,0.018,0.022,0.0,0.04996492657619223,0.050916096,0.09517782971606505,0.09340512000000001,0.07377132068597309,0.073513472,0.10941188526290141,0.10367475200000001,0.03914255955573247,0.038946666,0.022871131886426015,0.022162047999999997,57.85945731842716
2021-11-20 02:00:00,529.9,56.959973842441904,538.046897160597,288.47999999999996,86.56,0.1038,0.0683,0.0268,0.026,0.0428,0.0205,40.24,82.7,0.04,0.244062,0.095,0.0,0.032,0.083,0.055,0.0,0.072,0.008,0.0,0.07,0.18,0.0,0.039,0.007,0.001,0.018,0.022,0.0,0.0499385418428967,0.050916096,0.09534640293575464,0.09340512000000001,0.07379584042701885,0.073513472,0.11040640960792424,0.10405312,0.03916318980623202,0.038946666,0.022938561174301847,0.022162047999999997,57.7939540368034
2021-11-20 03:00:00,656.2,52.248280970615426,618.0219443414114,290.62,76.33,0.1388,0.107,0.069,0.0278,0.0795,0.0728,40.24,85.24,0.04,0.244062,0.095,0.0,0.032,0.083,0.055,0.0,0.072,0.008,0.0,0.07,0.18,0.0,0.039,0.007,0.001,0.018,0.022,0.0,0.0504725464341388,0.050916096,0.09216537183949551,0.09340512000000001,0.0733331449948357,0.073513472,0.09999576238380348,0.10405312,0.03877501894654808,0.038946666,0.0216661487357982,0.022162047999999997,41.44171461373705
2021-11-20 05:00:00,554.5,54.248478080381524,584.6024593955132,293.21999999999997,64.28,0.134,0.0885,0.0418,0.027,0.049,0.0238,40.24,94.5,0.04,0.244062,0.095,0.0,0.032,0.083,0.055,0.0,0.072,0.008,0.0,0.07,0.18,0.0,0.039,0.007,0.001,0.018,0.022,0.0,0.050248334160888405,0.050916096,0.0934424912263039,0.09340512000000001,0.07351890781473511,0.073513472,0.10417542583154002,0.10405312,0.038930554780420984,0.038946666,0.022176996490521555,0.022162047999999997,6.126886722115557
2021-11-24 02:00:00,567.9,57.83520592395215,525.0785443666894,280.04999999999995,73.21,0.0945,0.0678,0.025,0.025,0.0355,0.0108,40.24,83.5,0.04,0.244062,0.102,0.0,0.035,0.088,0.058,0.0,0.051,0.005,0.0,0.072,0.186,0.0,0.017,0.003,0.0,0.008,0.01,0.0,0.05260322409151874,0.053783229999999994,0.10171431530961113,0.098972672,0.05218226856117337,0.05194592,0.11598039047564948,0.107188224,0.017709361136704026,0.017567552,0.010364537122346747,0.00989184,57.5987865328037
