Ta,rh,COD,th0,dsw,dni,dhi,C01,C02,C03,C04,C05,C06
319.2,0.5,2.5118864315095784,15.0,775.1961774965798,66.92785878450489,710.5488301983987,17.965231549207388,44.39870053393894,32.35417332421517,0.0051790390003372145,3.761967220007448,2.414958343623996
319.2,0.5,2.5118864315095784,30.0,655.8470525983302,51.91424670386828,610.8879961344476,18.248991780493977,43.95672885592785,30.878951902821278,0.004796038154853128,3.6094511935423688,2.3422027596370203
319.2,0.5,2.5118864315095784,45.0,474.42619666218866,31.083932272067244,452.4465373666666,18.154196169920837,42.57969994890322,28.017863359487844,0.0039009501642038053,3.259442579769443,2.172747507363705
319.2,0.5,2.5118864315095784,60.0,268.11263817114843,13.031546830220647,261.5968647560381,16.62753280893571,37.26408789662367,22.979431128051964,0.004588566785438883,2.686170782178613,1.8446426548806747
319.2,0.5,3.981071705534969,0.0,754.1295609561909,12.819012768218155,741.3105481879727,22.398562433162198,55.620678530356244,37.21079005146904,0.00522294295991203,4.219796324206022,2.6997800824298355
319.2,0.5,3.981071705534969,15.0,712.8986181178436,23.083382676994162,690.6017826320212,22.2970816565463,55.348317194737604,36.58091001721009,0.005245630618313597,4.128999174671227,2.723257764350173
319.2,0.5,3.981071705534969,30.0,597.5729640926379,20.130959949316814,580.1390413739624,22.66031982375832,54.70983899424661,35.14688248606426,0.004983604471728054,4.001424356454964,2.606056592401616
319.2,0.5,3.981071705534969,45.0,426.57068981998384,14.191288630761294,416.5359333953969,22.03005862924925,52.185122839404215,31.94205611293216,0.004098257175302502,3.61346342592352,2.431296403101859
319.2,0.5,3.981071705534969,60.0,238.72479825435062,7.928857112961535,234.7603696978699,19.11019967347496,43.610172448680245,25.60300678243197,0.00466122339793461,2.925147351950888,2.0317257589057385
319.2,0.5,6.309573444801926,0.0,662.2781228809024,1.293948005636613,660.9841748752658,29.094752409478332,72.23055791373439,43.785934416281464,0.005527611180872151,4.754986021446149,3.0673382937821545
319.2,0.5,6.309573444801926,15.0,625.1126885425055,9.621229052616997,615.81929491994,29.007289879145553,71.484412679118,43.173066760844335,0.005510567041289054,4.6891623998968255,3.0538668259434534
319.2,0.5,6.309573444801926,30.0,519.7219982551952,11.352302936304335,509.89061552089896,28.471700910557082,69.63104855894798,40.9666297743534,0.005191008834810284,4.449198260148379,2.9788197823179625
319.2,0.5,6.309573444801926,45.0,368.29125770984797,9.916976708156524,361.2788962306414,26.565540557946775,63.720891727532276,36.87811081022903,0.004166235763229189,3.9936014371746555,2.7365277764355938
319.2,0.5,6.309573444801926,60.0,205.77062477576445,5.8389067827920025,202.85117138436843,21.898139316313348,50.4498516353474,28.58953152728442,0.0047198267750782705,3.1438999928316367,2.224733347652464
319.2,0.5,9.99999999999999,0.0,548.885137779193,0.08968735264787264,548.7954504265451,37.32199451033661,93.57555024778347,52.72425331694202,0.005769349626270981,5.4130872146687,3.422986471982083
319.2,0.5,9.99999999999999,15.0,516.4790336336506,6.124221368087795,510.5634900483032,36.987051100921214,92.46591827875889,51.78382976504874,0.005791815157228729,5.305585794546784,3.415690735541463
319.2,0.5,9.99999999999999,30.0,427.83920056424205,8.687646904064476,420.315477646213,35.26752134926051,87.40968646306703,48.76751696439549,0.005484138230117444,4.992470743287449,3.2694624059227047
319.2,0.5,9.99999999999999,45.0,302.80977797167105,7.791055233953685,297.30066998314345,31.445364790682586,76.77737692971647,42.40603292801338,0.004288622630193258,4.42016938322756,2.956336994425896
319.2,0.5,9.99999999999999,60.0,169.5669177597535,4.506817471079962,167.31350902421346,24.69763964075146,57.724971627658725,31.87676547557693,0.004803158776658251,3.380847779045805,2.352585021537535
324.2,0.5,0.15848931924611134,0.0,891.158276881867,598.8453210199691,292.3129558618977,11.757343535552607,29.94586076856068,28.08738929287593,0.004563689024280923,3.4879438838877825,1.9103893251002106
324.2,0.5,0.15848931924611134,15.0,852.7110464674448,594.3310191758464,278.63136568079113,11.51535391964804,29.09520855830657,27.1642273892329,0.004473798344067148,3.3729679484933284,1.8399955896931268
324.2,0.5,0.15848931924611134,30.0,741.2906579596995,552.9286771464673,262.4403770699345,11.213120145953926,27.076842517357537,24.446604030816612,0.003968209614070708,3.048103260779251,1.6342898977295006
324.2,0.5,0.15848931924611134,45.0,567.1587957572331,474.6573709293701,231.52535003289708,10.753974144644669,23.545268303992334,20.139249259239097,0.0034927405105135948,2.507455024736243,1.3208286818705537
324.2,0.5,0.15848931924611134,60.0,348.4019487434727,339.6299377728958,178.58697985702474,9.92382475708856,19.374042197789905,14.843418699793412,0.004399762661906356,1.8424626926966132,0.9513513714840202
324.2,0.5,0.1,0.0,893.5825115112597,635.4032613513242,258.17925015993575,11.532028523493093,29.64154122541324,27.969152831489428,0.004550695576062581,3.478981157229955,1.9289407672297325
324.2,0.5,0.1,15.0,855.2963473415534,630.1501974963434,246.61799713867833,11.329446457498236,28.761202606764243,27.051749249460602,0.004457049071930724,3.363646538641776,1.8562405300417266
324.2,0.5,0.1,30.0,743.822615704089,590.5391808670641,232.400683143158,10.989134070948715,26.657140754502343,24.33174406813893,0.003969306807900813,3.0273144559701426,1.6516263174104817
324.2,0.5,0.1,45.0,569.535023905086,513.5746706299392,206.38289165700832,10.557627174169404,23.144557064380447,20.005184345111157,0.003502529602188664,2.4997598848234484,1.3071061333567646
324.2,0.5,0.1,60.0,351.4609131947007,378.83759448366413,162.0421159528686,9.69789466042945,18.746516531795056,14.57966426054782,0.004400699191324929,1.8134991645164875,0.9231844301298264
324.2,0.5,0.25118864315095796,0.0,888.1460491613946,544.926709932632,343.21933922876246,11.907171119896814,30.419012109671954,27.97812983794914,0.00458834249299328,3.47024893042898,1.8943134864662698
324.2,0.5,0.25118864315095796,15.0,849.8828098055271,542.2464745196105,326.1129358528382,11.72557898696482,29.60851752078467,27.279142162981707,0.004515849912637494,3.3588258053684976,1.831702701989365
324.2,0.5,0.25118864315095796,30.0,738.12807221305,499.22550864998874,305.7860995049518,11.396473603862736,27.435090191121247,24.513128887551346,0.0039906259627224315,3.0499687919797203,1.6380721741784998
324.2,0.5,0.25118864315095796,45.0,562.880373050545,418.5569342401813,266.91592653666095,10.995296281727239,24.230487536541872,20.288856367818475,0.003490303108133732,2.5180324408320915,1.348719923113027
324.2,0.5,0.25118864315095796,60.0,343.35208315647986,285.2329582758858,200.73560401853695,10.199138746585636,20.20133970707097,15.12179317122839,0.004399374108288057,1.8791682608443772,0.9766795937855411
324.2,0.5,0.39810717055349715,0.0,882.8172023044909,469.55847187552286,413.258730428968,12.268204389008181,30.936933713350903,28.175561052615045,0.004598846457546017,3.495482248527386,1.9126248878141325
324.2,0.5,0.39810717055349715,15.0,844.2819914423428,468.4546262669883,391.7895694864655,12.066454341115412,30.27506446018733,27.41205067389873,0.0045060958207002915,3.37805740319896,1.8515623427169712
324.2,0.5,0.39810717055349715,30.0,732.1156256771397,424.50888580424464,364.4801464384365,11.817435559638357,28.140754844052374,24.702911847764522,0.004001682040394013,3.0343925831397067,1.6719510308987648
324.2,0.5,0.39810717055349715,45.0,555.663249969042,344.10566853817977,312.3437983009646,11.466288653333152,25.302641110363734,20.789469173900173,0.0034948608608406434,2.565356096713045,1.3711183314234392
324.2,0.5,0.39810717055349715,60.0,335.330409207273,216.4440720206746,227.10837319693573,10.852431960157945,21.603065994133093,15.751686529634814,0.0044081370053745935,1.9735356577262841,1.0401748592425692
324.2,0.5,0.630957344480193,0.0,874.0310607645264,371.26796397924727,502.7630967852791,12.936096458606762,32.18440865953439,28.466268493691306,0.00462351676001771,3.4984275381777237,1.9105466659325383
324.2,0.5,0.630957344480193,15.0,835.3396121310947,372.9029452517734,475.14302661314827,12.812968870173048,31.352350745284866,27.651906005254606,0.00452177012103179,3.4204142082681814,1.8387125887089164
324.2,0.5,0.630957344480193,30.0,721.7240431912415,328.9013048121737,436.88715788605015,12.59561125761666,29.718837960512086,25.267969555391495,0.004009199662920271,3.1045688709410335,1.7046127370005433
324.2,0.5,0.630957344480193,45.0,545.0306722657284,252.2990508045021,366.62830255493583,12.307565303102244,27.04502394726787,21.423952540194048,0.0035040795259824275,2.637954174255932,1.440601476232097
324.2,0.5,0.630957344480193,60.0,324.24751627212083,141.35162798131597,253.5717022814628,11.676696357412416,23.760443728454668,16.65953896804148,0.004431771000237879,2.0739646239168263,1.1417048539376158
324.2,0.5,0.9999999999999994,0.0,861.1410653690598,255.98109088806305,605.1599744809968,13.788056856568751,33.97208917817697,28.934017124847493,0.004611415117398505,3.499863583953709,1.9396533724098555
324.2,0.5,0.9999999999999994,15.0,821.5400587019732,260.46905392847214,569.9462725633819,13.722833720447088,33.488595426770885,28.158769606396397,0.004511172669423684,3.417607644122909,1.88893540196765
324.2,0.5,0.9999999999999994,30.0,706.6827018668469,220.75527623551486,515.5030246274398,13.795805621927187,32.12655383033729,25.897334724381267,0.004013991627726283,3.184903182643742,1.7492935655098967
324.2,0.5,0.9999999999999994,45.0,527.8149427834048,157.14767287691916,416.69475764445,13.389380374550512,30.025482027383113,22.549603826123906,0.003548548736634159,2.7733739168015408,1.5537710199006138
324.2,0.5,0.9999999999999994,60.0,308.3074314746622,74.5709577743025,271.02195258751095,12.888190536016024,26.878568634877176,18.004959871751204,0.0044439827821492394,2.2271157931917607,1.2853124466752945
324.2,0.5,0.0,0.0,891.1740892052733,707.2844409561641,183.8896482491091,11.188822307525541,28.792349361413752,27.54164611402394,0.004612570014947398,3.4320463199997904,2.1258415684191876
324.2,0.5,0.0,15.0,853.5215423478764,700.8187779565399,176.5825851713107,10.986923622453617,28.063209065177475,26.596290555723375,0.004514849402216741,3.317715126315898,2.031149846823293
324.2,0.5,0.0,30.0,743.2056618557077,664.7444754188754,167.5200591176012,10.5659754800235,25.71458704254367,23.716333246088325,0.004012430395529641,2.971899762429703,1.7889964787903607
324.2,0.5,0.0,45.0,570.5477223182088,594.4728674051083,150.19192654464527,10.040447053695448,22.041252204352794,19.276257324991203,0.0035147517777556355,2.4223148158392958,1.4253621653382236
324.2,0.5,0.0,60.0,353.229548942455,464.8582467728316,120.8004255560391,9.262938211244212,17.456199623475737,13.785578415336575,0.004415626817862162,1.7268092590408157,0.9720436527548155
324.2,0.5,1.5848931924611125,0.0,837.5276973248651,141.290708612742,696.2369887121232,15.38954075798215,37.829545554034354,29.85115821657204,0.00463972087838311,3.633142330221789,2.0300430572867367
324.2,0.5,1.5848931924611125,15.0,798.0554785962339,149.40466069927885,653.7416582588451,15.412626605764743,37.31379828061891,29.246845728513094,0.004561394420490739,3.525862437139312,1.962098819788711
324.2,0.5,1.5848931924611125,30.0,681.0661898015686,120.57343005436643,576.6465363530613,15.529227023716768,36.6734052027652,27.377696849326405,0.004052337372112847,3.3176188787182483,1.8813738935764408
324.2,0.5,1.5848931924611125,45.0,501.68429485790074,77.26773155948544,447.0477579052868,15.26024983421275,34.862623248485,24.436555944203946,0.0035524085796524224,2.996367476410714,1.7058226845318898
324.2,0.5,1.5848931924611125,60.0,286.98241696194435,31.240553576619323,271.36214017363466,14.559223760255877,31.2965497355096,19.97175382975566,0.004463217993231287,2.422883878335929,1.4690573953521522
324.2,0.5,2.5118864315095784,0.0,801.1268040349556,54.841930240249646,746.284873794706,17.81192710362795,43.96873114565232,32.11716486654295,0.004724513554920967,3.8277071550316704,2.172232177270422
324.2,0.5,2.5118864315095784,15.0,760.1332286601273,65.81391643335682,696.5618670479174,17.984876561989555,43.75507268119587,31.510910041316784,0.00458094013450129,3.7407872374871447,2.165404194298834
324.2,0.5,2.5118864315095784,30.0,642.8675312309257,50.83862687434692,598.8399888642231,18.25430190659852,43.4631786357872,30.008924631761225,0.004095254616442757,3.584680421061563,2.10468958710552
324.2,0.5,2.5118864315095784,45.0,464.4788390408655,30.38422865792798,442.993944915722,18.134735167489918,41.997400249757504,27.20510473218043,0.0035924996727438115,3.216531515146942,1.9549051607893844
324.2,0.5,2.5118864315095784,60.0,262.41647137023693,12.74845934924436,256.0422416956148,16.61846278680464,36.74215272117263,22.319529920225534,0.004481678094787825,2.6564358271034676,1.650159014868663
324.2,0.5,3.981071705534969,0.0,739.807281932857,12.635519936897575,727.1717619959595,22.386656706328726,54.83443861480844,36.199960313315515,0.004772629627805079,4.164325280404293,2.454458097012589
324.2,0.5,3.981071705534969,15.0,699.1656619111511,22.675132329352035,677.2631659797078,22.402233134899074,54.538398779798,35.58091552071974,0.004675143285225093,4.0814111487810525,2.4716333567635504
324.2,0.5,3.981071705534969,30.0,585.7968280094996,19.725532922243502,568.7140153956503,22.65285610430549,54.05933271295841,34.14525674270408,0.004202537548920122,3.9504142678358063,2.382302704322819
324.2,0.5,3.981071705534969,45.0,417.98091358631405,14.028563383001384,408.06122128788843,22.025764890365604,51.377201136195715,31.04128499088514,0.003691211579193208,3.587166024610416,2.218801145422781
324.2,0.5,3.981071705534969,60.0,233.61899812547725,7.771057610438525,229.733469320258,19.090532211017983,42.97791126401875,24.93731408854284,0.004526417449575287,2.8883946930072617,1.8440452033574724
324.2,0.5,6.309573444801926,0.0,649.7733483500755,1.2865962738827315,648.4867520761928,29.098173474884824,71.36583709527416,42.5526739851851,0.004923838690105771,4.715509470714746,2.798016522663678
324.2,0.5,6.309573444801926,15.0,612.9744410194859,9.407436483326759,603.8875551610666,29.0108113935221,70.59354952491924,42.00599026716244,0.004801866447947266,4.6468079858506375,2.783523528998558
324.2,0.5,6.309573444801926,30.0,509.55532241214854,11.143648875952877,499.9046393947194,28.43972593664277,68.59439896750527,39.89693211524213,0.004301402141872078,4.429329780538658,2.7123012036746355
324.2,0.5,6.309573444801926,45.0,360.84378723670665,9.73246618170501,353.9618944019542,26.535041647713367,62.87986396707494,35.848965470404345,0.0037739822123040454,3.9598267899487714,2.5206637156109335
324.2,0.5,6.309573444801926,60.0,201.42443324142457,5.656136020240729,198.5963652313042,21.90963325590734,49.67278319846591,27.806827108639332,0.004589021196877135,3.1077252996319142,2.0269577929879277
324.2,0.5,9.99999999999999,0.0,538.4468570426569,0.08854847953863973,538.3583085631182,37.28917984562597,92.26831841770282,51.18756299532713,0.005078738513621279,5.375883762994682,3.1753638621551565
324.2,0.5,9.99999999999999,15.0,506.7547255870349,5.997894193170077,500.9612046825027,36.97707403116318,91.20034442275048,50.49202953102003,0.004928869518171433,5.29038343080499,3.152288880793136
324.2,0.5,9.99999999999999,30.0,419.4268452348954,8.502625620499163,412.06335544867466,35.273645603674346,86.28758066538265,47.49002480414449,0.004478637172227611,4.968481173640482,3.031212730873746
324.2,0.5,9.99999999999999,45.0,296.91831410444206,7.606841207977483,291.53946510287193,31.430623366324745,75.67956606440251,41.2461180606766,0.0038635250725339116,4.400933207371206,2.741191414971055
