,dsw_true,dsw_pred,dsw_aodc,dni_true,dni_pred,dni_aodc
2019-07-26 19:10:00,919.2,886.8483562685506,944.5267669643006,927.3,828.3866656918709,835.9446301226217
2019-07-26 19:15:00,916.9200000000001,883.8806438676377,942.2567152835516,928.5799999999999,827.705634351047,836.3889216606058
2019-07-26 19:20:00,908.6,880.5425135908911,939.4274625743544,918.14,826.9355834483787,835.8292435861624
2019-07-26 19:25:00,904.9399999999999,876.8356540451738,936.3618939966123,918.3799999999999,826.0754488838903,835.2131479554038
2019-07-26 19:30:00,904.2,872.7619448039061,933.8362145486637,923.4,825.1240365332878,835.1914131227496
2019-07-26 19:35:00,899.3,868.3234525867256,931.6101641257472,923.1,824.080017716798,835.9024938624154
2019-07-26 19:40:00,891.14,863.522432026648,927.5550615313991,916.24,822.9419252757571,834.9381526406321
2019-07-26 19:45:00,889.8399999999999,858.3613272809782,922.5439602401092,921.64,821.7081493891645,833.2195706359122
2019-07-26 19:50:00,883.4,852.8427668297145,918.2235720617982,919.6,820.3769312652636,832.2687374860265
2019-07-26 19:55:00,875.0600000000001,846.9695684090948,913.427467364956,913.96,818.9463587182654,831.0242296039862
2019-07-26 20:00:00,871.0,840.7447324669333,908.4063963142448,915.8399999999999,817.4143584172774,829.6576289750367
2019-07-26 20:05:00,862.4399999999999,834.1714478190529,899.6878151050732,911.18,815.7786904905493,826.1262155391073
2019-07-26 20:10:00,856.18,827.2530843183672,892.7021734439763,910.8,814.0369392972985,824.9526098343933
2019-07-26 20:15:00,847.4,819.9931992471936,883.6366108853222,907.5600000000001,812.1865069047009,820.5211897777766
2019-07-26 20:20:00,836.9200000000001,812.3955302838426,875.31302603958,900.64,810.224602462329,818.0686640233486
2019-07-26 20:25:00,827.28,804.4639974410671,865.0827548422452,895.96,808.1482330079909,813.1239801145763
2019-07-26 20:30:00,820.04,796.2027058391647,855.4874069911818,897.04,805.9541936790775,809.2603814178146
2019-07-26 20:35:00,819.28,787.6159375768897,847.3175198870418,908.2,803.639054106129,806.9410633345557
2019-07-26 20:40:00,809.6600000000001,778.7081600345053,838.194661346196,905.0,801.1991481386007,804.9740625172366
2019-07-26 20:45:00,800.02,769.4840161960848,827.2228721396882,901.46,798.6305576497782,801.2254000225983
2019-07-26 20:50:00,789.5600000000001,759.9483337952327,816.3958891274076,896.26,795.929100267101,797.6910242487035
2019-07-26 20:55:00,775.0,750.1061151077938,805.8268484900342,885.8,793.090310448148,794.6150023357483
2019-07-26 21:00:00,764.5,739.9625469767153,795.2848915684508,883.26,790.1094248302626,791.7472141427394
2019-07-26 21:05:00,754.82,729.5229916041859,784.2145635248762,883.1200000000001,786.9813605530477,788.2648356582586
2019-07-26 21:10:00,744.36,718.7929904192389,772.8992167013819,881.1,783.7006956140161,784.6655135978216
2019-07-26 21:15:00,727.1600000000001,707.7782688432338,761.8427051208344,866.04,780.2616477941145,781.4700730000433
2019-07-26 21:20:00,710.8,696.484726606405,750.5433449619843,852.96,776.6580470949383,778.0833415294177
2019-07-26 21:25:00,699.76,684.9184502976808,738.5924601338613,849.3399999999999,772.8833128802942,773.9467549638567
2019-07-26 21:30:00,692.12,673.085702276986,727.733227943045,851.8399999999999,768.9304211366591,771.2806266917439
2019-07-26 21:35:00,677.02,660.9929344435316,715.488047325483,841.9399999999999,764.7918771290906,766.9343869846114
2019-07-26 21:40:00,663.54,648.6467772940722,702.3738796012103,835.32,760.4596769934021,760.8336895255869
2019-07-26 21:45:00,653.22,636.0540550922118,688.6545789989968,835.04,755.9252750010468,753.1755489834487
2019-07-26 21:50:00,638.76,623.2217770781334,673.6875117506762,827.26,751.1795390779929,744.0639189544486
2019-07-26 21:55:00,625.12,610.1571456025591,659.1448208619311,820.0,746.2127083387529,735.4900241601778
2019-07-26 22:00:00,613.4399999999999,596.8675655255917,644.3449858661392,818.92,741.0143471972252,726.6820373880753
2019-07-26 22:05:00,599.54,583.3606366664725,629.1854843965972,813.28,735.5732883179744,718.8316242694507
2019-07-26 22:10:00,586.52,569.6441737623916,614.2134344204144,806.9399999999999,729.8775812146756,711.9413082222238
2019-07-26 22:15:00,570.9399999999999,555.7261987427383,598.5424385742593,797.7,723.9144243264701,704.257080328478
2019-07-26 22:20:00,554.1800000000001,541.614963424364,582.7315231390762,787.36,717.6701035273001,696.4252235129844
2019-07-26 22:25:00,544.24,527.3189439849413,567.1797139156087,790.0600000000001,711.12991211772,688.9592825789214
2019-07-26 22:30:00,530.54,512.8468671419008,552.4128133297802,785.38,704.2780774627705,682.443151580683
2019-07-26 22:35:00,516.0600000000001,498.20770975099,536.6863217711787,780.74,697.0976679293748,674.8396389238698
2019-07-26 22:40:00,503.93999999999994,483.4107196422955,520.4443397567429,781.3399999999999,689.5705008736071,666.3356094806322
2019-07-26 22:45:00,492.52,468.4654394630081,505.9011969711154,784.04,681.677043557776,660.4090421007418
2019-07-26 22:50:00,479.38,453.3817135732675,490.3259576872013,783.12,673.3962954086684,652.9133637298332
2019-07-26 22:55:00,462.02,438.16972849016764,475.61813256391605,772.46,664.7056774412341,646.6360986615518
2019-07-26 23:00:00,443.43999999999994,422.84002533933403,460.2533804538822,753.62,655.5808957040301,639.4839696673841
2019-07-26 23:05:00,426.41999999999996,407.4035497746873,443.7970592072755,739.24,645.9958145437391,625.5216038863841
2019-07-26 23:10:00,414.3,391.8716750303039,426.7864697523244,737.6,635.9223028743229,609.3180641751266
2019-07-26 23:15:00,404.21999999999997,376.2562650024057,410.8086526553067,745.9,625.3300938799316,593.7071613134551
2019-07-26 23:20:00,389.12,360.5697145201898,394.3528030857193,740.6600000000001,614.1866203667632,577.6291456324761
2019-07-26 23:25:00,374.18,344.82502042424437,377.61183732549375,733.48,602.4568616014346,561.7672504501472
2019-07-26 23:30:00,357.52,329.0358647865404,360.8967446121167,718.76,590.1031947074069,545.9477781064055
2019-07-26 23:35:00,340.88,313.2166914253199,345.3770462292391,705.48,577.0852401756995,530.0375015738664
2019-07-26 23:40:00,323.28000000000003,297.3828316408696,330.31038250386615,688.4,563.3597526799674,514.5282388550534
2019-07-26 23:45:00,306.18,281.5506172949571,314.0868122493922,671.74,548.8805204127623,498.8955902016014
2019-07-26 23:50:00,286.8,265.73755371396567,297.13481319167715,648.5,533.598350375277,482.7869755602357
2019-07-26 23:55:00,270.48,249.9624902885094,280.6853994820959,632.5799999999999,517.4611109263479,467.3873452351881
2019-07-27 00:00:00,255.54000000000002,234.59150636882796,263.96557900427206,623.14,501.9762789796034,451.6660558131904
2019-07-27 00:05:00,239.66,218.94534135696048,246.981002878798,610.7,483.97070162262565,435.46021409957484
2019-07-27 00:10:00,220.35999999999999,203.403873710147,230.03075259295485,582.9,464.93683272645734,419.2132092469769
2019-07-27 00:15:00,204.34,187.9941277192792,213.23789306635612,564.8199999999999,444.8145210081,403.2431177765529
2019-07-27 00:20:00,186.85999999999999,172.7462032408061,196.8072164947371,539.6800000000001,423.544443684664,387.9978209256917
2019-07-27 00:25:00,169.72,157.6938996237835,180.06548336990707,511.93999999999994,401.07051425253627,371.94325669649993
2019-07-27 00:30:00,156.18,142.87544408997707,170.5235960111666,494.73999999999995,377.3433636723991,359.7946752186757
2019-07-27 00:35:00,143.7,128.3344203630272,161.93027788887815,478.93999999999994,352.3254362491311,347.23186038860973
2019-07-27 00:40:00,130.18,114.12086740550565,153.28495003208457,454.5,325.99821899716903,334.47233670120977
2019-07-27 00:45:00,117.82000000000001,100.29264684037328,141.36402728264943,431.15999999999997,298.3725327814964,307.31580003945396
2019-07-27 00:50:00,107.5,86.91704692889012,129.64540642488066,413.76000000000005,269.502856171557,280.641700675753
2019-07-27 00:55:00,97.62,74.07267620960634,118.29741735272404,394.6,239.5070849871415,254.9465836577824
2019-07-27 01:00:00,87.4,61.851571997734894,106.7197864711563,369.43999999999994,208.59313038042123,228.59626687334406
2019-07-27 14:00:00,426.73999999999995,403.01574628191554,434.756372435812,783.3399999999999,644.3321462110533,643.7658911249766
2019-07-27 14:05:00,443.14,418.4720183474654,453.82334526005457,790.6,654.0405511708357,665.9111677737268
2019-07-27 14:10:00,458.98,433.8241584397474,469.75137711707225,796.98,663.2808540816962,678.9346434968463
2019-07-27 14:15:00,474.12,449.0611025914673,484.09413151929067,802.78,672.0797845473951,682.8117680346124
2019-07-27 14:20:00,490.58000000000004,464.1721993257509,500.72180460531365,812.9799999999999,680.4621815459197,693.2986396156175
2019-07-27 14:25:00,507.14,479.14716828751654,517.1499458866901,821.6600000000001,688.451129036306,702.8303614175989
2019-07-27 14:30:00,520.8,493.9760643937112,531.1996189792812,824.18,696.0680840814948,705.99031986308
2019-07-27 14:35:00,535.88,508.64926635320745,547.5017697661617,830.32,703.3330065733119,714.988220073154
2019-07-27 14:40:00,549.9,523.1574390157191,562.8719027755427,834.2,710.2644647102638,722.5912333381129
2019-07-27 14:45:00,565.04,537.4915305491285,578.5944429927662,841.28,716.879748026154,730.6799831014105
2019-07-27 14:50:00,579.5,551.6427410366747,594.6557359519525,845.9,723.1949570915652,739.3855282583244
2019-07-27 14:55:00,594.22,565.6025243325214,610.2212632618571,852.74,729.2251001386575,747.3757973844998
2019-07-27 15:00:00,608.0600000000001,579.3625613610396,625.8003277977123,857.1200000000001,734.9841686406791,755.3189559607769
2019-07-27 15:05:00,621.42,592.9147634748059,641.2981010560885,861.5200000000001,740.4852187719465,763.2250218311248
2019-07-27 15:10:00,636.8799999999999,606.2512583782349,656.8350481266394,870.36,745.7404383552959,771.2000464310206
2019-07-27 15:15:00,650.36,619.3643778230936,672.7603699217966,876.0600000000001,750.761208731935,779.7115524967854
2019-07-27 15:20:00,662.3199999999999,632.246664095481,687.3914343398201,877.9399999999999,755.5581681991932,786.7051051079737
2019-07-27 15:25:00,674.74,644.8908509187419,702.6477007433809,880.74,760.1412603678197,794.5166825496366
2019-07-27 15:30:00,687.38,657.2898731106169,717.2776085322057,884.3799999999999,764.5197886601433,802.918101672583
2019-07-27 15:35:00,697.92,669.4368495263078,731.278281798049,883.3,768.7024566600365,811.2379404136389
2019-07-27 15:40:00,710.3,681.3250935058112,743.0695901776603,887.0600000000001,772.6974143865332,816.5868956302413
2019-07-27 15:45:00,721.28,692.9480975254615,754.3827594273396,889.4399999999999,776.5122919720176,820.6953636102983
2019-07-27 15:50:00,732.74,704.2995425915708,765.7181536140802,892.9399999999999,780.1542385384838,824.4070541745293
2019-07-27 15:55:00,744.02,715.3732918421525,777.5371263399513,895.9399999999999,783.629952702842,828.6507439446505
2019-07-27 16:00:00,754.7,726.1633851546973,788.6256591431319,897.72,786.9457108967534,832.2232218126678
2019-07-27 16:05:00,763.28,736.6640486474254,800.9736554550939,897.0,790.1073978059703,837.3423100327639
2019-07-27 16:10:00,772.58,746.8696825673715,811.742975285812,898.5200000000001,793.1205278556251,840.7294427353177
2019-07-27 16:15:00,782.3,756.7748722388828,822.6581475922774,900.9200000000001,795.9902716514508,844.4224333298038
2019-07-27 16:20:00,790.8199999999999,766.3743769938083,833.6573889651196,900.7,798.7214739537599,848.2936128799317
2019-07-27 16:25:00,798.62,775.6631408369913,843.6769138297511,899.6200000000001,801.3186762854459,851.122719109175
2019-07-27 16:30:00,810.38,784.6362823284164,854.8147390021244,906.1200000000001,803.786131976946,855.5635602256717
2019-07-27 16:35:00,817.58,793.2891037029401,865.2752608589363,906.72,806.1278252051166,859.1593621414858
2019-07-27 16:40:00,824.78,801.6170873314607,875.2634931998845,906.0,808.3474851177211,862.4107272287583
2019-07-27 16:45:00,832.32,809.6158930335672,884.9179365727346,906.28,810.4485990542172,865.5757472878942
2019-07-27 16:50:00,841.86,817.2813663192741,894.7791001227936,910.3799999999999,812.4344275138102,869.0961962773652
2019-07-27 16:55:00,848.6,824.6095303920391,905.0418058857099,911.2,814.3080137931194,873.1348444692906
2019-07-27 17:00:00,853.5,831.5965949902406,914.5477433947309,909.9799999999999,816.072197059821,874.8068391083821
2019-07-27 17:05:00,859.9200000000001,838.2389491714222,922.5037570591941,911.9200000000001,817.7296203980911,878.66672673781
2019-07-27 17:10:00,867.5600000000001,844.5331694666149,931.0744219700509,914.82,819.2827419400236,881.5522693611902
2019-07-27 17:15:00,871.3399999999999,850.4760134218492,939.1767256991286,911.9,820.7338415591373,884.8456686973116
2019-07-27 17:20:00,875.0600000000001,856.0644262877339,943.616158361702,910.5799999999999,822.0850301248867,885.486228519716
2019-07-27 17:25:00,880.9799999999999,861.2955389278096,947.5972467036994,912.3399999999999,823.3382559133648,886.0149289296352
2019-07-27 17:30:00,886.78,866.1666665665762,951.9479459492356,913.6200000000001,824.4953106360401,887.0374955507979
2019-07-27 17:35:00,890.54,870.6753141965322,956.5816711436257,913.6,825.5578364713019,888.4870273713265
2019-07-27 17:40:00,894.78,874.8191719433142,960.63622869592,914.76,826.5273301580673,889.6138881416928
2019-07-27 17:45:00,895.3399999999999,878.5961204596128,963.5798779395548,911.22,827.4051489522517,889.9211094859618
2019-07-27 17:50:00,900.68,882.00422700295,966.7306342825591,914.3799999999999,828.1925139084326,890.574781380255
2019-07-27 17:55:00,901.5200000000001,885.0417499700014,971.2118912311716,912.3,828.8905146769445,892.7093125662954
2019-07-27 18:00:00,904.74,887.707135683128,972.8285160686812,913.6,829.5001120670554,892.3971263128631
2019-07-27 18:05:00,908.4799999999999,889.9990217590654,975.560559043721,916.78,830.0221417134251,893.2801869847359
2019-07-27 18:10:00,911.5600000000001,891.9162360182212,978.248444596044,918.68,830.4573163168099,894.4323209224165
2019-07-27 18:15:00,912.1,893.4577962379519,980.0322617408452,918.0,830.8062277001757,894.952075961314
2019-07-27 18:20:00,913.24,894.622912082892,981.7053769470973,918.9799999999999,831.0693489872791,895.6181311883639
2019-07-27 18:25:00,914.78,895.4109836578772,982.2580235398793,920.18,831.2470356572006,895.4865325442825
2019-07-27 18:30:00,916.5,895.8216029155808,983.0134174441495,922.4799999999999,831.3395268956704,895.81141554655
2019-07-27 18:35:00,914.3399999999999,895.8545529198539,983.253750187352,920.32,831.3469461193743,895.9074838875297
2019-07-27 18:40:00,915.5200000000001,895.509808346126,983.341935341328,922.1,831.2693014414677,896.1467744936363
2019-07-27 18:45:00,913.26,894.7875354570104,982.9411819669924,920.5200000000001,831.1064856832362,896.1517208008336
2019-07-27 18:50:00,913.14,893.6880918674635,982.4214500218318,921.0600000000001,830.8582760029856,896.3298616802372
2019-07-27 18:55:00,908.72,892.2120263691119,981.1572085150734,916.7,830.5243332003572,896.0508255382821
2019-07-29 14:20:00,486.0,460.1976565928933,482.6133104829561,816.4399999999999,680.5327239737129,655.7272094769141
2019-07-29 14:25:00,502.1,475.2156189301531,497.625418253087,823.9200000000001,688.6122104033589,664.4621965772787
2019-07-29 14:30:00,517.96,490.0874480296265,512.8752864151423,831.0600000000001,696.3126048895689,673.5710070893306
2019-07-29 14:35:00,533.3,504.80343545068763,535.3947259064187,837.14,703.6544742811465,698.9453091477617
2019-07-29 14:40:00,547.8,519.3541669731834,549.8500245952512,841.96,710.6569368589693,703.8800285738049
2019-07-29 14:45:00,562.86,533.7305187674455,563.0160767543581,847.1600000000001,717.337781047419,705.6893925783861
2019-07-29 14:50:00,577.08,547.9236250546821,581.9879272893506,851.18,723.7135600975702,721.7093550679801
2019-07-29 14:55:00,591.3199999999999,561.9248792513647,594.2794018865983,855.36,729.7996933400568,721.5646048219365
2019-07-29 15:00:00,605.3399999999999,575.7259065782376,609.9445506936388,859.9200000000001,735.6105457976777,729.7340570202686
2019-07-29 15:05:00,618.9,589.3185669071892,627.0519080605435,863.8,741.1595133812906,736.4094227151431
2019-07-29 15:10:00,632.36,602.6949401959644,643.8340850516311,867.6,746.4590931165316,744.396052088863
2019-07-29 15:15:00,646.4,615.8473137642444,659.2433626517685,872.4,751.5209479628116,756.0481468560587
2019-07-29 15:20:00,660.2,628.768188465377,675.6126848071402,877.2,756.3559729486468,763.4359589349845
2019-07-29 15:25:00,672.8199999999999,641.4502592665177,691.0996866634945,880.24,760.9743458764016,774.1291496077182
2019-07-29 15:30:00,686.08,653.8864246599392,706.1017906584932,884.9799999999999,765.3855839900206,784.4363597549124
2019-07-29 15:35:00,699.2,666.0697693612188,721.416084123549,889.46,769.5985862138517,795.1922080175966
