,dsw_true,dsw_pred,dsw_aodc,dni_true,dni_pred,dni_aodc
2019-09-18 20:40:00,564.64,521.0126887423296,569.4859380432223,819.08,713.9073782479426,732.5783867654438
2019-09-18 20:45:00,550.58,507.75260418957885,555.3936394950242,814.0400000000001,707.3648750001927,725.2101261163884
2019-09-18 20:50:00,538.92,494.2124350456125,540.9452172856722,814.1800000000001,700.4621976469069,717.515100707064
2019-09-18 20:55:00,525.92,480.4010369614362,526.6256947199788,810.82,693.1781258465572,710.1107829941309
2019-09-18 21:00:00,510.68,466.3276526522952,512.2260554706943,804.4200000000001,685.4896331150468,701.7190293311655
2019-09-18 21:05:00,494.9,452.00192720556055,497.98844002230896,797.08,677.3717070107406,693.1273227966639
2019-09-18 21:10:00,478.5,437.4339467991914,482.85695311887883,789.0,668.79716093201,685.0490480310202
2019-09-18 21:15:00,464.28000000000003,422.6342840852768,467.9123348768355,785.6,659.7364277548154,676.6016462780783
2019-09-18 21:20:00,448.68,407.61403120286434,452.64295597464434,778.4,650.1573211784975,660.3277801005474
2019-09-18 21:25:00,433.06000000000006,392.38487124903037,436.3351494381865,771.1800000000001,640.0247936975483,643.8062648004485
2019-09-18 21:30:00,417.82,376.95912851219305,419.92536811194026,765.02,629.3006528576353,627.8064662460863
2019-09-18 21:35:00,401.96,361.34986421243036,403.0621133047045,757.0400000000001,617.9432775819816,611.2086070186492
2019-09-18 21:40:00,386.1,345.57095534941595,385.75282867189776,747.36,605.9072929575976,593.9214959225585
2019-09-18 21:45:00,369.41999999999996,329.63722646933087,368.7978049492937,737.1800000000001,593.1432539188334,577.3160634347249
2019-09-18 21:50:00,353.28000000000003,313.56457419368724,351.4943464140845,726.64,579.5972984958045,560.1803004641465
2019-09-18 21:55:00,335.4,297.3701428865716,333.6472583263443,710.0,565.210822235165,542.2801343422954
2019-09-18 22:00:00,318.36,281.0725382539919,315.98270092731383,695.9399999999999,549.9201808748359,524.718715100254
2019-09-18 22:05:00,302.28000000000003,264.6920663013259,298.7119154642253,685.3399999999999,533.6564315083191,507.8014052550245
2019-09-18 22:10:00,286.1,248.2510645737448,280.8389627831728,674.26,516.3452120002117,489.8876864930555
2019-09-18 22:15:00,269.32,231.77427397894746,263.0553971399264,660.26,497.90676948946117,472.16534780878897
2019-09-23 18:05:00,810.74,740.8446804700797,851.7323596487504,943.26,813.3851126714819,978.3039298495793
2019-09-23 18:10:00,808.4,738.983897447764,849.4729077312599,942.6200000000001,812.8301533570279,976.8781878417617
2019-09-23 18:15:00,806.0,736.6994435923851,846.9434809006281,941.5799999999999,812.1461313224587,975.4408355525923
2019-09-23 18:20:00,803.26,733.9925195134297,844.3322482821364,941.32,811.3317228470629,974.2900292616952
2019-09-23 18:25:00,799.78,730.8645524010783,840.8460644543394,940.4,810.3853448577637,972.602414721237
2019-09-23 18:30:00,797.4399999999999,727.3171931849919,837.0356560568746,941.64,809.305146803992,970.9173624769537
2019-09-23 18:35:00,794.3399999999999,723.3523199669124,832.7750172325052,942.4399999999999,808.0890031310112,969.0306100283027
2019-09-23 18:40:00,788.8199999999999,718.9720343403474,828.630353808554,940.3399999999999,806.7345022196558,967.5737151449736
2019-09-23 18:45:00,780.86,714.1786658084831,823.8505121059229,934.3399999999999,805.2389363480916,965.8047179379623
2019-09-23 18:50:00,776.38,708.9747680356445,818.8431874846539,933.74,803.5992875833198,964.0795240503767
2019-09-23 18:55:00,769.12,703.3631206588274,813.3647605577661,930.8399999999999,801.8122137067336,962.1765035994442
2019-09-23 19:00:00,766.12,697.3467321788344,807.1994251485457,935.46,799.874032712506,959.795683866334
2019-09-23 19:05:00,761.0600000000001,690.9288350498044,800.8830627919706,936.96,797.7807028527029,957.8796700755955
2019-09-23 19:10:00,752.6,684.1128927551831,794.5397747309456,933.9399999999999,795.527804411896,955.7793976738913
2019-09-23 19:15:00,744.9,676.9025937014183,787.724992188276,931.5600000000001,793.1105148857264,953.6215834682694
2019-09-23 19:20:00,735.6800000000001,669.3018594897175,778.9428077633845,927.54,790.5235863553696,948.8902520514131
2019-09-23 19:25:00,728.24,661.31483836029,769.1366194335168,926.5,787.7613151373224,945.1144120517934
2019-09-23 19:30:00,717.1600000000001,652.9459147779281,759.1544352683037,920.9399999999999,784.8175138372494,940.2949658404478
2019-09-23 19:35:00,708.1,644.1997037959226,748.6631241048581,917.86,781.6854748202486,934.0586524725998
2019-09-23 19:40:00,698.8,635.0810561251423,738.0267075316711,916.24,778.3579336081676,930.6766481271588
2019-09-23 19:45:00,692.26,625.5950645234143,726.8464672298212,919.26,774.827028748781,926.0869465261724
2019-09-23 19:50:00,681.26,615.7470580829962,716.0797426671238,916.0799999999999,771.0842526316038,918.9078544626677
2019-09-23 19:55:00,669.7,605.5426159340875,704.197233571523,911.5799999999999,767.120404403345,917.153812257025
2019-09-23 20:00:00,656.9399999999999,594.9875608617963,691.224619148966,904.6600000000001,762.9255296426937,906.6453054639893
2019-09-23 20:05:00,646.74,584.0879751899334,679.0544988474068,903.82,758.4888622843997,904.3948610798041
2019-09-23 20:10:00,635.88,572.8501952849196,666.4880417819512,902.3,753.7987510638558,899.100018265399
2019-09-23 20:15:00,623.6600000000001,561.2808301061018,653.2442633134183,898.36,748.8425877580605,891.0877817752731
2019-09-23 20:20:00,612.5,549.3867588401808,640.1019996982243,897.4399999999999,743.6067180025092,885.7562181054423
2019-09-23 20:25:00,598.74,537.175144715806,626.6031300083966,892.4200000000001,738.0763488425212,879.5423018584747
2019-09-23 20:30:00,585.36,524.6534512669748,613.1265135073413,887.3399999999999,732.235446580952,874.4121432421865
2019-09-23 20:35:00,569.72,511.82944387670676,598.9752408012525,877.74,726.0666153521066,866.7600955055154
2019-09-23 20:40:00,556.38,498.7112186269797,584.9781868924802,873.36,719.5509743522969,859.8633216020633
2019-09-23 20:45:00,542.54,485.3072066920877,570.3868109093662,869.14,712.6680077667562,852.4864580395871
2019-09-23 20:50:00,527.28,471.62620978917175,556.0689797298091,862.18,705.3954123150775,846.153513267146
2019-09-23 20:55:00,513.4399999999999,457.6774110269735,541.4666843787455,858.18,697.708912617609,839.7536964154411
2019-09-23 21:00:00,500.1,443.4704193892764,526.6523225261633,855.8,689.5820721165348,833.2534336098607
2019-09-26 16:15:00,731.5600000000001,665.8478788227504,765.3394710177469,930.72,798.9162296894827,954.8576482399012
2019-09-26 16:20:00,739.6400000000001,673.0862151188022,773.4068699724221,933.0,801.3637104476414,956.06511116242
2019-09-26 16:25:00,746.1,679.9300233686257,781.8545897924084,933.3399999999999,803.644411168452,959.2650604846276
2019-09-26 16:30:00,751.4399999999999,686.3755738352168,789.5813658596999,932.32,805.7633508850265,961.4231999361439
2019-09-26 16:35:00,756.38,692.4193690493156,795.218157030996,931.18,807.7251286418817,961.9755221072425
2019-09-26 16:40:00,765.8199999999999,698.0581399412471,802.8411944712414,937.32,809.53394673292,967.9162181771071
2019-09-26 16:45:00,773.5600000000001,703.2888431109195,808.8503856081318,941.9399999999999,811.1936318602553,970.4369870412826
2019-09-26 16:50:00,778.24,708.1086654229973,813.0794318779014,942.6600000000001,812.707656320073,970.2766374436017
2019-09-26 16:55:00,783.42,712.5150179531128,816.432006483782,943.3399999999999,814.0791536837818,967.6643758309656
2019-09-26 17:00:00,787.3199999999999,716.5055408132033,819.2865883743284,943.0799999999999,815.31093597405,964.80100569515
2019-09-26 17:05:00,791.46,720.0780981608635,822.364264203424,943.7,816.405505965691,964.6102774033747
2019-09-26 17:10:00,795.26,723.2307822809795,825.2481286268885,944.6200000000001,817.3650706296853,964.8358846478717
2019-09-26 17:15:00,797.14,725.9619096078609,827.4386315480792,943.54,818.191550530709,963.6938065090267
2019-09-26 17:20:00,800.4,728.2700237212022,829.2137600496694,945.3799999999999,818.8865898904589,962.5375729210332
2019-09-26 17:25:00,800.5799999999999,730.1538937499374,830.9399142783066,942.8,819.4515638608544,961.7559878241407
2019-09-26 17:30:00,802.62,731.6125138215485,831.9610236725268,943.9799999999999,819.887584801929,960.5316364463256
2019-09-26 17:35:00,803.54,732.6451046579741,832.418954781733,943.6,820.1955079359022,959.0281460515479
2019-09-26 17:40:00,805.9399999999999,733.251111993991,833.1696206492559,946.4200000000001,820.3759348300123,957.0767052038293
2019-09-26 17:45:00,805.86,733.4302076766594,832.9551145816623,946.24,820.4292164954421,955.1995693327312
2019-09-26 17:50:00,807.46,733.1822890134731,832.0855666622977,948.64,820.3554548015042,954.7292510720367
2019-09-26 17:55:00,806.6,732.5074789677452,831.0289493739291,947.9200000000001,820.1545029940344,952.1591052292459
2019-09-26 18:00:00,804.46,731.4061264320014,829.3644039526438,944.3399999999999,819.8259650925642,948.7438800587435
2019-09-26 18:05:00,802.54,729.8788057501281,827.0662092942667,943.0,819.3691939134966,946.9320313421617
2019-09-26 18:10:00,793.62,727.9263167512158,824.5548046258999,935.3,818.7832880786752,943.046236328503
2019-09-26 18:15:00,797.6800000000001,725.5496858213751,821.3961871224127,943.74,818.067088144923,941.7930516924403
2019-09-26 18:20:00,796.3599999999999,722.7501639713624,818.3334487051261,945.68,817.2191706028246,939.4087996985108
2019-09-26 18:25:00,792.3,719.5292294464972,815.005517056637,944.0200000000001,816.2378419694581,936.156046942302
2019-09-26 18:30:00,786.3199999999999,715.8885848163416,810.6180958894943,939.5,815.1211298776363,932.7195801841749
2019-09-26 18:35:00,781.4399999999999,711.830160543696,806.0804711028942,937.64,813.8667747332897,931.2839046600715
2019-09-26 18:40:00,776.08,707.3561112493002,801.279561538689,935.78,812.4722176490809,928.1334526276188
2019-09-26 18:45:00,771.1,702.4688202833194,795.961536794245,934.26,810.9345893552874,924.6882057327115
2019-09-26 18:50:00,765.18,697.1708959526458,789.8918193639793,932.4799999999999,809.2506948245282,920.6740951194456
2019-09-26 18:55:00,759.4,691.4651734450699,784.0921909404606,932.0,807.4169978292198,917.1744630548021
2019-09-26 19:00:00,752.6800000000001,685.3547178466077,777.9888408457999,929.14,805.4296039068903,913.7524244789715
2019-09-26 19:05:00,746.0,678.8428192459287,771.0353802017472,927.7,803.2842386173223,909.6333072640325
2019-09-26 19:10:00,738.9,671.9330000318574,761.808411685024,926.04,800.9762274139872,904.118865535166
2019-09-26 19:15:00,729.8,664.6290088268328,752.3093839371079,922.2,798.5004685716124,898.5030566770242
2019-09-26 19:20:00,723.24,656.9348290230006,742.7635579482687,922.8,795.851408156245,893.2494451652881
2019-09-26 19:25:00,716.02,648.854672316344,732.4773039779125,923.5600000000001,793.0230068455176,887.3973969638506
2019-09-26 19:30:00,707.36,640.3929886138152,722.2483459214791,922.04,790.008708940658,881.9667556835407
2019-09-26 19:35:00,697.5600000000001,631.5544605671378,711.8322186618689,919.0200000000001,786.8014022802179,876.6313706243534
2019-09-26 19:40:00,687.52,622.3440089790574,700.2488833582581,915.1600000000001,783.3933777265736,870.1079815750342
2019-09-26 19:45:00,676.6800000000001,612.7667995779032,688.5677151896638,911.1200000000001,779.7762846377427,863.7309763261223
2019-09-26 19:50:00,666.2,602.8282376253782,677.024245081908,908.46,775.9410766068586,857.8687934386062
2019-09-26 19:55:00,655.6,592.53398219164,664.7930198892396,905.6600000000001,771.8779588268013,851.3689979900677
2019-09-26 20:00:00,644.42,581.8899402289532,652.3743880133603,902.86,767.576321286957,843.8514913097785
2019-09-26 20:05:00,633.1800000000001,570.9022831996306,639.8388955383429,899.72,763.0246735868184,835.6985800966779
2019-09-26 20:10:00,622.72,559.5774422444151,627.0568894957169,898.78,758.2105630899232,827.4244936344722
2019-09-26 20:15:00,609.9,547.9221277200743,613.479940940735,893.9200000000001,753.1204940171572,818.230934231048
2019-09-26 20:20:00,597.0,535.9433278031119,599.9785967423447,889.9399999999999,747.7398276246315,809.4022763818805
2019-09-26 20:25:00,584.8,523.6483235817008,586.2792791331539,887.0600000000001,742.0526778371519,800.4693676672382
2019-09-26 20:30:00,570.6,511.04470682136787,572.2608789850219,881.6600000000001,736.041795560416,791.3115873945984
2019-09-26 20:35:00,556.96,498.14038317571215,558.2421915763795,875.64,729.6884316161302,782.3892137749207
2019-09-26 20:40:00,541.12,484.94360320171364,544.0894465872982,866.46,722.9721965153958,773.4369815738555
2019-09-26 20:50:00,511.14,457.7074734699315,514.7536333634266,851.68,708.360326326583,754.5767146083791
2019-09-26 20:55:00,497.03999999999996,443.686513165822,499.77202600599895,846.9399999999999,700.4141224427993,744.9085990341766
2019-09-26 21:00:00,482.12,429.40993866743673,484.2752514457648,841.96,692.0034803128796,732.3141184227518
2019-09-26 21:05:00,467.62,414.8880813186429,467.41116054622034,836.5200000000001,683.0969268764618,718.0405930493611
2019-09-26 21:10:00,451.58000000000004,400.1318071375849,450.0125452298222,827.6600000000001,673.6600365360035,701.9489814141612
2019-09-26 21:15:00,435.66,385.1525805515131,432.3176350195938,819.46,663.6551241670621,684.0793689190419
2019-09-26 21:20:00,419.88,369.96251957341485,415.76694015802104,811.64,653.040892280804,665.9850700121757
2019-09-26 21:25:00,404.26,354.5744949361743,398.4731943302547,804.26,641.7720637517072,646.7320232214697
2019-09-26 21:30:00,387.62,339.0022140812293,381.45378213164076,794.98,629.7989577321524,628.0517206090938
2019-09-26 21:35:00,371.62,323.2603592101768,364.0571967956744,786.04,617.0670559678445,608.8317222145541
2019-09-26 21:40:00,355.5,307.3647185799739,346.88782897334727,777.6600000000001,603.5165155868285,585.7630544810789
2019-09-26 21:45:00,339.2,291.3323844362025,328.70545090842063,769.0,589.0816895126568,569.7538337565549
2019-09-26 21:50:00,322.0,275.1819607691421,311.03179441135484,757.96,573.6906191174829,550.3286946047181
2019-09-26 21:55:00,305.94,258.933844855289,292.92109641225886,748.86,557.2645719707787,530.3045387606413
2019-09-26 22:00:00,289.26000000000005,242.61057601608366,275.31157191802987,737.5,539.7176576453094,511.049966309497
2019-09-26 22:05:00,272.24,226.23724819596114,257.49257303891534,724.24,520.9565727952712,491.2884091900156
2019-09-26 22:10:00,254.82,209.8420657152243,239.48629021338436,708.58,500.88065350601016,471.710669796655
2019-09-26 22:15:00,237.85999999999999,193.45700699351463,221.4534518532218,692.1800000000001,479.38234864487487,452.73534432030453
2019-09-26 22:20:00,221.04000000000002,177.11870961561553,203.55701338193924,675.0600000000001,456.3484855804772,434.2611313393524
2019-09-26 22:25:00,204.78,160.86956374125342,188.19461483647171,658.6200000000001,431.6626900502505,416.67335436332473
2019-09-26 22:35:00,171.54000000000002,128.84612053002908,162.30940766631224,617.72,376.8828322535906,357.61356236356846
2019-09-26 22:40:00,155.82,113.20050176121943,149.80748142549595,595.76,346.5953967545891,329.1738437788279
2019-09-26 22:45:00,140.4,97.90688993282409,136.93837412674142,572.44,314.2999382051557,299.77725407005255
2019-10-07 16:45:00,718.92,664.825622167892,715.1775793444116,918.6,835.6595084374231,855.5119274912897
2019-10-07 16:50:00,724.9,669.3674367019818,720.696500984462,921.28,837.1114526511062,858.1644745118721
2019-10-07 16:55:00,728.86,673.4930385915504,725.5558741014822,921.3399999999999,838.4181654079556,860.35414893655
2019-10-07 17:00:00,731.18,677.2002133822367,730.0004909361252,918.32,839.5825928606284,862.3567559030444
2019-10-07 17:05:00,732.8199999999999,680.4869726671535,734.0523099566797,916.4799999999999,840.6073358162018,864.1921567040843
2019-10-07 17:10:00,735.54,683.3515577405524,737.8133204498862,917.0,841.4946649736587,866.0782408153966
2019-10-07 17:15:00,740.4,685.7924358214182,741.4127317288164,920.96,842.2465318981383,868.0832538309282
2019-10-07 17:20:00,743.92,687.8083026890641,743.8263704016363,924.24,842.8645801797104,869.0387199443146
2019-10-07 17:25:00,745.64,689.3980811260997,745.8815574167629,923.54,843.3501535781212,869.9044189563715
2019-10-07 17:30:00,745.22,690.56092042517,747.1884350237166,921.64,843.7043028749184,870.2133247590858
2019-10-07 17:35:00,746.36,691.2961976599296,748.3180214106641,921.9799999999999,843.9277917015529,870.6226339646769
2019-10-07 17:40:00,747.28,691.6035163850349,749.0980273310802,923.3399999999999,844.0211000751647,870.9973768371317
2019-10-07 17:45:00,745.86,691.4827073944894,748.8859577185599,920.96,843.9844270912854,870.6088075419207
2019-10-07 17:50:00,745.12,690.9338283817062,748.5586731428409,920.36,843.8176918351849,870.366839022942
2019-10-07 18:00:00,742.38,688.5532255711087,746.1288309451231,918.4200000000001,843.0923068212312,868.9377021612119
