,dsw_true,dsw_pred,dsw_aodc,dni_true,dni_pred,dni_aodc
2019-08-15 17:55:00,913.78,937.3624256315512,950.6391248886819,942.4200000000001,895.8437981787391,927.8034501849068
2019-08-18 17:30:00,856.36,894.7179675314687,856.3857402505388,888.4,890.0504422385974,821.4489715474584
2019-08-18 17:35:00,859.96,902.7041156742822,866.1558903164434,882.5600000000001,891.8053837274641,824.3134766559427
2019-08-18 17:40:00,866.3,910.280189557896,875.0040270083093,883.6600000000001,893.4485800091484,827.5495704391864
2019-08-18 17:45:00,873.6,917.4423347126047,883.1853900985094,881.8399999999999,894.9829972991073,831.6090211133021
2019-08-18 17:50:00,880.4,924.1869085079828,890.8948076368812,890.1600000000001,896.4113709697043,834.3311291410078
2019-08-18 17:55:00,888.28,930.5104885647881,899.1919649332458,893.4399999999999,897.7362189948115,837.5286613352198
2019-08-18 18:00:00,889.8,936.4098662448143,906.4925196845288,889.5,898.9598511042151,840.0123318384908
2019-08-18 18:05:00,895.9,941.8820534382336,913.5715289415472,889.54,900.0843797265424,842.5400153055006
2019-08-18 18:10:00,899.74,946.9242804494377,919.3918354558147,890.74,901.1117281110222,844.4253941873037
2019-08-18 18:15:00,902.9200000000001,951.5339948847123,923.2219614282544,894.36,902.0436378051537,845.6013253291998
2019-08-18 18:20:00,906.04,955.7088668645887,927.0646424813756,895.5200000000001,902.8816765937559,846.9391555027636
2019-08-18 18:25:00,912.18,959.4467846628727,930.2501771245547,899.74,903.627243731967,847.8638929168914
2019-08-18 18:30:00,916.3799999999999,962.745859723223,933.1589945130562,903.8,904.2815763522372,848.7211088162413
2019-08-18 18:35:00,922.3399999999999,965.6044231400926,935.7500568398287,911.4799999999999,904.845753483961,849.5095138307119
2019-08-18 18:40:00,923.0200000000001,968.021029636182,938.2737853123585,910.32,905.320700924963,850.5950368873694
2019-08-18 18:45:00,922.1200000000001,969.9944548809508,940.114693303451,906.82,905.7071941829372,850.9855589212407
2019-08-18 18:50:00,923.3,971.5236982366918,941.4669264672239,906.5799999999999,906.005861903128,851.3586944747822
2019-08-18 18:55:00,925.04,972.6079817874796,942.8801107656896,909.3399999999999,906.217188001283,851.9916036650828
2019-08-18 19:00:00,925.8,973.2467503874968,944.0588494362119,911.1,906.3415134529424,852.6554066451588
2019-08-18 19:05:00,928.26,973.4396726807468,944.4919653567408,914.76,906.3790377390941,852.9756491930709
2019-08-18 19:10:00,924.6,973.1866405108827,944.4995020586173,905.72,906.3298194555434,853.081155143296
2019-08-18 19:15:00,925.96,972.4877691623877,944.0989283255138,911.32,906.1937765671282,852.9904074041663
2019-08-18 19:20:00,928.3399999999999,971.3433976062573,943.3779375078657,916.0600000000001,905.9706861472406,852.9235528188407
2019-08-18 19:25:00,922.8,969.7540876649701,941.9580461863075,908.64,905.6601833888445,852.4065857313964
2019-08-18 19:30:00,924.5799999999999,967.7206250948132,940.5416114174214,913.54,905.2617604653515,852.20038184047
2019-08-18 19:35:00,918.5,965.2440180388962,938.9567940538473,905.4,904.7747643438211,852.0788019937879
2019-08-18 19:40:00,921.68,962.325497136732,936.3989118814717,916.0799999999999,904.1983943717285,851.4686854866062
2019-08-18 19:45:00,916.22,958.9665166463856,934.2752305702702,911.4200000000001,903.5316994995068,851.3833973741596
2019-08-18 19:50:00,909.5799999999999,955.1687511817295,931.5885328490857,903.9,902.7735740457356,850.9517643054486
2019-08-18 19:55:00,907.1600000000001,950.9340988865274,927.8565089003686,904.68,901.9227541227067,849.7436537918929
2019-08-19 14:50:00,449.64,454.3750391071172,376.5554698510995,776.82,735.8612763743849,472.78405792865885
2019-08-19 14:55:00,467.52,472.1627907076664,392.8413399119429,784.0,745.663593724023,490.02090425946693
2019-08-19 15:00:00,479.46000000000004,489.7825749768096,409.9242325415904,780.7,754.9240776494235,508.2966628923293
2019-08-19 15:05:00,501.02,507.22226767310644,426.69456126376986,800.26,763.6797422816545,521.7659928622422
2019-08-19 15:10:00,519.0600000000001,524.4702265018543,443.5498562427071,806.88,771.9643515840212,531.6934262886145
2019-08-19 15:15:00,541.36,541.5152385420015,459.03946215834924,817.04,779.8087412444185,542.2372224270356
2019-08-19 15:20:00,555.3399999999999,558.3464981938678,476.0285566814679,821.1200000000001,787.2411161368926,549.0644220884078
2019-08-19 15:25:00,571.58,574.9535569717917,491.1934556710953,829.54,794.2873002936606,563.6259478687177
2019-08-19 15:30:00,584.96,591.3263148192557,507.97795863120956,832.54,800.9709752779686,573.5959263484551
2019-08-19 15:35:00,601.5600000000001,607.4549798799993,524.2667152354705,838.1600000000001,807.3138780684857,584.5601920383052
2019-08-19 15:40:00,616.4,623.3300672562935,539.958302272729,844.68,813.335991580695,595.1984260387962
2019-08-19 15:55:00,655.02,669.3431138565295,587.5043544923298,859.9200000000001,829.6543569780175,624.3461053361974
2019-08-19 16:00:00,669.4799999999999,684.1144513740933,603.9742896381059,863.28,834.5633489218473,632.5687951679631
2019-08-19 16:05:00,680.3399999999999,698.5887679703523,619.4742129114376,865.82,839.2302556577903,642.6092853655093
2019-08-19 16:10:00,693.6600000000001,712.7581055113794,635.1075892621548,869.36,843.6674059542001,652.0575257898693
2019-08-19 16:15:00,708.14,726.6147431507549,649.8740574397219,872.0600000000001,847.8862160988449,662.9031216674168
2019-08-26 22:40:00,534.54,556.9679889755885,521.9194308575532,768.9,795.8896643636832,653.2798269220767
2019-08-26 22:45:00,522.1800000000001,540.2688658718941,506.4680304426356,776.5,788.5633282076425,646.4724704668295
2019-08-26 22:50:00,507.68,523.3405611672443,490.62723372504263,779.6800000000001,780.822805804522,639.2504018339943
2019-08-26 22:55:00,495.06000000000006,506.1938270754983,474.60232878234103,781.6800000000001,772.6392273011635,631.8960844016653
2019-08-26 23:00:00,480.3,488.83981818159134,458.21487567371344,768.98,763.9809525980536,624.1888076672808
2019-08-26 23:05:00,461.5,471.2901495188342,442.30629653466076,760.2,754.8132661666261,611.973022540876
2019-08-26 23:10:00,444.0,453.5569255898205,426.15128010452065,752.6600000000001,745.0980138910644,595.7418695264173
2019-08-26 23:15:00,425.28000000000003,435.65281650612314,410.32750287017296,743.8,734.7932143648804,579.9831510653735
2019-08-26 23:20:00,405.65999999999997,417.59111058209913,394.54172960618433,730.1800000000001,723.8526015610888,564.179588459045
2019-08-26 23:25:00,386.54,399.3858051577359,374.5478178188397,715.8,712.2251249761707,546.7257179872769
2019-08-26 23:30:00,367.34000000000003,381.05171587486024,361.6969162166345,700.3,699.8543914910266,531.8390345201399
2019-08-26 23:35:00,350.21999999999997,362.60458389543544,343.65213106423323,688.04,686.6780273114047,515.0250243173314
2019-08-26 23:40:00,335.2,344.0612480776753,325.68446543645484,679.48,672.6269988511845,498.3604982900556
2019-08-26 23:45:00,317.68,325.4398131856826,307.7849062818443,664.5200000000001,657.6248424577901,481.9309646565962
2019-08-26 23:50:00,298.5,306.75990273767974,289.7051192125391,645.54,641.5868681016003,464.9944153005331
2019-08-26 23:55:00,283.0,288.0429293879608,271.7385150922579,633.5600000000001,624.4192955787352,448.3225303663745
2019-08-27 00:00:00,266.08000000000004,269.6471379232759,253.75072478213517,617.3199999999999,607.8834565897944,431.7105576515479
2019-08-27 00:05:00,248.11999999999998,250.91632751153594,235.69002403081322,598.28,588.1531151814745,415.0399381201875
2019-08-27 00:10:00,227.76,232.22724732734943,217.6808874483445,570.2,566.9476814429676,398.2242120850164
2019-08-27 00:15:00,211.0,213.6132263496597,199.39735021815613,551.32,544.1291746404546,381.03570207243894
2019-08-27 00:20:00,194.34,195.11249077541802,181.28529600347304,530.28,519.5482629171797,364.1133589454384
2019-08-27 00:25:00,178.24,176.76942870707137,169.7281283057282,509.56000000000006,493.04580527823157,349.72321248428045
2019-08-27 00:30:00,163.4,158.6361939865713,160.35999159987526,490.96000000000004,464.4562683089776,336.26431891412346
2019-08-27 00:35:00,145.14000000000001,140.77485470618987,150.91600841415624,453.7,433.614382258048,322.6285672541459
2019-08-27 00:40:00,130.24,123.26017428547499,141.10968555216368,429.02,400.36692875362866,307.39225037790055
2019-08-27 00:45:00,115.94000000000001,106.18331458069778,127.95947834422448,403.78000000000003,364.5929536098128,277.3855086501234
2019-08-27 00:50:00,102.42,89.6566370521124,114.86841241005364,380.18,326.2372031781867,247.5243554380118
2019-08-27 00:55:00,88.64000000000001,73.81990579620012,101.81608423881235,349.08000000000004,285.36430236108714,217.72128837955574
2019-08-27 01:00:00,74.84,58.84796176979606,88.84041226360023,310.26,242.24407908132937,188.1126935911961
2019-08-27 01:05:00,61.81999999999999,44.9594041865127,75.86737371395657,267.54,197.48056842999685,158.49786371402854
2019-08-27 01:10:00,50.739999999999995,32.42437696373959,62.62178717944986,228.14000000000001,152.1935772397351,127.46226465177234
2019-08-27 13:00:00,54.94,42.88250344214689,62.94743899067671,312.68,190.3269904128503,150.3537711284868
2019-08-27 13:05:00,67.64,56.56116706977412,75.73014268840971,356.06,235.21561961648197,179.92869122087023
2019-08-27 13:10:00,81.14,71.35948021200558,88.49953305188346,395.0,278.6005053925788,208.34589399086025
2019-08-27 13:15:00,95.1,87.05167643971913,101.41391212290355,430.21999999999997,319.81133044896416,238.86225582824113
2019-08-27 13:20:00,109.9,103.45697838148689,114.40593468573972,462.68,358.5359389040761,267.6082989170319
2019-08-27 13:25:00,125.74000000000001,120.43090892155516,127.31625993032097,495.14,394.6839002359452,295.92863968824634
2019-08-27 13:30:00,141.98,137.85742048871364,143.4079707472687,525.38,428.29543243004133,340.4276089851028
2019-08-27 13:35:00,158.28,155.6425041873813,154.6703423500446,552.0600000000001,459.4833087355724,356.9873897529567
2019-08-27 13:40:00,175.4,173.70917910247155,169.40789757787172,578.2,488.3967698158588,392.3850644603491
2019-08-27 13:45:00,191.68,191.99365067671707,186.47720239162734,598.1,515.1996657273002,441.0724825782045
2019-08-27 13:50:00,208.95999999999998,210.4424111335412,202.00876475869472,618.6,540.0576120242982,478.00558211054874
2019-08-27 13:55:00,226.42,229.0100028848795,217.8961196014667,637.4599999999999,563.130677411221,481.68878295752893
2019-08-27 14:00:00,243.82,247.6573482273919,237.67374334100847,655.52,584.5695625499161,508.0882639967544
2019-08-27 14:05:00,261.34000000000003,266.3504347268175,256.4282136975703,670.74,604.513811305285,515.6572405167641
2019-08-27 14:10:00,278.56,285.0593373545485,267.16758391570636,684.1,623.0913101966888,500.8209599780432
2019-08-27 14:15:00,297.18,303.75742431780606,288.81487855277686,700.6600000000001,640.4184594230505,530.4633168332873
2019-08-27 14:20:00,315.1,322.4207699494371,306.25748116781165,715.12,656.600775868422,545.1046468423373
2019-08-27 14:25:00,333.36,341.0276716419796,322.48446014617593,729.5600000000001,671.7336647328782,555.3508854931824
2019-08-27 14:30:00,350.36,359.5582659469047,334.7859352851482,738.74,685.9032693821107,554.402500607438
2019-08-27 14:35:00,369.06,377.99424606636614,348.37354164289343,752.1800000000001,699.1873457422894,558.2692640926532
2019-08-27 14:40:00,386.58,396.31860160500435,373.5179097696987,760.6800000000001,711.6560733017737,596.2191119491193
2019-08-27 14:45:00,403.8,414.5154444756883,391.3422326625181,768.38,723.3728405701754,612.928554613736
2019-08-27 14:50:00,421.8,432.5698321295631,410.6460876863042,778.28,734.3949385991405,634.1709473730427
2019-08-27 14:55:00,439.62,450.4676590573955,423.51752388382386,787.8199999999999,744.7742139436334,636.6394339782948
2019-08-27 15:00:00,457.52,468.1955326474339,442.28659521597274,797.08,754.5576322335785,656.4608658131768
2019-08-27 15:05:00,474.03999999999996,485.7407039095385,460.33661784628214,803.1800000000001,763.7878024655813,674.2801260896479
2019-08-27 15:10:00,491.18,503.09098908684,474.9204354723221,809.7,772.5034305917585,680.9888859172988
2019-08-27 15:15:00,508.12,520.2347039287749,496.00134925965205,816.54,780.7397234649934,703.2404214679295
2019-08-27 15:20:00,524.4399999999999,537.160631021911,512.0591335145596,821.4,788.5287582121784,710.8668527027862
2019-08-27 15:25:00,539.78,553.8579606869315,528.2132479979732,825.74,795.8997939251268,718.903793700568
2019-08-27 15:30:00,557.26,570.3162751470225,545.9735176720039,835.4799999999999,802.8795643750925,731.7561605832847
2019-08-27 15:35:00,573.2,586.5255022015514,560.9225769516581,841.5799999999999,809.4925223936333,736.7474566208601
2019-08-27 15:40:00,590.12,602.47590908482,572.4874495879177,849.6600000000001,815.7610714003711,731.5248732279236
2019-08-27 15:45:00,604.82,618.1580651426322,583.1573156126049,852.82,821.7057573739971,729.3693056879758
2019-08-27 15:50:00,619.46,633.5628401800864,599.2811408521482,857.3399999999999,827.3454519467905,740.3749648130175
2019-08-27 15:55:00,634.78,648.6813838736069,618.333312280268,863.4799999999999,832.697507409996,756.2719831107748
2019-08-27 16:00:00,648.0600000000001,663.5051081301402,634.2224930791461,867.14,837.7778953652332,765.6625398015805
2019-08-27 16:05:00,660.6600000000001,678.0256913830342,645.2204919019958,866.96,842.6013371995424,763.2552787577339
2019-08-27 16:10:00,673.4,692.2350545236632,658.5680269259882,869.22,847.1814108492116,766.2444206658422
2019-08-27 16:15:00,689.2,706.1253696881016,659.6796563295845,877.5,851.5306564341398,740.1446811408493
2019-08-27 16:20:00,704.14,719.6890394039586,676.3962228405793,884.3799999999999,855.660661367003,752.3394215557128
2019-08-27 16:25:00,714.68,732.9187068751762,696.034256465964,883.6600000000001,859.5821458237233,771.7528149935804
2019-08-27 16:30:00,728.5,745.8072376715746,706.7218833682318,889.6200000000001,863.3050309079018,769.9220029038015
2019-08-27 16:35:00,736.3399999999999,758.3477292241856,724.5662938354328,888.22,866.8385077228869,786.8205708826439
2019-08-27 16:40:00,749.74,770.5335028740177,732.355604775512,894.54,870.1910945178366,782.6354330170448
2019-08-27 16:45:00,762.54,782.3580972883561,743.2327054842106,899.74,873.3706885139596,786.1227544144843
2019-08-27 16:50:00,776.86,793.8152783375807,749.5034496178475,908.8399999999999,876.3846168964468,778.9689334291461
2019-08-27 16:55:00,784.54,804.8990253517061,758.190614717058,906.24,879.2396766876731,778.2269504612207
2019-08-27 17:00:00,795.5,815.6035426726567,775.8247769025224,910.9,881.9421771422626,798.9159765750319
2019-08-27 17:05:00,804.1,825.9232473014614,788.0771646292691,911.6,884.4979721287735,807.325678765566
2019-08-27 17:10:00,815.9399999999999,835.8527801507925,797.3766939190505,918.0799999999999,886.9124951501684,808.7834427230252
2019-08-27 17:15:00,822.3,845.3869949192257,808.470362667522,916.6200000000001,889.1907857092025,815.1647200435416
2019-08-27 17:20:00,833.8,854.5209676834025,820.0714129772387,923.5799999999999,891.3375180350022,824.9406090792186
2019-08-27 17:25:00,842.18,863.2499928944848,825.8264042463231,925.72,893.3570239873455,821.5851496158126
2019-08-27 17:30:00,848.4200000000001,871.5695804644098,832.7342303250982,925.0,895.2533140660549,817.5604484381934
2019-08-27 17:35:00,856.72,879.4754642597067,841.6404025386643,928.82,897.0300989946649,822.9054660961501
2019-08-27 17:40:00,863.1,886.9635936780705,849.9237085561972,930.6600000000001,898.6908055815662,829.7322024634975
2019-08-27 17:45:00,871.8399999999999,894.0301426753379,858.4149369917644,934.9799999999999,900.2385948570409,834.6195575545796
2019-08-27 17:50:00,877.04,900.6715023123324,868.4054622707995,934.28,901.6763749917836,842.0498701820325
2019-08-27 17:55:00,885.04,906.8842889319092,873.7299221189057,938.4200000000001,903.0068162629452,840.5206298026036
2019-08-27 18:00:00,890.96,912.6653376398646,878.1609669702019,940.5200000000001,904.2323615277205,838.023692577613
2019-08-27 18:05:00,894.64,918.0117088819374,884.8692552583191,939.1600000000001,905.355238341056,841.0744441988788
2019-08-27 18:10:00,900.8399999999999,922.9206862712264,891.6796957136866,942.76,906.3774680947157,844.43743234967
2019-08-27 18:15:00,904.86,927.3897754436151,897.7177884614041,943.3799999999999,907.300874386558,846.7531087127687
2019-08-27 18:20:00,909.22,931.4167090612408,903.4290701422763,944.04,908.127091717888,847.5680270783228
2019-08-27 18:25:00,911.64,934.9994425278426,908.2201166530872,944.68,908.8575713855008,851.7275979048014
2019-08-27 18:30:00,915.54,938.1361587790842,912.4168699825525,946.4799999999999,909.4935884196468,854.7765744759597
2019-08-27 18:35:00,918.74,940.8252648690916,916.3732704156748,947.6,910.0362460636346,856.9414360419673
